Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-18 21:30:00,3.0,3.0,,3.0,3.0,,25.4,28.266666666666666,28.466666666666665,28.466666666666665,28.533333333333335,0.0,90.1,,25.0,,0.0,4.0
2023-12-18 21:45:00,3.0,3.0,,3.0,3.0,,24.4,27.133333333333333,27.133333333333333,27.2,27.2,0.0,90.07999999999998,,25.0,,0.0,4.0
2023-12-18 22:00:00,2.933333333333333,2.933333333333333,,2.933333333333333,2.933333333333333,,23.2,26.133333333333333,26.133333333333333,26.133333333333333,26.133333333333333,0.0,90.07333333333332,,25.0,,0.0,4.0
2023-12-18 22:15:00,2.933333333333333,3.0,,3.0,3.0,,23.066666666666666,25.733333333333334,25.8,25.8,25.8,0.0,90.08666666666666,,25.0,,0.0,4.0
2023-12-18 22:30:00,2.533333333333333,2.8,,2.8,2.8,,21.8,24.466666666666665,24.533333333333335,24.6,24.6,0.0,90.1,,25.0,,0.0,4.0
2023-12-18 22:45:00,2.3333333333333335,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,20.666666666666668,23.2,23.2,23.2,23.2,0.0,90.1,,25.0,,0.0,4.0
2023-12-18 23:00:00,2.2666666666666666,2.6666666666666665,,2.6666666666666665,2.6666666666666665,,21.0,23.4,23.466666666666665,23.466666666666665,23.466666666666665,0.0,90.1,,25.0,,0.0,4.0
2023-12-18 23:15:00,2.1333333333333333,2.466666666666667,,2.466666666666667,2.466666666666667,,19.666666666666668,22.133333333333333,22.133333333333333,22.133333333333333,22.133333333333333,0.0,90.1,,25.0,,0.0,4.0
2023-12-18 23:30:00,2.1333333333333333,2.2,,2.2,2.2,,19.0,21.266666666666666,21.266666666666666,21.266666666666666,21.266666666666666,0.0,90.1,,25.0,,0.0,4.0
2023-12-18 23:45:00,2.0,2.0,,2.0,2.0,,17.133333333333333,19.066666666666666,19.066666666666666,19.066666666666666,19.066666666666666,0.0,90.09333333333332,,25.0,,0.0,4.0
2023-12-19 00:00:00,2.0,2.0,,2.0,2.0,,17.133333333333333,19.2,19.2,19.2,19.2,0.0,90.02666666666667,,25.0,,0.0,4.0
2023-12-19 00:15:00,2.0,2.0,,2.0,2.0,,16.6,18.533333333333335,18.6,18.6,18.6,0.0,90.0,,25.0,,0.0,4.0
2023-12-19 00:30:00,2.0,2.0,,2.0,2.0,,15.8,17.666666666666668,17.733333333333334,17.733333333333334,17.733333333333334,0.0,90.0,,25.0,,0.0,4.0
2023-12-19 00:45:00,2.0,2.0,,2.0,2.0,,15.333333333333334,17.2,17.266666666666666,17.266666666666666,17.266666666666666,0.0,90.00666666666666,,25.0,,0.0,4.0
2023-12-19 01:00:00,2.0,2.0,,2.0,2.0,,15.4,17.266666666666666,17.266666666666666,17.266666666666666,17.266666666666666,0.0,90.06666666666666,,25.0,,0.0,4.0
2023-12-19 01:15:00,2.0,2.0,,2.0,2.0,,15.6,17.4,17.466666666666665,17.466666666666665,17.466666666666665,0.0,90.05333333333333,,25.0,,0.0,4.0
2023-12-19 01:30:00,2.0,2.0,,2.0,2.0,,16.333333333333332,18.266666666666666,18.333333333333332,18.333333333333332,18.333333333333332,0.0,90.0,,25.0,,0.0,4.0
2023-12-19 01:45:00,2.0,2.0,,2.0,2.0,,16.933333333333334,19.066666666666666,19.066666666666666,19.066666666666666,19.066666666666666,0.0,90.0,,25.0,,0.0,4.0
