timestamp,0,1,2,3,4,5
2023-12-18 10:30:00,2.562,2.623,2.6172666666666666,2.6144000000000003,353.878,0.0
2023-12-18 10:45:00,2.9280000000000004,3.05,3.043333333333333,3.04,355.3806666666666,0.0
2023-12-18 11:00:00,3.5989999999999998,3.66,3.7128666666666668,3.7088,359.13733333333334,0.02288813333333327
2023-12-18 11:15:00,3.721,4.148,4.138933333333333,4.1344,357.7849333333333,0.04379433333333327
2023-12-18 11:30:00,3.7820000000000005,4.392,4.443266666666666,4.4384,354.4790666666667,0.04110913333333327
2023-12-18 11:45:00,4.331,4.575,4.565,4.5600000000000005,351.0229333333333,0.024870066666666635
2023-12-18 12:00:00,4.514,4.514,4.625866666666667,4.6208,349.6705333333333,0.006585133333333269
2023-12-18 12:15:00,4.514,4.575,4.565,4.5600000000000005,353.3520666666667,0.0010868666666666346
2023-12-18 12:30:00,4.331,4.636,4.625866666666667,4.6208,354.4790666666667,0.0
2023-12-18 12:45:00,4.575,4.575,4.565,4.5600000000000005,358.386,0.0
2023-12-18 13:00:00,4.331,4.636,4.625866666666667,4.6208,360.64,0.0003836
2023-12-18 13:15:00,3.477,3.66,3.652,3.648,358.386,0.0218652
2023-12-18 13:30:00,2.745,2.867,2.8607333333333336,2.9184,355.005,0.0324142
2023-12-18 13:45:00,2.745,2.745,2.739,2.736,357.63466666666665,0.031902733333333266
2023-12-18 14:00:00,2.745,2.745,2.739,2.736,359.0622,0.030815866666666632
2023-12-18 14:15:00,2.745,2.745,2.739,2.736,353.2769333333333,0.029537199999999902
2023-12-18 14:30:00,2.745,2.745,2.739,2.736,349.52026666666666,0.028642133333333267
2023-12-18 14:45:00,2.745,2.745,2.739,2.736,350.497,0.02538153333333327
2023-12-18 15:00:00,2.6839999999999997,2.745,2.739,2.736,355.83146666666664,0.023847133333333267
2023-12-18 15:15:00,2.623,2.745,2.739,2.736,355.7563333333334,0.021993066666666634
2023-12-18 15:30:00,2.623,2.745,2.739,2.736,362.21779999999995,0.021289799999999904
2023-12-18 15:45:00,2.6839999999999997,2.745,2.739,2.736,356.8833333333334,0.02020293333333327
2023-12-18 16:00:00,2.5010000000000003,2.6839999999999997,2.6781333333333333,2.736,353.05153333333334,0.02097013333333327
2023-12-18 16:15:00,2.562,2.6839999999999997,2.6781333333333333,2.6752,351.7742666666667,0.02039473333333327
2023-12-18 16:30:00,2.318,2.623,2.6172666666666666,2.6144000000000003,350.34673333333336,0.02077833333333327
2023-12-18 16:45:00,2.074,2.257,2.3129333333333335,2.3104,355.68120000000005,0.022440599999999904
2023-12-18 17:00:00,2.074,2.44,2.4346666666666668,2.4928000000000003,361.8421333333333,0.022760266666666633
2023-12-18 17:15:00,2.318,2.6839999999999997,2.6781333333333333,2.6752,364.8474666666666,0.024230733333333268
2023-12-18 17:30:00,2.5010000000000003,2.745,2.739,2.736,363.7204666666666,0.024422533333333267
2023-12-18 17:45:00,2.318,2.6839999999999997,2.6781333333333333,2.6752,360.1140666666667,0.0257012
2023-12-18 18:00:00,2.5010000000000003,2.6839999999999997,2.6781333333333333,2.6752,361.9924,0.026788066666666634
2023-12-18 18:15:00,2.5010000000000003,2.745,2.739,2.736,357.63466666666665,0.028769999999999997
2023-12-18 18:30:00,2.379,2.623,2.6172666666666666,2.6144000000000003,352.4504666666666,0.0283864
2023-12-18 18:45:00,2.257,2.6839999999999997,2.6781333333333333,2.736,356.50766666666664,0.028066733333333267
2023-12-18 19:00:00,2.257,2.623,2.6781333333333333,2.6752,358.6114,0.02538153333333327
2023-12-18 19:15:00,2.135,2.5010000000000003,2.4955333333333334,2.5536,353.50233333333335,0.023016
2023-12-18 19:30:00,1.8910000000000002,2.318,2.3738,2.432,353.878,0.02212093333333327
2023-12-18 19:45:00,1.952,2.257,2.252066666666667,2.2496,358.76166666666666,0.02212093333333327
2023-12-18 20:00:00,1.8910000000000002,2.074,2.130333333333333,2.1888,359.2876,0.016047266666666636
2023-12-18 20:15:00,1.8910000000000002,2.196,2.252066666666667,2.2496,363.6453333333334,0.006585133333333269
2023-12-18 20:30:00,1.8910000000000002,2.562,2.5564,2.5536,361.31620000000004,0.0006393333333332694
2023-12-18 20:45:00,2.0130000000000003,2.44,2.4346666666666668,2.432,363.04426666666666,0.0
2023-12-18 21:00:00,1.83,2.074,2.130333333333333,2.1279999999999997,363.87073333333336,0.0
2023-12-18 21:15:00,1.8910000000000002,2.0130000000000003,2.0694666666666666,2.0672,361.61673333333334,0.0001918
2023-12-18 21:30:00,1.83,1.83,1.826,1.824,357.5595333333333,0.0037720666666666344
2023-12-18 21:45:00,1.83,1.8910000000000002,1.886866666666667,1.8848000000000003,359.9638,0.0072884
2023-12-18 22:00:00,1.83,1.83,1.826,1.824,359.5881333333333,0.004155666666666635
2023-12-18 22:15:00,1.83,1.83,1.826,1.824,368.97979999999995,0.011060466666666635
2023-12-18 22:30:00,1.83,1.83,1.826,1.824,364.8474666666666,0.015471866666666636
2023-12-18 22:45:00,1.83,1.83,1.826,1.824,363.1945333333333,0.015471866666666636
2023-12-18 23:00:00,1.83,1.83,1.826,1.824,363.6453333333334,0.015280066666666633
2023-12-18 23:15:00,1.7689999999999997,1.83,1.826,1.824,362.0675333333333,0.006457266666666635
2023-12-18 23:30:00,1.7689999999999997,1.7689999999999997,1.765133333333333,1.7631999999999997,360.9405333333333,0.0010868666666666346
2023-12-18 23:45:00,1.586,1.7689999999999997,1.765133333333333,1.7631999999999997,360.79026666666664,0.00600973333333327
2023-12-19 00:00:00,1.4030000000000002,1.7080000000000002,1.7042666666666668,1.7024000000000001,354.10339999999997,0.002557333333333269
2023-12-19 00:15:00,1.4030000000000002,1.647,1.6434000000000002,1.6416000000000002,355.3055333333333,0.0141932
2023-12-19 00:30:00,0.9760000000000002,1.3419999999999999,1.3390666666666666,1.3376,354.7796,0.005945799999999999
2023-12-19 00:45:00,0.9760000000000002,1.098,1.0956,1.0944,352.751,6.393333333333333e-05
2023-12-19 01:00:00,0.915,0.9760000000000002,1.0347333333333333,1.0336,354.02826666666664,0.0070966
2023-12-19 01:15:00,0.915,1.098,1.0956,1.0944,354.70446666666663,0.015599733333333268
2023-12-19 01:30:00,1.159,1.5250000000000001,1.5216666666666667,1.5808000000000002,357.1838666666667,0.01617513333333327
2023-12-19 01:45:00,1.4030000000000002,1.5250000000000001,1.5216666666666667,1.52,355.005,0.016239066666666635
2023-12-19 02:00:00,1.7080000000000002,1.7689999999999997,1.765133333333333,1.7631999999999997,353.05153333333334,0.01598333333333327
2023-12-19 02:15:00,2.196,2.318,2.3129333333333335,2.3104,352.1499333333333,0.0008311333333332694
2023-12-19 02:30:00,3.294,3.477,3.530266666666666,3.5871999999999997,360.3394666666666,0.0
2023-12-19 02:45:00,3.477,3.66,3.652,3.648,360.3394666666666,0.0
2023-12-19 03:00:00,2.867,3.111,3.2259333333333333,3.2224,359.0622,0.0
2023-12-19 03:15:00,2.745,3.111,3.1650666666666667,3.1616000000000004,359.2876,0.0
2023-12-19 03:30:00,2.867,3.416,3.530266666666666,3.5263999999999993,358.46113333333335,0.0
2023-12-19 03:45:00,2.989,3.294,3.2868000000000004,3.344,357.1838666666667,0.0
2023-12-19 04:00:00,3.233,3.477,3.4694,3.4656,358.2357333333333,0.0
2023-12-19 04:15:00,2.867,3.111,3.2259333333333333,3.2224,359.13733333333334,0.0
2023-12-19 04:30:00,2.9280000000000004,3.233,3.2259333333333333,3.2832000000000003,358.68653333333333,0.0
2023-12-19 04:45:00,2.867,3.233,3.2259333333333333,3.2224,361.61673333333334,0.0
2023-12-19 05:00:00,3.111,3.5379999999999994,3.530266666666666,3.5263999999999993,361.91726666666665,0.008375266666666634
2023-12-19 05:15:00,3.294,3.5989999999999998,3.591133333333333,3.5871999999999997,365.5988,0.0
2023-12-19 05:30:00,3.5379999999999994,3.5989999999999998,3.591133333333333,3.5871999999999997,367.4771333333333,0.0
2023-12-19 05:45:00,3.5989999999999998,3.66,3.652,3.648,364.8474666666666,0.0
2023-12-19 06:00:00,3.66,3.7820000000000005,3.773733333333334,3.7696000000000005,371.7597333333333,0.0
2023-12-19 06:15:00,3.721,3.904,3.8954666666666666,3.8912,370.55760000000004,0.026724133333333268
2023-12-19 06:30:00,3.721,4.2700000000000005,4.260666666666667,4.256,369.35546666666664,0.05248926666666663
2023-12-19 06:45:00,3.7820000000000005,4.148,4.1998,4.1952,371.0084,0.02634053333333327
2023-12-19 07:00:00,3.5989999999999998,3.7820000000000005,3.773733333333334,3.7696000000000005,370.85813333333334,0.01176373333333327
2023-12-19 07:15:00,2.6839999999999997,2.867,2.9216,2.9792,379.6487333333333,0.0
2023-12-19 07:30:00,1.8953571428571434,2.091428571428571,2.217285714285714,2.2800000000000002,391.874,0.016987999999999986
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,56.42499999999999,59.78,60.05511111111111,60.090666666666664,423.8772222222222,0.01715544444444436
2023-12-19 08:15:00,79.361,83.997,84.11773333333335,84.02560000000001,423.1509333333332,0.02231273333333327
2023-12-19 08:30:00,32.391,34.160000000000004,34.08533333333334,34.048,411.88093333333325,0.0
2023-12-19 08:45:00,14.884,15.677,15.642733333333334,15.6256,397.831,0.0
2023-12-19 09:00:00,6.71,7.0760000000000005,7.060533333333334,7.0528,383.55566666666664,0.0
2023-12-19 09:15:00,3.5379999999999994,3.5989999999999998,3.591133333333333,3.5871999999999997,377.31960000000004,0.0008311333333332694
2023-12-19 09:30:00,2.074,2.196,2.1912,2.1888,371.91,0.018412799999999997
2023-12-19 09:45:00,1.7080000000000002,1.7689999999999997,1.826,1.824,372.8867333333333,0.00959
2023-12-19 10:00:00,1.098,1.22,1.2782,1.3376,375.96720000000005,0.010293266666666634
2023-12-19 10:15:00,0.9760000000000002,1.4030000000000002,1.4608,1.4592,380.4000666666667,0.007735933333333269
2023-12-19 10:30:00,1.037,1.22,1.2782,1.2768,380.55033333333336,0.0003196666666666347
2023-12-19 10:45:00,1.4030000000000002,1.5250000000000001,1.5825333333333333,1.5808000000000002,386.6361333333333,0.0033884666666666344
2023-12-19 11:00:00,1.037,1.281,1.2782,1.3376,381.67733333333337,0.012530933333333268
2023-12-19 11:15:00,1.037,1.281,1.2782,1.2768,381.2265333333333,0.011508
2023-12-19 11:30:00,1.22,1.4030000000000002,1.3999333333333335,1.3984,386.6361333333333,0.0
2023-12-19 11:45:00,1.22,1.5250000000000001,1.5216666666666667,1.52,386.48586666666665,0.0
2023-12-19 12:00:00,1.22,1.5250000000000001,1.5216666666666667,1.52,385.6594,0.0
2023-12-19 12:15:00,0.915,1.098,1.0956,1.0944,377.545,0.0
2023-12-19 12:30:00,0.915,0.915,0.913,0.912,376.1926,0.0
2023-12-19 12:45:00,0.915,0.915,0.913,0.912,373.6380666666667,0.0
2023-12-19 13:00:00,0.915,0.915,0.913,0.912,378.74713333333335,0.0308798
2023-12-19 13:15:00,0.915,0.915,0.913,0.912,387.83826666666664,0.5759114666666666
2023-12-19 13:30:00,0.915,0.915,0.913,0.912,390.2425333333333,0.7159254666666667
2023-12-19 13:45:00,0.915,0.915,0.913,0.912,388.1388,0.7428413999999999
2023-12-19 14:00:00,0.915,0.915,0.913,0.912,388.96526666666665,0.7482757333333333
2023-12-19 14:15:00,0.915,0.915,0.913,0.912,392.27113333333335,0.7501298
2023-12-19 14:30:00,0.915,0.915,0.913,0.912,393.69866666666667,0.7522396
2023-12-19 14:45:00,0.915,0.915,0.913,0.912,393.5484,0.7535822
2023-12-19 15:00:00,0.915,0.915,0.913,0.912,393.24786666666665,0.7519199333333333
2023-12-19 15:15:00,0.915,0.915,0.913,0.912,391.6700666666667,0.7460380666666667
2023-12-19 15:30:00,0.915,0.915,0.913,0.912,386.48586666666665,0.7400283333333334
2023-12-19 15:45:00,0.915,0.915,0.913,0.912,384.6075333333333,0.7376628
2023-12-19 16:00:00,0.915,0.915,0.913,0.912,385.1334666666666,0.7331235333333334
2023-12-19 16:15:00,0.915,0.915,0.913,0.912,384.9832,0.7350415333333332
2023-12-19 16:30:00,0.915,0.915,0.913,0.912,383.8562,0.7350415333333332
2023-12-19 16:45:00,0.915,0.915,0.913,0.912,383.1048666666667,0.7342103999999999
2023-12-19 17:00:00,0.915,0.915,0.913,0.912,384.6075333333333,0.7329956666666666
2023-12-19 17:15:00,0.915,0.915,0.913,0.912,383.33026666666666,0.7299907999999999
2023-12-19 17:30:00,0.915,0.915,0.913,0.912,381.67733333333337,0.7188663999999999
2023-12-19 17:45:00,0.915,0.915,0.913,0.912,382.053,0.7179713333333333
2023-12-19 18:00:00,0.915,0.915,0.913,0.912,384.0064666666666,0.7211679999999999
2023-12-19 18:15:00,0.915,0.915,0.913,0.912,382.8043333333334,0.7262187333333333
2023-12-19 18:30:00,0.915,0.915,0.913,0.912,382.8043333333334,0.7171402
2023-12-19 18:45:00,0.915,0.915,0.913,0.912,385.1334666666666,0.7143271333333333
2023-12-19 19:00:00,0.915,0.915,0.913,0.912,383.4054,0.712537
2023-12-19 19:15:00,0.915,0.915,0.913,0.912,382.72920000000005,0.7035863333333332
2023-12-19 19:30:00,0.915,0.915,0.913,0.912,383.1048666666667,0.6876669333333333
2023-12-19 19:45:00,0.915,0.915,0.913,0.912,378.5968666666667,0.6787802
2023-12-19 20:00:00,0.915,0.915,0.913,0.912,380.0244,0.6739852
2023-12-19 20:15:00,0.915,0.915,0.913,0.912,384.7578,0.6695737999999999
2023-12-19 20:30:00,0.915,0.915,0.913,0.912,381.07626666666664,0.6661213999999999
2023-12-19 20:45:00,0.915,0.915,0.913,0.912,384.45726666666667,0.6648427333333332
2023-12-19 21:00:00,0.915,0.915,0.913,0.912,386.561,0.6593444666666667
2023-12-19 21:15:00,0.915,0.915,0.913,0.912,381.5270666666667,0.6576182666666666
2023-12-19 21:30:00,0.854,0.915,0.913,0.912,381.3016666666666,0.6390776
2023-12-19 21:45:00,0.915,0.915,0.913,0.912,382.5789333333333,0.6231582
2023-12-19 22:00:00,0.915,0.915,0.913,0.912,378.74713333333335,0.6034667333333333
2023-12-19 22:15:00,0.915,0.915,0.913,0.912,375.96720000000005,0.6051929333333333
2023-12-19 22:30:00,0.915,0.915,0.913,0.912,371.91,0.605129
2023-12-19 22:45:00,0.915,0.915,0.913,0.912,367.55226666666664,0.6019323333333333
2023-12-19 23:00:00,0.915,0.915,0.913,0.912,365.8242,0.5922783999999999
2023-12-19 23:15:00,0.915,0.915,0.913,0.912,368.07820000000004,0.5891456666666666
2023-12-19 23:30:00,0.915,0.915,0.913,0.912,371.3840666666667,0.5753360666666665
2023-12-19 23:45:00,0.915,0.915,0.913,0.912,376.6434,0.5407481333333333
2023-12-20 00:00:00,0.915,0.915,0.913,0.912,374.5396666666666,0.5458628
2023-12-20 00:15:00,0.915,0.915,0.913,0.912,370.63273333333336,0.5366563999999999
2023-12-20 00:30:00,0.915,0.915,0.913,0.912,371.91,0.5353777333333334
2023-12-20 00:45:00,0.793,0.793,0.7912666666666667,0.7904000000000001,376.0423333333334,0.5355056000000001
2023-12-20 01:00:00,0.7320000000000001,0.915,0.913,0.912,376.0423333333334,0.5184354
2023-12-20 01:15:00,0.6709999999999999,0.6709999999999999,0.6695333333333333,0.6688,377.62013333333334,0.5056487333333333
2023-12-20 01:30:00,0.6709999999999999,0.7320000000000001,0.7304,0.7296,372.8116,0.4765590666666666
2023-12-20 01:45:00,0.7320000000000001,0.915,0.913,0.912,373.037,0.45878559999999996
2023-12-20 02:00:00,0.6709999999999999,0.6709999999999999,0.6695333333333333,0.6688,373.5629333333333,0.4455513999999999
2023-12-20 02:15:00,0.915,0.915,0.913,0.912,375.8169333333333,0.06048093333333327
2023-12-20 02:30:00,0.915,0.915,0.913,0.912,373.71320000000003,0.019627533333333266
2023-12-20 02:45:00,0.915,0.9760000000000002,0.9738666666666669,0.9728000000000002,371.6846,0.007032666666666635
2023-12-20 03:00:00,1.4030000000000002,1.4640000000000002,1.4608,1.4592,377.39473333333336,0.009909666666666634
2023-12-20 03:15:00,1.83,1.8910000000000002,1.886866666666667,1.8848000000000003,376.26773333333335,0.022184866666666636
2023-12-20 03:30:00,1.83,2.196,2.252066666666667,2.2496,374.5396666666666,0.036889533333333266
2023-12-20 03:45:00,2.44,2.745,2.739,2.736,371.3840666666667,0.036953466666666636
2023-12-20 04:00:00,1.83,2.135,2.130333333333333,2.1888,368.3036,0.039127199999999904
2023-12-20 04:15:00,1.586,1.647,1.6434000000000002,1.6416000000000002,365.22313333333335,0.0207144
2023-12-20 04:30:00,0.915,0.9760000000000002,0.9738666666666669,0.9728000000000002,367.1766,0.015855466666666634
2023-12-20 04:45:00,0.915,0.915,0.913,0.912,367.02633333333335,0.015088266666666635
2023-12-20 05:00:00,0.915,0.915,0.913,0.912,361.1659333333333,0.014960399999999999
2023-12-20 05:15:00,0.915,0.915,0.913,0.912,361.767,0.015471866666666636
2023-12-20 05:30:00,0.915,0.915,0.913,0.912,383.63079999999997,0.0861182
2023-12-20 05:45:00,0.915,0.915,0.913,0.912,387.83826666666664,0.09327873333333327
2023-12-20 06:00:00,0.915,0.915,0.913,0.912,388.8901333333333,0.0912967999999999
2023-12-20 06:15:00,0.915,0.915,0.913,0.912,392.12086666666664,0.122752
2023-12-20 06:30:00,0.9760000000000002,1.037,1.0347333333333333,1.0336,403.7665333333333,0.1152718
2023-12-20 06:45:00,1.5685714285714285,1.699285714285714,1.6955714285714283,1.6937142857142855,389.137,0.0958999999999999
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,8.235,8.784,8.947400000000002,8.937600000000002,431.8664,0.0
2023-12-20 07:45:00,18.91,20.191,20.512066666666666,20.672,420.59639999999996,0.0609924
2023-12-20 08:00:00,7.502999999999999,8.113000000000001,8.217,8.208,404.5178666666667,0.032606
2023-12-20 08:15:00,6.344,6.588,6.695333333333333,6.688,381.0011333333333,0.0
2023-12-20 08:30:00,5.856000000000001,6.222,6.2084,6.2016,376.26773333333335,0.005817933333333269
2023-12-20 08:45:00,4.88,5.124,5.1128,5.1072,386.93666666666667,0.006073666666666634
2023-12-20 09:00:00,4.087000000000001,4.148,4.138933333333333,4.1344,381.45193333333333,0.0026852
2023-12-20 09:15:00,3.294,3.5989999999999998,3.591133333333333,3.5871999999999997,379.2730666666667,0.014768599999999903
2023-12-20 09:30:00,2.745,2.8060000000000005,2.799866666666667,2.7968,373.1121333333333,0.005498266666666635
2023-12-20 09:45:00,2.6839999999999997,2.745,2.739,2.736,377.31960000000004,0.006776933333333269
2023-12-20 10:00:00,2.379,2.623,2.6172666666666666,2.6144000000000003,377.69526666666667,0.0024294666666666346
2023-12-20 10:15:00,2.318,2.562,2.5564,2.6144000000000003,371.98513333333335,0.02518973333333327
2023-12-20 10:30:00,2.562,2.6839999999999997,2.6781333333333333,2.6752,369.50573333333335,0.01406533333333327
2023-12-20 10:45:00,2.135,2.44,2.4346666666666668,2.432,369.0549333333333,0.045264799999999994
2023-12-20 11:00:00,1.8910000000000002,2.0130000000000003,2.0086000000000004,2.0064,366.57553333333334,0.049356533333333265
2023-12-20 11:15:00,1.83,1.83,1.826,1.824,374.91533333333336,0.055622
2023-12-20 11:30:00,1.8910000000000002,1.952,1.9477333333333333,1.9456,370.783,0.08631
2023-12-20 11:45:00,1.83,1.83,1.826,1.824,378.0709333333333,0.10331626666666664
2023-12-20 12:00:00,1.83,1.83,1.826,1.824,372.5110666666667,0.079597
2023-12-20 12:15:00,1.159,1.647,1.6434000000000002,1.6416000000000002,373.71320000000003,0.07013486666666663
2023-12-20 12:30:00,0.9760000000000002,1.098,1.0956,1.0944,377.31960000000004,0.019691466666666633
2023-12-20 12:45:00,0.915,0.915,0.913,0.912,381.45193333333333,0.030048666666666637
2023-12-20 13:00:00,0.915,0.9760000000000002,0.9738666666666669,0.9728000000000002,380.2498,0.04059766666666663
2023-12-20 13:15:00,0.915,0.915,0.913,0.912,384.08160000000004,0.3781656666666666
2023-12-20 13:30:00,0.915,0.915,0.913,0.912,388.66473333333334,0.5931095333333333
2023-12-20 13:45:00,0.915,0.915,0.913,0.912,388.21393333333333,0.6211762666666667
2023-12-20 14:00:00,0.915,0.915,0.913,0.912,389.5663333333334,0.6209844666666667
2023-12-20 14:15:00,0.915,0.915,0.913,0.912,392.196,0.6311498666666666
2023-12-20 14:30:00,0.915,0.915,0.913,0.912,383.9313333333333,0.6275056666666667
2023-12-20 14:45:00,0.915,0.915,0.913,0.912,385.2086,0.6273138666666668
2023-12-20 15:00:00,0.915,0.915,0.913,0.912,393.47326666666663,0.6145911333333333
2023-12-20 15:15:00,0.915,0.915,0.913,0.912,394.8256666666666,0.6096682666666666
2023-12-20 15:30:00,0.915,0.915,0.913,0.912,391.82033333333334,0.6009094
2023-12-20 15:45:00,0.915,0.915,0.913,0.912,393.0976,0.5849260666666667
2023-12-20 16:00:00,0.915,0.915,0.913,0.912,391.8954666666666,0.5837752666666667
2023-12-20 16:15:00,0.915,0.915,0.913,0.912,391.8954666666666,0.5836473999999999
2023-12-20 16:30:00,0.915,0.915,0.913,0.912,384.45726666666667,0.5746327999999999
2023-12-20 16:45:00,0.915,1.159,1.1564666666666668,1.1552,375.8920666666667,0.5741852666666667
2023-12-20 17:00:00,0.915,0.915,0.913,0.912,375.3661333333333,0.5577544
2023-12-20 17:15:00,0.915,0.9760000000000002,0.9738666666666669,0.9728000000000002,379.04766666666666,0.5383826
2023-12-20 17:30:00,0.915,0.915,0.913,0.912,380.77573333333333,0.5688787999999999
2023-12-20 17:45:00,0.915,0.915,0.913,0.912,372.28566666666666,0.7562034666666666
2023-12-20 18:00:00,0.915,0.915,0.913,0.912,371.3089333333333,0.7602952
2023-12-20 18:15:00,0.915,0.915,0.913,0.912,369.1300666666667,0.6939323999999999
2023-12-20 18:30:00,0.915,0.915,0.913,0.912,369.35546666666664,0.6443201333333333
2023-12-20 18:45:00,0.915,0.915,0.913,0.912,378.5968666666667,0.6002700666666666
2023-12-20 19:00:00,0.915,0.915,0.913,0.912,374.5396666666666,0.5718197333333332
2023-12-20 19:15:00,0.915,0.915,0.913,0.912,370.783,0.5463103333333333
2023-12-20 19:30:00,0.915,0.915,0.913,0.912,374.68993333333333,0.5285368666666667
2023-12-20 19:45:00,0.915,0.915,0.913,0.912,371.98513333333335,0.49669806666666666
2023-12-20 20:00:00,0.915,0.915,0.913,0.912,368.37873333333334,0.46517893333333327
2023-12-20 20:15:00,0.915,0.915,0.913,0.912,373.9386,0.4482366
2023-12-20 20:30:00,0.915,0.915,0.913,0.912,378.5217333333333,0.43998919999999997
2023-12-20 20:45:00,0.915,0.915,0.913,0.912,377.7704,0.429632
2023-12-20 21:00:00,0.915,0.915,0.913,0.912,381.5270666666667,0.4186994
2023-12-20 21:15:00,0.915,0.915,0.913,0.912,381.3768,0.4078307333333333
2023-12-20 21:30:00,0.915,0.915,0.913,0.912,376.0423333333334,0.4096847999999999
2023-12-20 21:45:00,0.915,0.915,0.913,0.912,376.7185333333333,0.39363753333333323
2023-12-20 22:00:00,0.915,0.915,0.913,0.912,373.2624,0.36173479999999997
2023-12-20 22:15:00,0.915,0.915,0.913,0.912,382.1281333333333,0.3559808
2023-12-20 22:30:00,0.915,0.915,0.913,0.912,376.7185333333333,0.337568
2023-12-20 22:45:00,0.915,0.915,0.913,0.912,379.94926666666663,0.32938453333333334
2023-12-20 23:00:00,0.915,1.037,1.0347333333333333,1.0336,370.63273333333336,0.31576673333333327
2023-12-20 23:15:00,0.9760000000000002,0.9760000000000002,0.9738666666666669,0.9728000000000002,371.6094666666666,0.28769999999999996
2023-12-20 23:30:00,0.915,0.915,0.913,0.912,373.71320000000003,0.28220173333333326
2023-12-20 23:45:00,0.915,0.915,0.913,0.912,375.5164,0.2797722666666666
