timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,0.0,25.4,8.0,0.0,29.253846153846155,0.0,1.0,1.0,1.0,1.0,0.0,367.0,0.0,5607.538461538462,10.541923076923077,0.0
2023-12-18 00:15:00,0.0,25.4,8.0,0.0,29.25,0.0,1.0,1.0,1.0666666666666667,1.0666666666666667,0.0,371.6666666666667,0.0,5645.0,10.612599999999999,0.0
2023-12-18 00:30:00,0.0,25.4,8.0,0.0,29.25133333333333,0.0,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,371.26666666666665,0.0,5679.4,10.677333333333333,0.0
2023-12-18 00:45:00,0.0,25.4,8.0,0.0,29.25,0.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,366.3333333333333,0.0,5747.4,10.805333333333333,0.0
2023-12-18 01:00:00,0.0,25.4,8.0,0.0,29.25,0.0,1.0,1.0,1.0666666666666667,1.0666666666666667,0.0,364.1333333333333,0.0,5794.8,10.894333333333332,0.0
2023-12-18 01:15:00,0.0,25.4,8.0,0.0,29.244666666666664,0.0,1.0,1.0,1.0,1.0,0.0,365.8666666666667,0.0,5820.066666666667,10.941733333333334,0.0
2023-12-18 01:30:00,0.0,25.4,8.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,371.2,0.0,5828.4,10.957666666666666,0.0
2023-12-18 01:45:00,0.0,25.4,8.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,377.06666666666666,0.0,5805.266666666666,10.913866666666667,0.0
2023-12-18 02:00:00,0.0,25.459999999999997,8.0,0.0,29.241333333333333,0.0,1.0,1.0,1.0,1.0,0.0,374.73333333333335,0.0,5800.8,10.905466666666666,0.0
2023-12-18 02:15:00,0.0,25.60666666666667,8.0,0.0,29.24,0.0,1.4666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,367.0,0.0,4840.0,9.099266666666667,0.0
2023-12-18 02:30:00,0.0,25.753333333333334,8.0,0.0,29.24,0.0,2.0,2.0,2.0,2.0,0.0,367.46666666666664,0.0,3271.0,6.1494,0.0
2023-12-18 02:45:00,0.0,25.846666666666668,8.0,0.0,29.237333333333332,0.0,2.0,2.466666666666667,2.466666666666667,2.466666666666667,0.0,374.4,0.0,2658.6666666666665,4.9984,0.0
2023-12-18 03:00:00,0.0,25.9,7.333333333333333,0.0,29.23,0.0,2.0,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,375.93333333333334,0.0,2447.733333333333,4.601866666666667,0.0
2023-12-18 03:15:00,0.0,25.906666666666663,7.0,0.0,29.23,0.0,1.9333333333333333,2.0,2.0,2.0,0.0,373.8666666666667,0.0,2113.6666666666665,3.9739333333333335,0.0
2023-12-18 03:30:00,0.0,26.0,7.0,0.0,29.224666666666668,0.0,1.5333333333333334,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,371.06666666666666,0.0,2037.5333333333333,3.8305333333333333,0.0
2023-12-18 03:45:00,0.0,26.013333333333332,7.2,0.0,29.219999999999995,0.0,1.0,1.0666666666666667,1.0666666666666667,1.1333333333333333,0.0,368.0,0.0,1954.7333333333333,3.6748666666666665,0.0
2023-12-18 04:00:00,0.0,26.1,8.0,0.0,29.219999999999995,0.0,1.0,1.0,1.0,1.0,0.0,369.53333333333336,0.0,1921.1333333333334,3.6118,0.0
2023-12-18 04:15:00,0.0,26.1,8.0,0.0,29.21466666666667,0.0,1.0,1.0,1.0,1.0,0.0,374.8,0.0,1884.9333333333334,3.5437333333333334,0.0
2023-12-18 04:30:00,0.0,26.1,8.0,0.0,29.21,0.0,1.2,1.4666666666666666,1.4666666666666666,1.4666666666666666,0.0,372.8,0.0,1904.4,3.5802,0.0
2023-12-18 04:45:00,0.0,26.1,8.0,0.0,29.21,0.0,2.0,2.0,2.0,2.0,0.0,370.26666666666665,0.0,1930.9333333333334,3.630133333333333,0.0
2023-12-18 05:00:00,0.0,26.10666666666667,8.0,0.0,29.200666666666667,0.0,2.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,369.4,0.0,2048.266666666667,3.8506,0.0
2023-12-18 05:15:00,0.0,26.1,8.0,0.0,29.2,0.0,2.0,2.2,2.3333333333333335,2.3333333333333335,0.0,363.53333333333336,0.0,2222.4,4.178133333333333,0.0
2023-12-18 05:30:00,0.0,26.14,8.0,0.0,29.191333333333333,0.0,2.0,2.0,2.0,2.0,0.0,366.93333333333334,0.0,2245.0,4.220533333333333,0.0
2023-12-18 05:45:00,0.0,26.2,8.8,0.0,29.184666666666665,0.0,2.0,2.0,2.0,2.0,0.0,367.2,0.0,2089.3333333333335,3.9281333333333333,0.0
2023-12-18 06:00:00,0.0,26.206666666666663,9.0,0.0,29.17866666666667,0.0,1.8666666666666667,2.0,2.0,2.0,0.0,367.06666666666666,0.0,2003.0,3.7658,0.0
2023-12-18 06:15:00,3.7333333333333334,26.113333333333337,9.0,0.0,29.171333333333337,0.0,2.0,2.0,2.0,2.0,0.0,369.3333333333333,0.0,1956.2666666666667,3.6778666666666666,0.0
2023-12-18 06:30:00,4.0,26.1,9.0,0.0,29.166,0.0,2.0,2.0,2.0,2.066666666666667,0.0,368.73333333333335,0.0,1932.0,3.6319333333333335,0.0
2023-12-18 06:45:00,2.933333333333333,26.226666666666667,9.6,0.0,29.158666666666665,0.0,2.533333333333333,2.6,2.6,2.6666666666666665,0.0,405.2,0.0,2677.133333333333,5.033133333333334,0.0
2023-12-18 07:00:00,0.0,26.346666666666668,10.0,0.0,29.15,0.0,3.0,3.066666666666667,3.066666666666667,3.1333333333333333,0.0,402.53333333333336,0.0,3127.4,5.8796,0.0
2023-12-18 07:15:00,,,,,,,,,,,,,,,,
2023-12-18 07:30:00,0.0,25.7,11.0,0.0,29.14,0.0,3.0,3.5,3.5,3.5,0.0,407.0,0.0,0.0,0.0,0.0
2023-12-18 07:45:00,0.0,25.793333333333333,10.2,0.0,29.138666666666666,0.0,16.066666666666666,17.133333333333333,17.266666666666666,17.266666666666666,0.0,413.26666666666665,0.0,49.86666666666667,0.09366666666666666,0.0
2023-12-18 08:00:00,0.0,26.09333333333333,10.066666666666666,0.0,29.130666666666666,0.0,20.933333333333334,22.066666666666666,22.133333333333333,22.133333333333333,0.0,406.8666666666667,0.0,0.3333333333333333,0.001,0.0
2023-12-18 08:15:00,0.0,26.273333333333333,10.0,0.0,29.13,0.0,10.8,11.466666666666667,11.466666666666667,11.466666666666667,0.0,401.6,0.0,2.2,0.004333333333333333,0.0
2023-12-18 08:30:00,0.0,26.3,10.0,0.0,29.124000000000002,0.0,5.866666666666666,6.333333333333333,6.333333333333333,6.333333333333333,0.0,395.6,0.0,2.066666666666667,0.0042,0.0
2023-12-18 08:45:00,0.0,26.226666666666667,10.0,0.0,29.12,0.0,3.4,3.6,3.6,3.6,0.0,381.93333333333334,0.0,0.0,0.0,0.0
2023-12-18 09:00:00,0.0,26.2,10.0,0.0,29.12,0.0,2.933333333333333,3.0,3.0,3.0,0.0,377.46666666666664,0.0,0.0,0.0,0.0
2023-12-18 09:15:00,0.0,26.2,10.0,0.0,29.119333333333334,0.0,2.2,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,383.6666666666667,0.0,0.0,0.0,0.0
2023-12-18 09:30:00,0.0,26.2,10.733333333333333,0.0,29.12,0.0,2.0,2.466666666666667,2.466666666666667,2.466666666666667,0.0,377.4,0.0,0.0,0.0,0.0
2023-12-18 09:45:00,0.0,26.2,11.0,0.0,29.112666666666666,0.0,2.533333333333333,2.933333333333333,2.933333333333333,2.933333333333333,0.0,376.4,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,0.0,26.2,11.0,0.0,29.112000000000002,0.0,2.6666666666666665,2.8666666666666667,2.8666666666666667,2.8666666666666667,0.0,380.2,0.0,0.0,0.0,0.0
2023-12-18 10:15:00,0.0,26.2,11.0,0.0,29.10666666666667,0.0,3.0,3.0,3.0,3.0,0.0,375.8666666666667,0.0,0.0,0.0002666666666666667,0.0
2023-12-18 10:30:00,0.0,26.2,11.0,0.0,29.1,0.0,2.933333333333333,3.0,3.0,3.0,0.0,375.1333333333333,0.0,0.0,0.0,0.0
2023-12-18 10:45:00,0.0,26.2,11.0,0.0,29.096666666666668,0.0,3.466666666666667,3.8,3.8,3.8,0.0,379.06666666666666,0.0,0.7333333333333333,0.0013333333333333333,0.0
2023-12-18 11:00:00,0.0,26.2,11.0,0.0,29.09,0.0,4.133333333333334,4.266666666666667,4.266666666666667,4.266666666666667,0.0,380.53333333333336,0.0,20.066666666666666,0.037866666666666667,0.0
2023-12-18 11:15:00,0.0,26.226666666666667,11.0,0.0,29.082666666666668,0.0,4.4,4.8,4.8,4.8,0.0,378.1333333333333,0.0,36.2,0.06786666666666667,0.0
2023-12-18 11:30:00,0.0,26.3,11.0,0.0,29.08,0.0,4.933333333333334,5.0,5.0,5.0,0.0,380.93333333333334,0.0,24.866666666666667,0.046799999999999994,0.0
2023-12-18 11:45:00,0.0,26.28666666666667,11.0,0.0,29.08,0.0,4.866666666666666,5.0,5.0,5.0,0.0,384.26666666666665,0.0,8.6,0.016866666666666665,0.0
2023-12-18 12:00:00,0.0,26.3,11.0,0.0,29.074,0.0,5.0,5.266666666666667,5.333333333333333,5.333333333333333,0.0,382.93333333333334,0.0,0.0,0.0,0.0
2023-12-18 12:15:00,0.0,26.3,11.0,0.0,29.07,0.0,5.0,5.133333333333334,5.266666666666667,5.266666666666667,0.0,378.2,0.0,0.0,0.0,0.0
2023-12-18 12:30:00,0.0,26.3,11.0,0.0,29.063333333333333,0.0,5.0,5.2,5.333333333333333,5.333333333333333,0.0,375.1333333333333,0.0,0.0,0.0,0.0
2023-12-18 12:45:00,0.0,26.3,11.0,0.0,29.06,0.0,5.066666666666666,5.4,5.4,5.4,0.0,374.4,0.0,0.0,0.0,0.0
2023-12-18 13:00:00,0.0,26.3,11.0,0.0,29.054,0.0,4.733333333333333,5.2,5.266666666666667,5.4,0.0,373.1333333333333,0.0,5.6,0.010733333333333334,0.0
2023-12-18 13:15:00,0.0,26.18,11.0,0.0,29.046666666666667,0.0,3.8666666666666667,4.066666666666666,4.066666666666666,4.066666666666666,0.0,375.06666666666666,0.0,36.0,0.06739999999999999,0.0
2023-12-18 13:30:00,0.0,26.066666666666666,11.0,0.0,29.03533333333333,0.0,3.1333333333333333,3.6,3.7333333333333334,3.8,0.0,377.2,0.0,57.46666666666667,0.10833333333333334,0.0
2023-12-18 13:45:00,0.0,26.0,11.0,0.0,29.030000000000005,0.0,3.066666666666667,3.066666666666667,3.066666666666667,3.066666666666667,0.0,372.8,0.0,66.26666666666667,0.12466666666666668,0.0
