timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,0.0,24.699999999999996,17.0,0.0,28.79,0.0,2.0,2.1538461538461537,2.230769230769231,2.230769230769231,0.0,413.38461538461536,0.0,0.0,0.0,0.0
2023-12-25 00:15:00,0.0,24.7,17.0,0.0,28.79,0.0,2.0,2.066666666666667,2.066666666666667,2.066666666666667,0.0,410.0,0.0,0.0,0.00046666666666666666,0.0
2023-12-25 00:30:00,0.0,24.7,17.0,0.0,28.799333333333333,0.0,2.0,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,409.8666666666667,0.0,0.0,0.0004,0.0
2023-12-25 00:45:00,0.0,24.7,17.0,0.0,28.801333333333332,0.0,2.0,2.066666666666667,2.1333333333333333,2.2,0.0,414.3333333333333,0.0,0.0,0.0,0.0
2023-12-25 01:00:00,0.0,24.7,17.0,0.0,28.782,0.0,2.066666666666667,2.3333333333333335,2.3333333333333335,2.4,0.0,410.46666666666664,0.0,0.0,0.0,0.0
2023-12-25 01:15:00,0.0,24.7,17.0,0.0,28.795333333333335,0.0,2.0,2.3333333333333335,2.4,2.4,0.0,412.3333333333333,0.0,0.0,0.0002666666666666667,0.0
2023-12-25 01:30:00,0.0,24.7,17.0,0.0,28.78666666666667,0.0,2.066666666666667,2.2,2.466666666666667,2.466666666666667,0.0,412.1333333333333,0.0,0.06666666666666667,0.0011333333333333334,0.0
2023-12-25 01:45:00,0.0,24.7,17.0,0.0,28.798,0.0,2.1333333333333333,2.6,2.6666666666666665,2.7333333333333334,0.0,410.6666666666667,0.0,6.6,0.014333333333333335,0.0
2023-12-25 02:00:00,0.0,24.7,17.4,0.0,28.812666666666665,0.0,3.4,3.933333333333333,4.0,4.133333333333334,0.0,415.06666666666666,0.0,8.133333333333333,0.015666666666666666,0.0
2023-12-25 02:15:00,0.0,24.573333333333334,19.0,0.0,28.817333333333334,0.0,5.066666666666666,5.8,6.0,6.266666666666667,0.0,411.93333333333334,0.0,0.0,0.0,0.0
2023-12-25 02:30:00,0.0,24.4,19.866666666666667,0.0,28.819333333333336,0.0,4.666666666666667,5.333333333333333,5.8,6.0,0.0,410.93333333333334,0.0,10.266666666666667,0.019799999999999998,0.0
2023-12-25 02:45:00,0.0,24.3,20.0,0.0,28.827333333333332,0.0,4.466666666666667,5.266666666666667,5.866666666666666,5.866666666666666,0.0,414.2,0.0,16.066666666666666,0.0306,0.0
