timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,0.0,25.199999999999996,8.0,0.0,29.23076923076923,0.0,1.0,1.1538461538461537,1.1538461538461537,1.1538461538461537,0.0,403.3076923076923,0.0,3074.076923076923,5.779538461538461,0.0
2023-12-18 00:15:00,0.0,25.2,8.0,0.0,29.23,0.0,1.0666666666666667,1.1333333333333333,1.1333333333333333,1.1333333333333333,0.0,402.4,0.0,3021.133333333333,5.679666666666667,0.0
2023-12-18 00:30:00,0.0,25.2,8.0,0.0,29.233999999999998,0.0,1.1333333333333333,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.0,399.6666666666667,0.0,2959.733333333333,5.564400000000001,0.0
2023-12-18 00:45:00,0.0,25.2,8.0,0.0,29.23,0.0,1.0,1.0,1.0,1.0,0.0,404.06666666666666,0.0,2904.133333333333,5.459933333333334,0.0
2023-12-18 01:00:00,0.0,25.2,8.133333333333333,0.0,29.23,0.0,1.0666666666666667,1.2,1.2,1.2,0.0,407.0,0.0,2856.133333333333,5.3693333333333335,0.0
2023-12-18 01:15:00,0.0,25.2,8.533333333333333,0.0,29.228,0.0,1.0,1.0666666666666667,1.1333333333333333,1.1333333333333333,0.0,407.93333333333334,0.0,2787.9333333333334,5.2414,0.0
2023-12-18 01:30:00,0.0,25.2,8.866666666666667,0.0,29.219999999999995,0.0,1.0,1.0,1.0,1.0,0.0,406.46666666666664,0.0,2796.733333333333,5.258,0.0
2023-12-18 01:45:00,0.0,25.2,8.933333333333334,0.0,29.219999999999995,0.0,1.0,1.0,1.0,1.0,0.0,408.3333333333333,0.0,2767.3333333333335,5.202866666666667,0.0
2023-12-18 02:00:00,0.0,25.220000000000002,8.533333333333333,0.0,29.222666666666665,0.0,1.0,1.0,1.0,1.0,0.0,409.26666666666665,0.0,2719.9333333333334,5.113533333333334,0.0
2023-12-18 02:15:00,0.0,25.313333333333333,8.0,0.0,29.219999999999995,0.0,1.8,1.9333333333333333,1.9333333333333333,1.9333333333333333,0.0,411.6666666666667,0.0,2253.4,4.2364,0.0
2023-12-18 02:30:00,0.0,25.4,8.0,0.0,29.219999999999995,0.0,2.066666666666667,2.066666666666667,2.066666666666667,2.066666666666667,0.0,413.2,0.0,1910.6,3.591933333333333,0.0
2023-12-18 02:45:00,0.0,25.459999999999997,8.0,0.0,29.218666666666664,0.0,2.2,2.466666666666667,2.6,2.6,0.0,407.2,0.0,1836.4666666666667,3.4526666666666666,0.0
2023-12-18 03:00:00,0.0,25.5,8.0,0.0,29.21,0.0,2.1333333333333333,2.3333333333333335,2.3333333333333335,2.3333333333333335,0.0,405.6,0.0,1814.1333333333334,3.4108666666666663,0.0
2023-12-18 03:15:00,0.0,25.526666666666664,8.0,0.0,29.21,0.0,2.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,0.0,405.46666666666664,0.0,1800.4,3.3846,0.0
2023-12-18 03:30:00,0.0,25.6,8.0,0.0,29.204,0.0,1.8666666666666667,2.0,2.0,2.0,0.0,401.53333333333336,0.0,1796.4666666666667,3.377333333333333,0.0
2023-12-18 03:45:00,0.0,25.646666666666665,8.0,0.0,29.20266666666667,0.0,1.2666666666666666,1.6,1.6,1.6,0.0,402.0,0.0,1800.8666666666666,3.3855333333333335,0.0
2023-12-18 04:00:00,0.26666666666666666,25.7,8.0,0.0,29.2,0.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,408.53333333333336,0.0,1810.8666666666666,3.404533333333333,0.0
2023-12-18 04:15:00,0.0,25.7,8.0,0.0,29.196666666666665,0.0,1.0,1.0,1.0,1.0,0.0,408.26666666666665,0.0,1816.0,3.4139333333333335,0.0
2023-12-18 04:30:00,0.0,25.793333333333337,8.0,0.0,29.19,0.0,1.2,1.4,1.4,1.4,0.0,410.93333333333334,0.0,1825.4,3.4314666666666667,0.0
2023-12-18 04:45:00,0.0,25.8,8.0,0.0,29.19,0.0,2.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,0.0,412.46666666666664,0.0,1836.6666666666667,3.4529333333333336,0.0
2023-12-18 05:00:00,0.0,25.8,8.0,0.0,29.182000000000002,0.0,2.3333333333333335,2.6,2.6,2.6,0.0,408.6,0.0,1855.9333333333334,3.489,0.0
2023-12-18 05:15:00,0.0,25.82,8.0,0.0,29.18,0.0,2.2,2.6666666666666665,2.7333333333333334,2.7333333333333334,0.0,407.2,0.0,1885.5333333333333,3.5448666666666666,0.0
2023-12-18 05:30:00,0.0,25.9,9.0,0.0,29.174,0.0,2.0,2.066666666666667,2.066666666666667,2.066666666666667,0.0,413.93333333333334,0.0,1894.4,3.5616,0.0
2023-12-18 05:45:00,0.0,25.9,9.0,0.0,29.16466666666667,0.0,2.0,2.0,2.0,2.0,0.0,413.73333333333335,0.0,1884.0,3.541733333333333,0.0
2023-12-18 06:00:00,0.0,25.9,9.0,0.0,29.16,0.0,1.9333333333333333,2.0,2.0,2.0,0.0,413.73333333333335,0.0,1877.4666666666667,3.5296,0.0
2023-12-18 06:15:00,3.7333333333333334,25.766666666666666,9.0,0.0,29.153333333333332,0.0,2.0,2.066666666666667,2.066666666666667,2.066666666666667,0.0,415.46666666666664,0.0,1879.1333333333334,3.5325333333333333,0.0
2023-12-18 06:30:00,4.0,25.86,9.0,0.0,29.145333333333333,0.0,2.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,0.0,415.06666666666666,0.0,1880.2666666666667,3.5349333333333335,0.0
2023-12-18 06:45:00,3.2,26.040000000000003,9.8,0.0,29.134,0.0,2.2666666666666666,2.466666666666667,2.533333333333333,2.533333333333333,0.0,441.6666666666667,0.0,2451.0666666666666,4.608333333333333,0.0
2023-12-18 07:00:00,0.0,26.28666666666667,10.0,0.0,29.13,0.0,2.533333333333333,2.7333333333333334,2.8,2.8,0.0,438.6,0.0,3082.9333333333334,5.7962,0.0
2023-12-18 07:15:00,,,,,,,,,,,,,,,,
2023-12-18 07:30:00,0.0,25.6,11.0,0.0,29.12,0.0,3.0,3.0,3.0,3.0,0.0,426.0,0.0,0.0,0.0,0.0
2023-12-18 07:45:00,0.0,25.773333333333333,10.333333333333334,0.0,29.12,0.0,16.133333333333333,17.066666666666666,17.266666666666666,17.266666666666666,0.0,449.1333333333333,0.0,20.133333333333333,0.03826666666666667,0.0
2023-12-18 08:00:00,0.0,26.026666666666664,10.2,0.0,29.112000000000002,0.0,19.733333333333334,20.866666666666667,20.866666666666667,20.866666666666667,0.0,459.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 08:15:00,0.0,26.2,10.0,0.0,29.11,0.0,9.866666666666667,10.466666666666667,10.533333333333333,10.533333333333333,0.0,446.26666666666665,0.0,2.6,0.004866666666666668,0.0
2023-12-18 08:30:00,0.0,26.3,10.0,0.0,29.104666666666667,0.0,5.333333333333333,5.533333333333333,5.533333333333333,5.533333333333333,0.0,436.8,0.0,3.066666666666667,0.0061333333333333335,0.0
2023-12-18 08:45:00,0.0,26.3,10.0,0.0,29.100666666666665,0.0,3.1333333333333333,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,424.6,0.0,0.0,0.0,0.0
2023-12-18 09:00:00,0.0,26.3,10.0,0.0,29.1,0.0,2.533333333333333,2.6666666666666665,2.8,2.8,0.0,422.8666666666667,0.0,0.0,0.0,0.0
2023-12-18 09:15:00,0.0,26.3,10.0,0.0,29.1,0.0,2.066666666666667,2.1333333333333333,2.1333333333333333,2.1333333333333333,0.0,419.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 09:30:00,0.0,26.3,10.0,0.0,29.1,0.0,2.066666666666667,2.2,2.2,2.2,0.0,419.3333333333333,0.0,0.0,0.0,0.0
2023-12-18 09:45:00,0.0,26.3,10.533333333333333,0.0,29.092666666666666,0.0,2.066666666666667,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,418.2,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,0.0,26.3,11.0,0.0,29.09333333333333,0.0,2.3333333333333335,2.4,2.4,2.4,0.0,426.46666666666664,0.0,0.0,0.0,0.0
2023-12-18 10:15:00,0.0,26.3,11.0,0.0,29.088666666666665,0.0,2.8666666666666667,2.933333333333333,2.933333333333333,2.933333333333333,0.0,425.93333333333334,0.0,1.8666666666666667,0.0042,0.0
2023-12-18 10:30:00,0.0,26.386666666666663,11.0,0.0,29.08,0.0,2.6666666666666665,2.8,2.8,2.8,0.0,418.93333333333334,0.0,0.0,0.0,0.0
2023-12-18 10:45:00,0.0,26.4,11.0,0.0,29.077333333333332,0.0,3.1333333333333333,3.466666666666667,3.466666666666667,3.466666666666667,0.0,418.3333333333333,0.0,2.6666666666666665,0.0056,0.0
2023-12-18 11:00:00,0.0,26.4,11.0,0.0,29.07,0.0,4.0,4.0,4.0,4.0,0.0,419.46666666666664,0.0,15.733333333333333,0.029933333333333333,0.0
2023-12-18 11:15:00,0.0,26.4,11.0,0.0,29.064666666666664,0.0,4.0,4.4,4.466666666666667,4.533333333333333,0.0,420.2,0.0,31.666666666666668,0.059533333333333334,0.0
2023-12-18 11:30:00,0.0,26.4,11.0,0.0,29.06,0.0,4.266666666666667,4.666666666666667,4.666666666666667,4.733333333333333,0.0,423.2,0.0,25.733333333333334,0.0486,0.0
2023-12-18 11:45:00,0.0,26.4,11.0,0.0,29.06,0.0,4.733333333333333,4.933333333333334,4.933333333333334,4.933333333333334,0.0,421.93333333333334,0.0,16.866666666666667,0.0316,0.0
2023-12-18 12:00:00,0.0,26.4,11.0,0.0,29.054666666666666,0.0,4.8,5.066666666666666,5.066666666666666,5.066666666666666,0.0,424.06666666666666,0.0,12.133333333333333,0.02306666666666667,0.0
2023-12-18 12:15:00,0.0,26.4,11.0,0.0,29.05,0.0,4.933333333333334,5.0,5.0,5.0,0.0,424.3333333333333,0.0,7.333333333333333,0.015066666666666667,0.0
2023-12-18 12:30:00,0.0,26.4,11.0,0.0,29.043333333333333,0.0,4.866666666666666,5.066666666666666,5.133333333333334,5.133333333333334,0.0,424.1333333333333,0.0,8.333333333333334,0.016533333333333334,0.0
2023-12-18 12:45:00,0.0,26.4,11.0,0.0,29.04,0.0,5.0,5.066666666666666,5.066666666666666,5.066666666666666,0.0,423.8666666666667,0.0,0.0,0.0003333333333333333,0.0
2023-12-18 13:00:00,0.0,26.4,11.0,0.0,29.031333333333336,0.0,4.933333333333334,5.0,5.266666666666667,5.333333333333333,0.0,423.8666666666667,0.0,2.2,0.004666666666666667,0.0
2023-12-18 13:15:00,0.0,26.353333333333335,11.0,0.0,29.02466666666667,0.0,3.7333333333333334,4.0,4.0,4.0,0.0,427.8666666666667,0.0,12.333333333333334,0.023133333333333332,0.0
2023-12-18 13:30:00,0.0,26.246666666666666,11.0,0.0,29.016000000000002,0.0,3.2666666666666666,3.466666666666667,3.466666666666667,3.466666666666667,0.0,423.4,0.0,23.0,0.0432,0.0
2023-12-18 13:45:00,0.0,26.18,11.0,0.0,29.01,0.0,2.933333333333333,3.0,3.0,3.0,0.0,425.4,0.0,31.666666666666668,0.0594,0.0
2023-12-18 14:00:00,0.0,26.1,11.0,0.0,29.007333333333335,0.0,2.8666666666666667,3.0,3.0,3.0,0.0,420.1333333333333,0.0,35.53333333333333,0.06666666666666667,0.0
2023-12-18 14:15:00,0.0,26.046666666666667,11.0,0.0,29.000666666666667,0.0,3.0,3.0,3.0,3.0,0.0,414.6666666666667,0.0,29.133333333333333,0.054599999999999996,0.0
2023-12-18 14:30:00,0.0,26.0,11.0,0.0,29.0,0.0,3.0,3.0,3.0,3.0,0.0,416.8666666666667,0.0,32.93333333333333,0.06186666666666667,0.0
