timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,0.0,25.300000000000004,8.0,0.0,29.240000000000002,0.0,1.0,1.0,1.0,1.0,0.0,477.7692307692308,0.0,1956.3076923076924,3.677769230769231,0.0
2023-12-18 00:15:00,0.0,25.3,8.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0666666666666667,0.0,475.2,0.0,1956.2,3.6777333333333333,0.0
2023-12-18 00:30:00,0.0,25.3,8.733333333333333,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,475.4,0.0,1957.0,3.6792666666666665,0.0
2023-12-18 00:45:00,0.0,25.3,9.0,0.0,29.238,0.0,1.0,1.0666666666666667,1.0666666666666667,1.1333333333333333,0.0,467.4,0.0,1958.0,3.6806666666666668,0.0
2023-12-18 01:00:00,0.0,25.3,9.0,0.0,29.230666666666664,0.0,1.0,1.0,1.0,1.0,0.0,465.93333333333334,0.0,1954.1333333333334,3.6733333333333333,0.0
2023-12-18 01:15:00,0.0,25.3,9.0,0.0,29.23,0.0,1.0,1.0,1.0,1.0,0.0,465.6666666666667,0.0,1956.3333333333333,3.6778666666666666,0.0
2023-12-18 01:30:00,0.0,25.3,9.0,0.0,29.229333333333333,0.0,1.0,1.0,1.0,1.0666666666666667,0.0,467.2,0.0,1959.8666666666666,3.6846,0.0
2023-12-18 01:45:00,0.0,25.3,9.0,0.0,29.221333333333334,0.0,1.0,1.0,1.0,1.0,0.0,476.6666666666667,0.0,1961.1333333333334,3.6872,0.0
2023-12-18 02:00:00,0.0,25.346666666666668,8.8,0.0,29.228,0.0,1.0,1.0,1.0,1.0,0.0,471.93333333333334,0.0,1967.4,3.6985333333333332,0.0
2023-12-18 02:15:00,0.0,25.446666666666665,8.0,0.0,29.221333333333334,0.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,469.93333333333334,0.0,1946.3333333333333,3.659266666666667,0.0
2023-12-18 02:30:00,0.0,25.506666666666668,8.0,0.0,29.219999999999995,0.0,1.9333333333333333,2.0,2.0,2.0,0.0,473.0,0.0,1922.2666666666667,3.6138666666666666,0.0
2023-12-18 02:45:00,0.0,25.6,8.0,0.0,29.219999999999995,0.0,2.0,2.066666666666667,2.1333333333333333,2.1333333333333333,0.0,470.2,0.0,1912.2,3.5951333333333335,0.0
2023-12-18 03:00:00,0.0,25.6,8.0,0.0,29.216666666666665,0.0,2.0,2.0,2.0,2.0,0.0,471.6,0.0,1907.4666666666667,3.5861333333333336,0.0
