timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,0.0,24.9,9.0,0.0,29.261538461538464,0.0,1.0,1.0,1.0,1.0,0.0,396.3076923076923,0.0,1925.7692307692307,3.6206153846153843,0.0
2023-12-18 00:15:00,0.0,24.9,9.0,0.0,29.26,0.0,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,394.46666666666664,0.0,1921.2,3.6119333333333334,0.0
2023-12-18 00:30:00,0.0,24.9,9.0,0.0,29.262666666666668,0.0,1.0,1.2,1.2666666666666666,1.2666666666666666,0.0,392.6,0.0,1906.7333333333333,3.5848,0.0
2023-12-18 00:45:00,0.0,24.9,9.0,0.0,29.26,0.0,1.0,1.0,1.1333333333333333,1.2,0.0,393.1333333333333,0.0,1887.9333333333334,3.5493333333333337,0.0
2023-12-18 01:00:00,0.0,24.9,9.0,0.0,29.26,0.0,1.0,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.0,388.93333333333334,0.0,1886.0666666666666,3.545666666666667,0.0
2023-12-18 01:15:00,0.0,24.9,9.0,0.0,29.256666666666668,0.0,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,387.53333333333336,0.0,1884.7333333333333,3.5433333333333334,0.0
2023-12-18 01:30:00,0.0,24.9,9.0,0.0,29.25,0.0,1.0,1.0,1.0666666666666667,1.0666666666666667,0.0,390.6,0.0,1874.6666666666667,3.5244,0.0
2023-12-18 01:45:00,0.0,24.9,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,386.53333333333336,0.0,1865.6666666666667,3.5073999999999996,0.0
2023-12-18 02:00:00,0.0,24.906666666666663,8.933333333333334,0.0,29.25,0.0,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,390.73333333333335,0.0,1891.1333333333334,3.555133333333333,0.0
2023-12-18 02:15:00,0.0,25.0,8.0,0.0,29.25,0.0,1.6666666666666667,1.7333333333333334,1.7333333333333334,1.7333333333333334,0.0,392.6,0.0,1854.4,3.4861333333333335,0.0
2023-12-18 02:30:00,0.0,25.1,8.0,0.0,29.25,0.0,2.0,2.0,2.0,2.066666666666667,0.0,397.4,0.0,1834.2,3.4482,0.0
2023-12-18 02:45:00,0.0,25.146666666666665,8.0,0.0,29.247999999999998,0.0,2.066666666666667,2.2,2.2666666666666666,2.2666666666666666,0.0,394.1333333333333,0.0,1830.5333333333333,3.4414000000000002,0.0
2023-12-18 03:00:00,0.0,25.2,8.0,0.0,29.24,0.0,2.0,2.2,2.3333333333333335,2.4,0.0,393.2,0.0,1837.9333333333334,3.4552,0.0
2023-12-18 03:15:00,0.0,25.2,8.0,0.0,29.24,0.0,2.0,2.0,2.0,2.0,0.0,393.1333333333333,0.0,1837.1333333333334,3.4536666666666664,0.0
2023-12-18 03:30:00,0.0,25.3,8.0,0.0,29.235333333333333,0.0,1.4666666666666666,1.8,1.9333333333333333,1.9333333333333333,0.0,386.3333333333333,0.0,1846.0,3.470666666666667,0.0
2023-12-18 03:45:00,0.0,25.313333333333333,8.0,0.0,29.231333333333335,0.0,1.1333333333333333,1.3333333333333333,1.4,1.4,0.0,387.8666666666667,0.0,1849.0,3.476,0.0
2023-12-18 04:00:00,0.0,25.4,8.0,0.0,29.23,0.0,1.0,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,388.1333333333333,0.0,1863.0666666666666,3.5023333333333335,0.0
2023-12-18 04:15:00,0.0,25.4,8.0,0.0,29.22533333333333,0.0,1.0,1.0,1.0,1.0,0.0,388.93333333333334,0.0,1875.6666666666667,3.5262000000000002,0.0
2023-12-18 04:30:00,0.0,25.453333333333333,8.0,0.0,29.219999999999995,0.0,1.1333333333333333,1.2666666666666666,1.2666666666666666,1.2666666666666666,0.0,392.8,0.0,1888.8666666666666,3.5512666666666663,0.0
2023-12-18 04:45:00,0.0,25.5,8.0,0.0,29.219999999999995,0.0,2.0,2.0,2.0,2.0,0.0,390.26666666666665,0.0,1901.2666666666667,3.5742,0.0
2023-12-18 05:00:00,0.0,25.5,8.0,0.0,29.211333333333336,0.0,2.0,2.466666666666667,2.466666666666667,2.466666666666667,0.0,388.93333333333334,0.0,1942.5333333333333,3.652066666666667,0.0
2023-12-18 05:15:00,0.0,25.5,8.933333333333334,0.0,29.21,0.0,2.2,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,387.8,0.0,1991.6,3.7443999999999997,0.0
2023-12-18 05:30:00,0.0,25.553333333333335,9.0,0.0,29.204,0.0,2.0,2.0,2.066666666666667,2.066666666666667,0.0,390.4,0.0,2007.5333333333333,3.7744,0.0
2023-12-18 05:45:00,0.0,25.6,9.0,0.0,29.194000000000003,0.0,2.0,2.0,2.0,2.0,0.0,389.2,0.0,1995.1333333333334,3.751,0.0
2023-12-18 06:00:00,0.0,25.6,9.0,0.0,29.188,0.0,2.0,2.0,2.0,2.0,0.0,390.3333333333333,0.0,1983.4,3.7288,0.0
2023-12-18 06:15:00,0.8,25.560000000000002,9.0,0.0,29.18,0.0,2.0,2.0,2.0,2.0,0.0,388.8,0.0,1981.4666666666667,3.7252666666666667,0.0
2023-12-18 06:30:00,0.0,25.6,9.0,0.0,29.176666666666666,0.0,2.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,0.0,387.1333333333333,0.0,1967.0,3.698066666666667,0.0
2023-12-18 06:45:00,1.0666666666666667,25.586666666666666,9.2,0.0,29.165333333333333,0.0,2.4,2.7333333333333334,2.7333333333333334,2.7333333333333334,0.0,388.4,0.0,2170.9333333333334,4.081466666666667,0.0
2023-12-18 07:00:00,0.0,25.720000000000002,10.0,0.0,29.16,0.0,2.8666666666666667,2.933333333333333,3.0,3.0,0.0,409.8,0.0,2385.866666666667,4.485200000000001,0.0
2023-12-18 07:15:00,0.0,25.8,10.0,0.0,29.16,0.0,2.8666666666666667,3.0,3.0,3.0,0.0,410.06666666666666,0.0,2313.0666666666666,4.348533333333333,0.0
2023-12-18 07:30:00,0.0,25.8,10.0,0.0,29.16,0.0,3.0,3.1333333333333333,3.1333333333333333,3.1333333333333333,0.0,411.26666666666665,0.0,2271.0666666666666,4.269533333333333,0.0
2023-12-18 07:45:00,0.0,25.84,10.066666666666666,0.0,29.151999999999997,0.0,10.666666666666666,11.133333333333333,11.2,11.2,0.0,424.8666666666667,0.0,2464.0,4.6324000000000005,0.0
2023-12-18 08:00:00,0.0,25.9,10.0,0.0,29.148,0.0,20.4,21.533333333333335,21.6,21.6,0.0,421.53333333333336,0.0,2585.6,4.861000000000001,0.0
2023-12-18 08:15:00,0.0,25.9,10.4,0.0,29.140666666666668,0.0,11.133333333333333,11.866666666666667,11.866666666666667,11.866666666666667,0.0,419.3333333333333,0.0,2665.0666666666666,5.010533333333333,0.0
2023-12-18 08:30:00,0.0,25.9,10.0,0.0,29.14,0.0,5.933333333333334,6.133333333333334,6.133333333333334,6.133333333333334,0.0,420.53333333333336,0.0,2389.266666666667,4.4918,0.0
2023-12-18 08:45:00,0.0,25.886666666666663,10.0,0.0,29.13266666666667,0.0,3.6,3.8666666666666667,3.8666666666666667,3.8666666666666667,0.0,406.3333333333333,0.0,2234.9333333333334,4.2018,0.0
2023-12-18 09:00:00,0.0,25.813333333333333,10.066666666666666,0.0,29.13,0.0,3.0,3.0,3.0,3.0,0.0,402.73333333333335,0.0,2167.5333333333333,4.0748,0.0
2023-12-18 09:15:00,0.0,25.8,11.0,0.0,29.13,0.0,2.6666666666666665,3.0,3.0,3.0,0.0,396.0,0.0,2125.0,3.9951333333333334,0.0
2023-12-18 09:30:00,0.0,25.8,11.0,0.0,29.13,0.0,2.466666666666667,2.8,2.8,2.8,0.0,395.8666666666667,0.0,2098.866666666667,3.9457999999999998,0.0
2023-12-18 09:45:00,0.0,25.8,11.0,0.0,29.125999999999998,0.0,2.466666666666667,2.7333333333333334,2.7333333333333334,2.7333333333333334,0.0,395.3333333333333,0.0,2064.4666666666667,3.8812,0.0
2023-12-18 10:00:00,0.0,25.86,11.0,0.0,29.13,0.0,2.933333333333333,3.0,3.0,3.0,0.0,397.06666666666666,0.0,2043.5333333333333,3.842,0.0
2023-12-18 10:15:00,0.0,25.87333333333333,11.0,0.0,29.11866666666667,0.0,3.0,3.0,3.0,3.0,0.0,391.93333333333334,0.0,2022.3333333333333,3.8022666666666667,0.0
2023-12-18 10:30:00,0.0,25.866666666666667,11.0,0.0,29.11,0.0,2.933333333333333,3.0,3.0,3.0,0.0,394.4,0.0,2003.6,3.7668000000000004,0.0
2023-12-18 10:45:00,0.0,25.9,11.0,0.0,29.108666666666668,0.0,3.6,3.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,396.73333333333335,0.0,2010.1333333333334,3.7790000000000004,0.0
2023-12-18 11:00:00,0.0,25.9,11.0,0.0,29.1,0.0,3.933333333333333,4.333333333333333,4.4,4.4,0.0,392.6,0.0,2059.733333333333,3.872133333333333,0.0
2023-12-18 11:15:00,0.0,25.9,11.0,0.0,29.09466666666667,0.0,4.4,4.933333333333334,4.933333333333334,4.933333333333334,0.0,393.6666666666667,0.0,2099.133333333333,3.946466666666667,0.0
2023-12-18 11:30:00,0.0,25.9,11.0,0.0,29.09,0.0,4.733333333333333,5.066666666666666,5.066666666666666,5.133333333333334,0.0,393.73333333333335,0.0,2086.6,3.9229333333333334,0.0
2023-12-18 11:45:00,0.26666666666666666,25.9,11.0,0.0,29.09,0.0,5.0,5.0,5.066666666666666,5.066666666666666,0.0,394.73333333333335,0.0,2053.4666666666667,3.8606,0.0
2023-12-18 12:00:00,0.0,25.9,11.0,0.0,29.084666666666667,0.0,5.0,5.333333333333333,5.533333333333333,5.533333333333333,0.0,394.2,0.0,2025.0666666666666,3.8069333333333333,0.0
2023-12-18 12:15:00,0.0,25.9,11.0,0.0,29.08,0.0,5.0,5.266666666666667,5.333333333333333,5.333333333333333,0.0,394.6,0.0,2005.5333333333333,3.7707333333333333,0.0
2023-12-18 12:30:00,0.0,25.9,11.0,0.0,29.073333333333334,0.0,5.0,5.2,5.2,5.2,0.0,390.8,0.0,1990.5333333333333,3.7418666666666667,0.0
