timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,4.0,25.0,16.0,0.0,28.813076923076924,0.0,2.0,2.4615384615384617,2.4615384615384617,2.4615384615384617,0.0,325.6923076923077,0.0,156.6153846153846,0.29438461538461536,0.0
2023-12-25 00:15:00,4.0,25.0,16.6,0.0,28.812666666666665,0.0,2.0,2.3333333333333335,2.3333333333333335,2.4,0.0,320.3333333333333,0.0,158.2,0.29773333333333335,0.0
2023-12-25 00:30:00,4.0,25.0,17.0,0.0,28.82133333333333,0.0,2.1333333333333333,2.4,2.4,2.4,0.0,322.6666666666667,0.0,156.4,0.2938666666666666,0.0
2023-12-25 00:45:00,4.0,25.0,17.0,0.0,28.82333333333333,0.0,2.2,2.533333333333333,2.533333333333333,2.6,0.0,323.46666666666664,0.0,145.0,0.27266666666666667,0.0
2023-12-25 01:00:00,4.0,25.0,17.0,0.0,28.803333333333335,0.0,2.066666666666667,2.6,2.6,2.6,0.0,326.4,0.0,147.13333333333333,0.2764666666666667,0.0
2023-12-25 01:15:00,4.0,25.0,17.0,0.0,28.816666666666666,0.0,2.066666666666667,2.533333333333333,2.7333333333333334,2.7333333333333334,0.0,324.0,0.0,170.2,0.3201333333333334,0.0
2023-12-25 01:30:00,4.0,25.0,17.0,0.0,28.811333333333334,0.0,2.3333333333333335,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,318.8666666666667,0.0,192.26666666666668,0.36146666666666666,0.0
2023-12-25 01:45:00,4.0,25.0,17.0,0.0,28.823333333333334,0.0,2.8,3.0,3.0,3.0,0.0,317.6,0.0,242.4,0.456,0.0
2023-12-25 02:00:00,4.0,25.0,17.4,0.0,28.838,0.0,3.6666666666666665,4.0,4.066666666666666,4.133333333333334,0.0,323.46666666666664,0.0,190.66666666666666,0.3589333333333334,0.0
2023-12-25 02:15:00,4.0,24.80666666666667,18.733333333333334,0.0,28.84,0.0,5.8,6.466666666666667,6.8,7.0,0.0,325.06666666666666,0.0,0.5333333333333333,0.0013999999999999998,0.0
2023-12-25 02:30:00,4.0,24.613333333333337,19.0,0.0,28.845333333333333,0.0,5.0,5.866666666666666,6.2,6.333333333333333,0.0,319.4,0.0,9.2,0.017266666666666666,0.0
2023-12-25 02:45:00,4.0,24.6,19.733333333333334,0.0,28.851333333333336,0.0,4.666666666666667,5.333333333333333,5.6,5.866666666666666,0.0,320.06666666666666,0.0,31.8,0.05973333333333333,0.0
2023-12-25 03:00:00,4.0,24.6,20.0,0.0,28.858,0.0,4.666666666666667,5.066666666666666,5.533333333333333,5.8,0.0,329.0,0.0,28.266666666666666,0.05293333333333334,0.0
2023-12-25 03:15:00,4.0,24.6,20.0,0.0,28.86,0.0,4.2,5.0,5.133333333333334,5.266666666666667,0.0,327.8666666666667,0.0,31.933333333333334,0.060000000000000005,0.0
2023-12-25 03:30:00,4.0,24.6,20.0,0.0,28.857333333333333,0.0,4.533333333333333,5.066666666666666,5.533333333333333,5.733333333333333,0.0,332.8666666666667,0.0,218.6,0.411,0.0
2023-12-25 03:45:00,4.0,24.6,20.0,0.0,28.854666666666667,0.0,4.6,5.266666666666667,5.6,5.8,0.0,329.0,0.0,364.3333333333333,0.6849333333333333,0.0
2023-12-25 04:00:00,4.0,24.6,20.0,0.0,28.854,0.0,5.0,5.666666666666667,6.0,6.266666666666667,0.0,325.4,0.0,362.4,0.6811333333333334,0.0
2023-12-25 04:15:00,4.0,24.6,20.0,0.0,28.86,0.0,5.0,5.733333333333333,6.066666666666666,6.133333333333334,0.0,328.73333333333335,0.0,525.9333333333333,0.9887999999999999,0.0
2023-12-25 04:30:00,4.0,24.666666666666668,19.066666666666666,0.0,28.866,0.0,4.866666666666666,5.666666666666667,5.866666666666666,6.066666666666666,0.0,334.0,0.0,467.2,0.8781333333333333,0.0
2023-12-25 04:45:00,4.0,24.7,19.0,0.0,28.87,0.0,4.933333333333334,5.733333333333333,6.133333333333334,6.4,0.0,336.46666666666664,0.0,490.8,0.9224666666666667,0.0
2023-12-25 05:00:00,4.0,24.7,19.0,0.0,28.87933333333333,0.0,4.933333333333334,5.933333333333334,6.266666666666667,6.6,0.0,334.73333333333335,0.0,584.6666666666666,1.0988666666666667,0.0
2023-12-25 05:15:00,4.0,24.706666666666663,19.0,0.0,28.886666666666667,0.0,5.133333333333334,5.8,6.333333333333333,6.6,0.0,329.8,0.0,595.0,1.1184666666666667,0.0
2023-12-25 05:30:00,4.0,24.759999999999998,19.0,0.0,28.89,0.0,5.6,6.533333333333333,6.933333333333334,7.0,0.0,332.6666666666667,0.0,622.5333333333333,1.1706666666666665,0.0
2023-12-25 05:45:00,4.0,24.8,19.0,0.0,28.883333333333333,0.0,5.4,6.266666666666667,6.733333333333333,6.933333333333334,0.0,331.8,0.0,607.4666666666667,1.142,0.0
2023-12-25 06:00:00,4.0,24.753333333333334,19.0,0.0,28.878,0.0,5.133333333333334,6.066666666666666,6.466666666666667,6.666666666666667,0.0,324.6666666666667,0.0,531.6666666666666,0.9992666666666667,0.0
2023-12-25 06:15:00,4.0,24.773333333333333,19.0,0.0,28.88,0.0,5.066666666666666,6.0,6.4,6.6,0.0,322.73333333333335,0.0,466.4,0.8768666666666667,0.0
2023-12-25 06:30:00,4.0,24.746666666666666,19.0,0.0,28.87066666666667,0.0,4.666666666666667,5.4,5.733333333333333,5.866666666666666,0.0,322.73333333333335,0.0,295.1333333333333,0.5548666666666667,0.0
2023-12-25 06:45:00,4.0,24.7,19.0,0.0,28.87,0.0,4.4,5.2,5.933333333333334,6.066666666666666,0.0,326.53333333333336,0.0,86.4,0.16266666666666665,0.0
2023-12-25 07:00:00,4.0,24.733333333333334,19.0,0.0,28.869333333333334,0.0,5.0,5.866666666666666,6.266666666666667,6.466666666666667,0.0,328.4,0.0,183.73333333333332,0.3454,0.0
2023-12-25 07:15:00,4.0,24.71333333333333,19.0,0.0,28.86,0.0,5.133333333333334,6.066666666666666,6.733333333333333,6.866666666666666,0.0,327.46666666666664,0.0,224.26666666666668,0.4217333333333333,0.0
2023-12-25 07:30:00,4.0,24.726666666666667,19.0,0.0,28.86,0.0,5.333333333333333,6.133333333333334,6.733333333333333,7.0,0.0,327.26666666666665,0.0,361.4,0.6794666666666667,0.0
2023-12-25 07:45:00,4.0,24.726666666666667,19.0,0.0,28.851333333333336,0.0,5.733333333333333,6.666666666666667,6.933333333333334,7.2,0.0,325.6,0.0,522.0,0.9814,0.0
2023-12-25 08:00:00,4.0,24.7,19.0,0.0,28.85,0.0,6.466666666666667,7.466666666666667,8.0,8.2,0.0,324.3333333333333,0.0,549.6,1.0335333333333334,0.0
2023-12-25 08:15:00,4.0,24.7,19.0,0.0,28.852,0.0,7.733333333333333,8.933333333333334,9.466666666666667,9.733333333333333,0.0,327.06666666666666,0.0,591.6,1.1122666666666667,0.0
2023-12-25 08:30:00,4.0,24.7,19.0,0.0,28.86,0.0,8.333333333333334,9.6,10.133333333333333,10.466666666666667,0.0,327.3333333333333,0.0,596.5333333333333,1.1214666666666666,0.0
2023-12-25 08:45:00,4.0,24.7,19.0,0.0,28.859333333333332,0.0,7.133333333333334,8.2,8.6,9.133333333333333,0.0,329.73333333333335,0.0,559.5333333333333,1.0518666666666667,0.0
2023-12-25 09:00:00,4.0,24.7,19.0,0.0,28.853333333333335,0.0,6.266666666666667,7.666666666666667,8.4,8.8,0.0,334.3333333333333,0.0,629.6,1.1837333333333333,0.0
2023-12-25 09:15:00,4.0,24.7,19.0,0.0,28.853333333333335,0.0,6.866666666666666,8.066666666666666,8.8,9.066666666666666,0.0,332.46666666666664,0.0,727.9333333333333,1.3684,0.0
2023-12-25 09:30:00,4.0,24.7,19.0,0.0,28.86,0.0,7.6,9.0,9.6,10.066666666666666,0.0,332.8666666666667,0.0,700.0666666666667,1.3164,0.0
2023-12-25 09:45:00,4.0,24.7,19.0,0.0,28.849333333333334,0.0,8.4,9.8,10.666666666666666,11.066666666666666,0.0,327.4,0.0,719.6666666666666,1.3532666666666666,0.0
2023-12-25 10:00:00,4.0,24.7,19.0,0.0,28.84,0.0,7.333333333333333,9.0,9.733333333333333,10.133333333333333,0.0,329.26666666666665,0.0,706.0,1.3274666666666666,0.0
2023-12-25 10:15:00,4.0,24.7,19.0,0.0,28.837333333333333,0.0,7.266666666666667,9.066666666666666,10.066666666666666,10.533333333333333,0.0,326.73333333333335,0.0,699.9333333333333,1.3154666666666666,0.0
2023-12-25 10:30:00,4.0,24.7,19.0,0.0,28.83,0.0,6.666666666666667,8.333333333333334,9.466666666666667,10.266666666666667,0.0,324.1333333333333,0.0,699.4,1.3150666666666666,0.0
2023-12-25 10:45:00,4.0,24.7,19.0,0.0,28.82,0.0,6.666666666666667,8.533333333333333,9.866666666666667,10.4,0.0,334.53333333333336,0.0,701.8,1.3192,0.0
2023-12-25 11:00:00,4.0,24.7,19.0,0.0,28.813333333333333,0.0,6.4,8.533333333333333,9.933333333333334,10.533333333333333,0.0,332.26666666666665,0.0,709.4,1.3335333333333332,0.0
2023-12-25 11:15:00,4.0,24.7,19.0,0.0,28.807333333333336,0.0,6.066666666666666,8.133333333333333,9.266666666666667,10.133333333333333,0.0,332.6666666666667,0.0,696.8,1.3100666666666667,0.0
2023-12-25 11:30:00,4.0,24.7,19.0,0.0,28.8,0.0,5.933333333333334,7.266666666666667,8.333333333333334,8.933333333333334,0.0,330.3333333333333,0.0,668.6,1.2569333333333332,0.0
2023-12-25 11:45:00,4.0,24.7,19.0,0.0,28.790666666666667,0.0,5.866666666666666,7.133333333333334,8.133333333333333,8.6,0.0,330.2,0.0,646.6666666666666,1.2154666666666667,0.0
2023-12-25 12:00:00,4.0,24.7,19.0,0.0,28.782666666666668,0.0,5.466666666666667,6.933333333333334,7.933333333333334,8.2,0.0,330.2,0.0,614.4666666666667,1.1552,0.0
2023-12-25 12:15:00,4.0,24.7,19.0,0.0,28.77466666666667,0.0,5.866666666666666,7.0,7.733333333333333,8.2,0.0,324.8666666666667,0.0,627.6666666666666,1.1800666666666666,0.0
2023-12-25 12:30:00,4.0,24.7,19.0,0.0,28.762666666666668,0.0,5.4,6.666666666666667,7.266666666666667,7.8,0.0,324.6666666666667,0.0,614.8666666666667,1.1561333333333332,0.0
2023-12-25 12:45:00,4.0,24.7,19.0,0.0,28.754666666666665,0.0,4.8,5.866666666666666,6.466666666666667,6.8,0.0,326.26666666666665,0.0,582.1333333333333,1.0944666666666667,0.0
2023-12-25 13:00:00,4.0,24.7,19.0,0.0,28.745333333333335,0.0,4.133333333333334,4.866666666666666,5.533333333333333,5.666666666666667,0.0,326.53333333333336,0.0,555.4,1.0439333333333332,0.0
2023-12-25 13:15:00,4.0,24.7,19.0,0.0,28.75133333333333,0.0,3.0,3.533333333333333,3.933333333333333,4.066666666666666,0.0,335.6,0.0,652.7333333333333,1.2269333333333334,0.0
2023-12-25 13:30:00,4.0,24.78666666666667,19.0,0.0,28.741333333333333,0.0,2.8,3.1333333333333333,3.2666666666666666,3.6666666666666665,0.0,340.8666666666667,0.0,684.2,1.2865333333333333,0.0
2023-12-25 13:45:00,4.0,24.8,19.0,0.0,28.733999999999998,0.0,2.533333333333333,2.933333333333333,3.2,3.4,0.0,341.53333333333336,0.0,693.0,1.3028000000000002,0.0
2023-12-25 14:00:00,4.0,24.8,19.0,0.0,28.728,0.0,2.2,2.933333333333333,3.0,3.0,0.0,341.46666666666664,0.0,690.0666666666667,1.2973333333333334,0.0
2023-12-25 14:15:00,4.0,24.833333333333332,19.0,0.0,28.709333333333333,0.0,2.3333333333333335,2.8,3.0,3.0,0.0,343.8666666666667,0.0,691.3333333333334,1.2998666666666667,0.0
2023-12-25 14:30:00,4.0,24.833333333333332,19.0,0.0,28.7,0.0,2.1333333333333333,3.0,3.0,3.0,0.0,345.3333333333333,0.0,692.8666666666667,1.3026000000000002,0.0
2023-12-25 14:45:00,4.0,24.8,19.0,0.0,28.692666666666664,0.0,2.2666666666666666,2.8666666666666667,3.0,3.066666666666667,0.0,343.06666666666666,0.0,693.6,1.3039333333333334,0.0
2023-12-25 15:00:00,4.0,24.813333333333333,19.0,0.0,28.687333333333335,0.0,2.066666666666667,3.0,3.0,3.0,0.0,336.73333333333335,0.0,692.8666666666667,1.3026666666666666,0.0
2023-12-25 15:15:00,4.0,24.9,19.0,0.0,28.676,0.0,2.4,3.0,3.0,3.0,0.0,342.1333333333333,0.0,693.8666666666667,1.3044666666666667,0.0
2023-12-25 15:30:00,4.0,24.9,19.0,0.0,28.66866666666667,0.0,2.4,3.0,3.0,3.0,0.0,342.26666666666665,0.0,690.8,1.2989333333333333,0.0
2023-12-25 15:45:00,4.0,24.9,19.0,0.0,28.657333333333334,0.0,2.7333333333333334,3.0,3.0,3.0,0.0,346.1333333333333,0.0,692.5333333333333,1.3019333333333334,0.0
2023-12-25 16:00:00,4.0,24.9,19.0,0.0,28.64466666666667,0.0,2.8666666666666667,3.0,3.2666666666666666,3.2666666666666666,0.0,344.46666666666664,0.0,691.0,1.2989333333333335,0.0
2023-12-25 16:15:00,4.0,24.9,19.0,0.0,28.63266666666667,0.0,2.8,3.0,3.066666666666667,3.1333333333333333,0.0,341.93333333333334,0.0,688.2,1.2939333333333332,0.0
2023-12-25 16:30:00,4.0,24.9,19.0,0.0,28.624666666666666,0.0,2.8666666666666667,3.0,3.066666666666667,3.066666666666667,0.0,340.73333333333335,0.0,683.3333333333334,1.2848666666666666,0.0
2023-12-25 16:45:00,4.0,24.9,19.0,0.0,28.611333333333334,0.0,2.7333333333333334,3.0,3.066666666666667,3.1333333333333333,0.0,339.8,0.0,679.0666666666667,1.2765333333333333,0.0
2023-12-25 17:00:00,4.0,24.9,19.0,0.0,28.592666666666666,0.0,2.933333333333333,3.0,3.066666666666667,3.066666666666667,0.0,336.73333333333335,0.0,677.0,1.2728,0.0
2023-12-25 17:15:00,4.0,24.9,19.0,0.0,28.59,0.0,2.933333333333333,3.0,3.2666666666666666,3.466666666666667,0.0,338.46666666666664,0.0,669.4666666666667,1.2583999999999997,0.0
2023-12-25 17:30:00,4.0,24.9,19.0,0.0,28.587333333333333,0.0,2.933333333333333,3.0,3.0,3.066666666666667,0.0,335.6666666666667,0.0,663.8666666666667,1.248,0.0
2023-12-25 17:45:00,4.0,24.9,19.0,0.0,28.580666666666666,0.0,2.8666666666666667,3.0,3.0,3.1333333333333333,0.0,339.8,0.0,662.1333333333333,1.2445333333333333,0.0
2023-12-25 18:00:00,4.0,24.9,19.0,0.0,28.567999999999998,0.0,3.0,3.0,3.066666666666667,3.066666666666667,0.0,340.8666666666667,0.0,659.6,1.2402666666666666,0.0
2023-12-25 18:15:00,4.0,24.9,19.0,0.0,28.544666666666668,0.0,2.8666666666666667,3.0,3.0,3.1333333333333333,0.0,343.06666666666666,0.0,663.0666666666667,1.2465333333333333,0.0
2023-12-25 18:30:00,4.0,24.9,19.0,0.0,28.534666666666666,0.0,2.533333333333333,3.0,3.0,3.0,0.0,340.06666666666666,0.0,652.2,1.2262,0.0
2023-12-25 18:45:00,4.0,24.9,19.0,0.0,28.521333333333335,0.0,2.066666666666667,3.0,3.0,3.0,0.0,334.0,0.0,648.8,1.22,0.0
2023-12-25 19:00:00,4.0,24.9,19.0,0.0,28.511333333333333,0.0,2.0,2.533333333333333,2.8,3.0,0.0,335.46666666666664,0.0,646.4666666666667,1.2152666666666667,0.0
2023-12-25 19:15:00,4.0,24.9,19.0,0.0,28.52266666666667,0.0,2.0,2.2666666666666666,2.4,2.466666666666667,0.0,335.73333333333335,0.0,641.2666666666667,1.2056666666666667,0.0
2023-12-25 19:30:00,4.0,24.9,19.0,0.0,28.511333333333333,0.0,2.0,2.2,2.3333333333333335,2.466666666666667,0.0,332.4,0.0,639.8666666666667,1.2029333333333334,0.0
2023-12-25 19:45:00,4.0,24.9,19.0,0.0,28.504666666666665,0.0,2.0,2.0,2.066666666666667,2.066666666666667,0.0,382.06666666666666,0.0,640.4666666666667,1.2042,0.0
2023-12-25 20:00:00,4.0,24.9,19.0,0.0,28.493999999999996,0.0,2.0,2.066666666666667,2.066666666666667,2.066666666666667,0.0,423.3333333333333,0.0,638.9333333333333,1.2012666666666665,0.0
