timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,4.0,25.1,17.0,0.0,28.759999999999998,0.0,2.1538461538461537,2.6923076923076925,2.6923076923076925,2.769230769230769,0.0,405.53846153846155,0.0,2708.6153846153848,5.092307692307693,0.0
2023-12-25 00:15:00,4.0,25.1,17.0,0.0,28.762,0.0,2.3333333333333335,2.7333333333333334,2.7333333333333334,2.7333333333333334,0.0,405.1333333333333,0.0,2671.5333333333333,5.022466666666667,0.0
2023-12-25 00:30:00,4.0,25.1,17.0,0.0,28.770666666666667,0.0,2.1333333333333333,2.6,2.6,2.6,0.0,405.8666666666667,0.0,2643.5333333333333,4.9699333333333335,0.0
2023-12-25 00:45:00,4.0,25.1,17.0,0.0,28.77266666666667,0.0,2.2,2.8,2.8666666666666667,2.8666666666666667,0.0,403.3333333333333,0.0,2586.3333333333335,4.8624,0.0
2023-12-25 01:00:00,4.0,25.1,17.0,0.0,28.752000000000002,0.0,2.4,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,399.8,0.0,2629.133333333333,4.942333333333334,0.0
2023-12-25 01:15:00,4.0,25.1,17.0,0.0,28.766666666666666,0.0,2.6666666666666665,2.933333333333333,2.933333333333333,3.0,0.0,395.6666666666667,0.0,2616.0,4.917866666666667,0.0
2023-12-25 01:30:00,4.0,25.1,17.0,0.0,28.758666666666667,0.0,2.466666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,0.0,398.73333333333335,0.0,2627.866666666667,4.940533333333334,0.0
2023-12-25 01:45:00,4.0,25.1,17.0,0.0,28.771333333333335,0.0,2.8,2.933333333333333,2.933333333333333,3.0,0.0,404.8666666666667,0.0,2726.9333333333334,5.1266,0.0
2023-12-25 02:00:00,4.0,25.1,17.4,0.0,28.784,0.0,3.8666666666666667,4.2,4.333333333333333,4.333333333333333,0.0,409.6,0.0,1860.9333333333334,3.4985333333333335,0.0
2023-12-25 02:15:00,4.0,24.913333333333334,18.866666666666667,0.0,28.78933333333333,0.0,5.933333333333334,6.6,6.933333333333334,6.933333333333334,0.0,409.73333333333335,0.0,2.6666666666666665,0.006333333333333333,0.0
2023-12-25 02:30:00,4.0,24.733333333333334,19.333333333333332,0.0,28.793333333333333,0.0,5.133333333333334,5.733333333333333,6.0,6.2,0.0,403.3333333333333,0.0,4.933333333333334,0.010199999999999999,0.0
2023-12-25 02:45:00,4.0,24.7,20.0,0.0,28.8,0.0,4.866666666666666,5.133333333333334,5.733333333333333,5.8,0.0,404.3333333333333,0.0,10.266666666666667,0.020066666666666667,0.0
2023-12-25 03:00:00,4.0,24.7,20.0,0.0,28.802000000000003,0.0,4.733333333333333,5.0,5.266666666666667,5.466666666666667,0.0,401.93333333333334,0.0,13.666666666666666,0.0262,0.0
2023-12-25 03:15:00,4.0,24.7,20.0,0.0,28.808,0.0,4.533333333333333,5.066666666666666,5.333333333333333,5.4,0.0,402.4,0.0,15.666666666666666,0.030600000000000002,0.0
2023-12-25 03:30:00,4.0,24.773333333333333,20.0,0.0,28.806666666666665,0.0,4.8,5.066666666666666,5.333333333333333,5.466666666666667,0.0,400.73333333333335,0.0,56.0,0.10546666666666667,0.0
2023-12-25 03:45:00,4.0,24.8,20.0,0.0,28.8,0.0,4.933333333333334,5.266666666666667,5.866666666666666,5.866666666666666,0.0,405.8,0.0,69.26666666666667,0.13,0.0
2023-12-25 04:00:00,4.0,24.8,20.0,0.0,28.800666666666665,0.0,5.0,5.666666666666667,5.933333333333334,6.133333333333334,0.0,410.26666666666665,0.0,109.2,0.20513333333333333,0.0
2023-12-25 04:15:00,4.0,24.8,20.0,0.0,28.81,0.0,5.0,5.8,6.0,6.066666666666666,0.0,410.26666666666665,0.0,240.6,0.45233333333333337,0.0
