timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,0.0,24.9,16.692307692307693,0.0,28.800769230769234,0.0,2.0,2.0,2.0,2.0,0.0,430.61538461538464,0.0,0.5384615384615384,0.0023076923076923075,0.0
2023-12-25 00:15:00,0.0,24.9,17.0,0.0,28.800666666666665,0.0,2.0,2.0,2.0,2.0,0.0,437.2,0.0,0.0,0.0002666666666666667,0.0
2023-12-25 00:30:00,0.0,24.9,17.0,0.0,28.81,0.0,2.0,2.0,2.0,2.0,0.0,439.4,0.0,0.0,0.0,0.0
2023-12-25 00:45:00,0.0,24.9,17.0,0.0,28.812666666666665,0.0,2.0,2.0,2.0,2.0,0.0,434.8666666666667,0.0,0.0,0.0,0.0
2023-12-25 01:00:00,0.0,24.9,17.0,0.0,28.791999999999998,0.0,2.0,2.0,2.0,2.0,0.0,430.73333333333335,0.0,0.0,0.00013333333333333334,0.0
2023-12-25 01:15:00,0.0,24.9,17.0,0.0,28.806666666666665,0.0,2.0,2.0,2.0,2.0,0.0,428.0,0.0,2.4,0.006333333333333333,0.0
2023-12-25 01:30:00,0.0,24.9,17.0,0.0,28.79866666666667,0.0,2.0,2.1333333333333333,2.1333333333333333,2.1333333333333333,0.0,431.3333333333333,0.0,0.0,0.0006666666666666666,0.0
2023-12-25 01:45:00,0.0,24.9,17.0,0.0,28.81,0.0,2.0,2.066666666666667,2.1333333333333333,2.1333333333333333,0.0,439.53333333333336,0.0,7.733333333333333,0.016,0.0
2023-12-25 02:00:00,0.0,24.966666666666665,17.4,0.0,28.823333333333334,0.0,2.933333333333333,3.1333333333333333,3.4,3.4,0.0,438.6,0.0,8.4,0.016466666666666668,0.0
2023-12-25 02:15:00,0.0,24.746666666666666,18.8,0.0,28.83,0.0,4.866666666666666,5.2,5.533333333333333,5.666666666666667,0.0,439.46666666666664,0.0,0.7333333333333333,0.0014666666666666667,0.0
2023-12-25 02:30:00,0.0,24.546666666666667,19.133333333333333,0.0,28.833333333333332,0.0,4.333333333333333,4.866666666666666,5.0,5.066666666666666,0.0,437.73333333333335,0.0,15.666666666666666,0.03066666666666667,0.0
2023-12-25 02:45:00,0.0,24.5,20.0,0.0,28.839333333333332,0.0,4.066666666666666,4.8,4.933333333333334,5.0,0.0,441.1333333333333,0.0,34.733333333333334,0.06526666666666667,0.0
2023-12-25 03:00:00,0.0,24.533333333333335,20.0,0.0,28.84333333333333,0.0,3.7333333333333334,4.066666666666666,4.333333333333333,4.6,0.0,440.73333333333335,0.0,18.333333333333332,0.035,0.0
2023-12-25 03:15:00,0.0,24.5,20.0,0.0,28.85,0.0,4.0,4.0,4.266666666666667,4.533333333333333,0.0,442.53333333333336,0.0,17.066666666666666,0.0322,0.0
2023-12-25 03:30:00,0.0,24.5,20.0,0.0,28.847333333333335,0.0,4.0,4.066666666666666,4.466666666666667,4.666666666666667,0.0,438.8,0.0,61.93333333333333,0.11660000000000001,0.0
2023-12-25 03:45:00,0.0,24.513333333333332,20.0,0.0,28.84,0.0,4.0,4.666666666666667,5.0,5.066666666666666,0.0,440.4,0.0,97.33333333333333,0.18306666666666666,0.0
2023-12-25 04:00:00,0.0,24.553333333333335,20.0,0.0,28.840666666666667,0.0,4.0,4.933333333333334,5.066666666666666,5.466666666666667,0.0,440.0,0.0,124.93333333333334,0.235,0.0
