timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,4.0,24.5,17.0,0.0,28.795384615384613,0.0,2.6153846153846154,2.923076923076923,2.923076923076923,2.923076923076923,0.0,392.9230769230769,0.0,9.923076923076923,0.018846153846153846,0.0
2023-12-25 00:15:00,4.0,24.5,17.0,0.0,28.796666666666667,0.0,2.466666666666667,2.8666666666666667,2.8666666666666667,2.8666666666666667,0.0,393.26666666666665,0.0,10.733333333333333,0.0202,0.0
2023-12-25 00:30:00,4.0,24.5,17.0,0.0,28.804,0.0,2.7333333333333334,2.933333333333333,2.933333333333333,2.933333333333333,0.0,396.46666666666664,0.0,9.933333333333334,0.0186,0.0
2023-12-25 00:45:00,4.0,24.5,17.0,0.0,28.803333333333335,0.0,2.6,2.8666666666666667,2.8666666666666667,2.8666666666666667,0.0,403.06666666666666,0.0,9.666666666666666,0.0182,0.0
2023-12-25 01:00:00,4.0,24.5,17.0,0.0,28.785333333333334,0.0,2.933333333333333,3.0,3.0,3.0,0.0,402.73333333333335,0.0,9.8,0.018666666666666665,0.0
2023-12-25 01:15:00,4.0,24.5,17.0,0.0,28.79866666666667,0.0,2.6666666666666665,2.933333333333333,2.933333333333333,2.933333333333333,0.0,398.46666666666664,0.0,11.8,0.022333333333333334,0.0
2023-12-25 01:30:00,4.0,24.5,17.066666666666666,0.0,28.795333333333335,0.0,2.933333333333333,3.0,3.0,3.0,0.0,396.8666666666667,0.0,13.466666666666667,0.02546666666666667,0.0
2023-12-25 01:45:00,4.0,24.5,17.866666666666667,0.0,28.805333333333333,0.0,3.0,3.0,3.0,3.0,0.0,393.6,0.0,19.0,0.03586666666666667,0.0
2023-12-25 02:00:00,4.0,24.540000000000003,18.133333333333333,0.0,28.817999999999998,0.0,4.133333333333334,4.333333333333333,4.466666666666667,4.466666666666667,0.0,390.2,0.0,15.2,0.028933333333333332,0.0
2023-12-25 02:15:00,4.0,24.486666666666668,19.0,0.0,28.820666666666668,0.0,6.466666666666667,7.066666666666666,7.2,7.6,0.0,394.6666666666667,0.0,1.8,0.0042,0.0
2023-12-25 02:30:00,4.0,24.333333333333332,19.933333333333334,0.0,28.827999999999996,0.0,5.6,6.333333333333333,6.466666666666667,6.666666666666667,0.0,392.2,0.0,10.0,0.019466666666666667,0.0
2023-12-25 02:45:00,4.0,24.3,20.0,0.0,28.833333333333332,0.0,5.2,5.733333333333333,6.0,6.0,0.0,391.53333333333336,0.0,32.86666666666667,0.06193333333333333,0.0
2023-12-25 03:00:00,4.0,24.3,20.0,0.0,28.839333333333332,0.0,5.066666666666666,5.8,6.066666666666666,6.066666666666666,0.0,393.1333333333333,0.0,42.733333333333334,0.08066666666666666,0.0
2023-12-25 03:15:00,4.0,24.3,20.0,0.0,28.84,0.0,4.933333333333334,5.666666666666667,5.866666666666666,5.866666666666666,0.0,395.93333333333334,0.0,39.06666666666667,0.07339999999999999,0.0
2023-12-25 03:30:00,4.0,24.226666666666667,20.0,0.0,28.838,0.0,5.066666666666666,5.8,6.066666666666666,6.066666666666666,0.0,399.4,0.0,96.2,0.18093333333333333,0.0
2023-12-25 03:45:00,4.0,24.2,20.0,0.0,28.836666666666666,0.0,5.0,6.0,6.133333333333334,6.533333333333333,0.0,394.06666666666666,0.0,130.53333333333333,0.24546666666666667,0.0
2023-12-25 04:00:00,4.0,24.266666666666666,20.0,0.0,28.838666666666665,0.0,5.466666666666667,6.066666666666666,6.6,6.666666666666667,0.0,398.6666666666667,0.0,141.26666666666668,0.2658,0.0
