timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,0.0,25.199999999999996,9.0,0.0,29.261538461538464,0.0,1.0,1.0,1.0769230769230769,1.0769230769230769,0.0,321.9230769230769,0.0,3185.230769230769,5.988307692307692,0.0
2023-12-18 00:15:00,0.0,25.2,9.0,0.0,29.26,0.0,1.0,1.0,1.0,1.0,0.0,324.26666666666665,0.0,3177.2,5.973,0.0
2023-12-18 00:30:00,0.0,25.2,9.0,0.0,29.264666666666667,0.0,1.0,1.0,1.0,1.0666666666666667,0.0,323.1333333333333,0.0,3218.866666666667,6.051466666666667,0.0
2023-12-18 00:45:00,0.0,25.2,9.0,0.0,29.26,0.0,1.0,1.0,1.0,1.0,0.0,327.73333333333335,0.0,3087.0,5.8036,0.0
2023-12-18 01:00:00,0.0,25.2,9.0,0.0,29.26,0.0,1.0,1.0,1.0,1.0666666666666667,0.0,327.6,0.0,2973.866666666667,5.5907333333333336,0.0
2023-12-18 01:15:00,0.0,25.206666666666663,9.0,0.0,29.255333333333336,0.0,1.0,1.0,1.0,1.0,0.0,328.1333333333333,0.0,2950.733333333333,5.5474,0.0
2023-12-18 01:30:00,0.0,25.2,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,325.93333333333334,0.0,2949.3333333333335,5.5446,0.0
2023-12-18 01:45:00,0.0,25.2,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,321.8,0.0,2899.266666666667,5.450733333333333,0.0
2023-12-18 02:00:00,0.0,25.279999999999998,9.0,0.0,29.250666666666667,0.0,1.0,1.0,1.0,1.0,0.0,324.4,0.0,2913.5333333333333,5.4774,0.0
2023-12-18 02:15:00,0.0,25.4,8.0,0.0,29.25,0.0,1.6,1.8,1.8666666666666667,1.8666666666666667,0.0,323.53333333333336,0.0,2329.9333333333334,4.3802,0.0
2023-12-18 02:30:00,0.0,25.5,8.0,0.0,29.25,0.0,2.0,2.0,2.0,2.0,0.0,324.6,0.0,2006.6,3.7721999999999998,0.0
2023-12-18 02:45:00,0.0,25.513333333333332,8.0,0.0,29.246666666666666,0.0,2.066666666666667,2.2,2.4,2.4,0.0,324.1333333333333,0.0,1929.3333333333333,3.627133333333333,0.0
2023-12-18 03:00:00,0.0,25.6,8.0,0.0,29.24,0.0,2.0,2.1333333333333333,2.2,2.2,0.0,323.46666666666664,0.0,1898.9333333333334,3.57,0.0
2023-12-18 03:15:00,0.0,25.62,8.0,0.0,29.24,0.0,2.0,2.0,2.0,2.0,0.0,322.1333333333333,0.0,1874.1333333333334,3.5232666666666663,0.0
2023-12-18 03:30:00,0.0,25.7,8.0,0.0,29.234999999999996,0.0,1.3571428571428572,1.8571428571428572,1.9285714285714286,1.9285714285714286,0.0,322.07142857142856,0.0,1861.9285714285713,3.5002142857142857,0.0
2023-12-18 03:45:00,0.0,25.7,8.0,0.0,29.230666666666664,0.0,1.0,1.0666666666666667,1.2,1.2,0.0,320.4,0.0,1861.5333333333333,3.4996666666666667,0.0
2023-12-18 04:00:00,0.0,25.78666666666667,8.0,0.0,29.23,0.0,1.0,1.0,1.0,1.0,0.0,318.2,0.0,1876.8666666666666,3.5286,0.0
2023-12-18 04:15:00,0.0,25.8,8.0,0.0,29.22533333333333,0.0,1.0,1.0,1.0,1.0,0.0,320.8,0.0,1880.9333333333334,3.5360666666666662,0.0
2023-12-18 04:30:00,0.0,25.833333333333332,8.0,0.0,29.219999999999995,0.0,1.2,1.2666666666666666,1.3333333333333333,1.3333333333333333,0.0,319.26666666666665,0.0,1890.6666666666667,3.5542666666666665,0.0
2023-12-18 04:45:00,0.0,25.9,8.0,0.0,29.219999999999995,0.0,2.0,2.0,2.0,2.0,0.0,324.26666666666665,0.0,1910.7333333333333,3.591933333333333,0.0
2023-12-18 05:00:00,0.0,25.9,8.266666666666667,0.0,29.21066666666667,0.0,2.0,2.2666666666666666,2.466666666666667,2.533333333333333,0.0,324.93333333333334,0.0,1960.5333333333333,3.6859333333333333,0.0
2023-12-18 05:15:00,0.0,25.9,9.0,0.0,29.21,0.0,2.0,2.0,2.066666666666667,2.1333333333333333,0.0,320.93333333333334,0.0,2050.733333333333,3.8552666666666666,0.0
2023-12-18 05:30:00,0.0,25.9,9.0,0.0,29.200666666666667,0.0,2.0,2.066666666666667,2.066666666666667,2.066666666666667,0.0,323.4,0.0,2063.8,3.8798000000000004,0.0
2023-12-18 05:45:00,0.0,25.973333333333336,9.0,0.0,29.19,0.0,2.0,2.0,2.0,2.0,0.0,325.53333333333336,0.0,2048.4666666666667,3.8511333333333337,0.0
2023-12-18 06:00:00,0.0,26.0,9.0,0.0,29.184666666666665,0.0,1.8666666666666667,2.0,2.0,2.0,0.0,323.46666666666664,0.0,2017.7333333333333,3.793266666666667,0.0
2023-12-18 06:15:00,0.8,26.060000000000002,9.0,0.0,29.18,0.0,2.0,2.0,2.0,2.0,0.0,323.26666666666665,0.0,2010.6666666666667,3.780133333333333,0.0
2023-12-18 06:30:00,0.0,26.1,9.0,0.0,29.172666666666668,0.0,2.0,2.0,2.066666666666667,2.066666666666667,0.0,325.2,0.0,1977.4666666666667,3.7173333333333334,0.0
2023-12-18 06:45:00,0.0,26.1,9.571428571428571,0.0,29.165714285714284,0.0,2.142857142857143,2.4285714285714284,2.4285714285714284,2.4285714285714284,0.0,340.0,0.0,2369.0,4.454,0.0
2023-12-18 07:00:00,,,,,,,,,,,,,,,,
2023-12-18 07:15:00,,,,,,,,,,,,,,,,
2023-12-18 07:30:00,4.0,25.35,12.0,0.0,29.15,0.0,3.0,3.5,3.5,3.5,0.0,379.0,0.0,0.0,0.0,0.0
2023-12-18 07:45:00,4.0,25.573333333333334,11.0,0.0,29.149333333333335,0.0,15.8,16.733333333333334,16.733333333333334,16.733333333333334,0.0,379.1333333333333,0.0,13.2,0.025666666666666667,0.0
2023-12-18 08:00:00,4.0,25.926666666666666,11.0,0.0,29.140666666666668,0.0,19.066666666666666,20.333333333333332,20.333333333333332,20.333333333333332,0.0,365.3333333333333,0.0,0.0,0.0,0.0
2023-12-18 08:15:00,4.0,26.146666666666665,11.0,0.0,29.14,0.0,10.133333333333333,10.666666666666666,10.666666666666666,10.666666666666666,0.0,360.46666666666664,0.0,2.933333333333333,0.005599999999999999,0.0
2023-12-18 08:30:00,4.0,26.2,10.6,0.0,29.134666666666664,0.0,5.466666666666667,5.866666666666666,5.866666666666666,5.866666666666666,0.0,348.6,0.0,5.666666666666667,0.011000000000000001,0.0
2023-12-18 08:45:00,4.0,26.2,10.0,0.0,29.13,0.0,3.3333333333333335,3.6,3.6,3.6,0.0,332.8,0.0,0.0,0.0,0.0
2023-12-18 09:00:00,4.0,26.2,10.533333333333333,0.0,29.13,0.0,2.8666666666666667,2.933333333333333,2.933333333333333,2.933333333333333,0.0,332.46666666666664,0.0,0.0,0.0,0.0
2023-12-18 09:15:00,4.0,26.293333333333337,11.0,0.0,29.13,0.0,2.2,2.6,2.6666666666666665,2.7333333333333334,0.0,318.2,0.0,0.0,0.0,0.0
2023-12-18 09:30:00,4.0,26.3,11.0,0.0,29.13,0.0,2.2,2.2666666666666666,2.2666666666666666,2.2666666666666666,0.0,318.4,0.0,0.0,0.0,0.0
2023-12-18 09:45:00,4.0,26.3,11.0,0.0,29.123333333333335,0.0,2.1333333333333333,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,312.26666666666665,0.0,0.0,0.0,0.0
2023-12-18 10:00:00,4.0,26.32,11.0,0.0,29.122666666666667,0.0,2.533333333333333,2.7333333333333334,2.8,2.8,0.0,311.93333333333334,0.0,0.0,0.0,0.0
2023-12-18 10:15:00,4.0,26.326666666666664,11.0,0.0,29.116666666666667,0.0,3.0,3.0,3.0,3.0,0.0,310.06666666666666,0.0,0.0,0.0,0.0
2023-12-18 10:30:00,4.0,26.4,11.0,0.0,29.11,0.0,2.8,2.8666666666666667,2.8666666666666667,2.8666666666666667,0.0,314.0,0.0,0.0,0.0,0.0
2023-12-18 10:45:00,4.0,26.4,11.0,0.0,29.104,0.0,3.2,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,315.3333333333333,0.0,0.0,0.0,0.0
2023-12-18 11:00:00,4.0,26.4,11.0,0.0,29.1,0.0,3.933333333333333,4.0,4.066666666666666,4.066666666666666,0.0,318.6666666666667,0.0,12.466666666666667,0.023866666666666665,0.0
2023-12-18 11:15:00,4.0,26.4,11.0,0.0,29.092,0.0,4.066666666666666,4.533333333333333,4.533333333333333,4.533333333333333,0.0,317.46666666666664,0.0,24.2,0.04566666666666667,0.0
