Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-18 07:15:00,3.9166666666666665,4.0,,4.0,4.0,,31.25,35.333333333333336,35.333333333333336,35.333333333333336,35.333333333333336,0.0,86.88333333333333,,25.0,,0.0,0.0
2023-12-18 07:30:00,3.6666666666666665,3.933333333333333,,3.933333333333333,3.933333333333333,,31.333333333333332,35.266666666666666,35.266666666666666,35.266666666666666,35.266666666666666,0.0,86.34666666666666,,25.0,,0.0,0.0
2023-12-18 07:45:00,23.266666666666666,24.466666666666665,,24.466666666666665,24.466666666666665,,199.6,224.93333333333334,225.46666666666667,225.53333333333333,225.73333333333332,0.0,86.2,,25.0,,0.0,0.0
2023-12-18 08:00:00,26.666666666666668,28.066666666666666,,28.066666666666666,28.066666666666666,,228.86666666666667,257.93333333333334,258.6,258.6,258.6,0.0,86.03999999999999,,25.0,,0.0,0.0
2023-12-18 08:15:00,14.466666666666667,15.4,,15.4,15.4,,125.4,141.53333333333333,141.73333333333332,141.73333333333332,141.8,0.0,86.28,,25.0,,0.0,0.0
2023-12-18 08:30:00,8.266666666666667,8.733333333333333,,8.733333333333333,8.733333333333333,,70.93333333333334,80.0,80.06666666666666,80.13333333333334,80.13333333333334,0.0,86.03999999999999,,25.0,,0.0,0.0
2023-12-18 08:45:00,4.666666666666667,5.0,,5.0,5.0,,40.2,45.266666666666666,45.333333333333336,45.333333333333336,45.333333333333336,0.0,85.96000000000001,,25.0,,0.0,0.0
2023-12-18 09:00:00,3.6,3.8,,3.8,3.8,,31.066666666666666,35.13333333333333,35.13333333333333,35.13333333333333,35.13333333333333,0.0,85.77333333333333,,25.0,,0.0,0.0
2023-12-18 09:15:00,3.066666666666667,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,27.866666666666667,31.466666666666665,31.466666666666665,31.466666666666665,31.466666666666665,0.0,85.81333333333333,,25.0,,0.0,0.0
2023-12-18 09:30:00,3.0,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,26.733333333333334,30.466666666666665,30.533333333333335,30.533333333333335,30.533333333333335,0.0,85.66666666666667,,25.933333333333334,,0.0,0.0
2023-12-18 09:45:00,3.0,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,27.733333333333334,31.4,31.533333333333335,31.533333333333335,31.533333333333335,0.0,85.8,,26.0,,0.0,0.0
2023-12-18 10:00:00,3.2,3.4,,3.4,3.4,,28.8,32.46666666666667,32.53333333333333,32.53333333333333,32.53333333333333,0.0,85.94666666666667,,26.0,,0.0,0.0
2023-12-18 10:15:00,3.8666666666666667,4.0,,4.0,4.0,,32.8,36.8,36.86666666666667,36.86666666666667,36.86666666666667,0.0,85.74666666666667,,26.0,,0.0,0.0
2023-12-18 10:30:00,3.8,4.0,,4.0,4.0,,31.133333333333333,35.06666666666667,35.13333333333333,35.266666666666666,35.266666666666666,0.0,85.74666666666667,,26.0,,0.0,0.0
2023-12-18 10:45:00,4.266666666666667,4.666666666666667,,4.666666666666667,4.666666666666667,,37.2,41.93333333333333,42.06666666666667,42.06666666666667,42.06666666666667,0.0,85.8,,26.0,,0.0,0.0
2023-12-18 11:00:00,5.2,5.733333333333333,,5.733333333333333,5.733333333333333,,45.6,51.53333333333333,51.53333333333333,51.6,51.666666666666664,0.0,85.8,,26.0,,0.0,0.0
2023-12-18 11:15:00,5.8,6.0,,6.066666666666666,6.066666666666666,,49.06666666666667,55.4,55.53333333333333,55.53333333333333,55.53333333333333,0.0,85.8,,26.0,,0.0,0.0
2023-12-18 11:30:00,6.0,6.333333333333333,,6.333333333333333,6.333333333333333,,51.4,58.0,58.13333333333333,58.13333333333333,58.13333333333333,0.0,85.75999999999999,,26.0,,0.0,0.0
2023-12-18 11:45:00,6.066666666666666,6.4,,6.4,6.466666666666667,,52.6,59.266666666666666,59.46666666666667,59.53333333333333,59.6,0.0,85.97333333333333,,26.0,,0.0,0.0
2023-12-18 12:00:00,6.133333333333334,6.8,,6.8,6.866666666666666,,54.333333333333336,61.333333333333336,61.4,61.4,61.4,0.0,85.83999999999999,,26.0,,0.0,0.0
2023-12-18 12:15:00,6.2,6.666666666666667,,6.666666666666667,6.666666666666667,,54.266666666666666,61.06666666666667,61.2,61.2,61.2,0.0,85.97333333333333,,26.0,,0.0,0.0
2023-12-18 12:30:00,6.466666666666667,6.933333333333334,,6.933333333333334,6.933333333333334,,55.8,62.93333333333333,63.06666666666667,63.06666666666667,63.06666666666667,0.0,85.88000000000001,,26.0,,0.0,0.0
2023-12-18 12:45:00,6.4,7.0,,7.0,7.0,,55.733333333333334,62.93333333333333,63.13333333333333,63.13333333333333,63.13333333333333,0.0,86.13333333333334,,26.0,,0.0,0.0
2023-12-18 13:00:00,6.4,6.8,,6.8,6.8,,54.86666666666667,62.0,62.2,62.2,62.2,0.0,85.93333333333334,,26.0,,0.0,0.0
2023-12-18 13:15:00,5.066666666666666,5.4,,5.466666666666667,5.466666666666667,,43.733333333333334,49.4,49.4,49.46666666666667,49.53333333333333,0.0,85.88000000000001,,26.0,,0.0,0.0
2023-12-18 13:30:00,4.466666666666667,4.666666666666667,,4.666666666666667,4.666666666666667,,38.0,42.8,42.8,42.93333333333333,42.93333333333333,0.0,85.69333333333333,,26.0,,0.0,0.0
2023-12-18 13:45:00,3.933333333333333,4.066666666666666,,4.066666666666666,4.066666666666666,,34.4,38.86666666666667,38.93333333333333,38.93333333333333,38.93333333333333,0.0,85.5,,26.0,,0.0,0.0
2023-12-18 14:00:00,3.8666666666666667,4.0,,4.0,4.0,,32.8,37.0,37.0,37.0,37.06666666666667,0.0,85.39333333333335,,26.0,,0.0,0.0
2023-12-18 14:15:00,4.0,4.0,,4.0,4.0,,33.333333333333336,37.733333333333334,37.86666666666667,37.93333333333333,37.93333333333333,0.0,85.25999999999999,,26.0,,0.0,0.0
2023-12-18 14:30:00,3.8666666666666667,4.0,,4.0,4.0,,33.2,37.266666666666666,37.266666666666666,37.333333333333336,37.333333333333336,0.0,85.22,,26.0,,0.0,0.0
2023-12-18 14:45:00,3.933333333333333,4.0,,4.0,4.0,,32.06666666666667,36.2,36.2,36.2,36.2,0.0,85.08666666666666,,26.0,,0.0,0.0
2023-12-18 15:00:00,3.8,4.0,,4.0,4.0,,31.866666666666667,35.86666666666667,35.93333333333333,35.93333333333333,36.0,0.0,85.11333333333332,,26.0,,0.0,0.0
2023-12-18 15:15:00,3.8666666666666667,4.0,,4.0,4.0,,31.333333333333332,35.333333333333336,35.46666666666667,35.46666666666667,35.53333333333333,0.0,85.03333333333333,,26.0,,0.0,0.0
2023-12-18 15:30:00,3.6,4.0,,4.0,4.0,,31.266666666666666,35.333333333333336,35.46666666666667,35.46666666666667,35.46666666666667,0.0,85.03333333333333,,26.0,,0.0,0.0
2023-12-18 15:45:00,3.533333333333333,4.0,,4.0,4.0,,30.8,34.733333333333334,34.733333333333334,34.733333333333334,34.733333333333334,0.0,85.24666666666667,,26.0,,0.0,0.0
2023-12-18 16:00:00,3.6666666666666665,3.933333333333333,,3.933333333333333,3.933333333333333,,30.666666666666668,34.666666666666664,34.8,34.8,34.8,0.0,87.25333333333333,,26.0,,0.0,0.0
2023-12-18 16:15:00,3.4,3.8,,3.8,3.8,,29.533333333333335,33.2,33.4,33.4,33.4,0.0,88.0,,26.0,,0.0,0.0
2023-12-18 16:30:00,3.2666666666666666,3.6666666666666665,,3.7333333333333334,3.7333333333333334,,28.866666666666667,32.666666666666664,32.666666666666664,32.666666666666664,32.666666666666664,0.0,88.0,,26.0,,0.0,0.0
2023-12-18 16:45:00,3.3333333333333335,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,29.066666666666666,32.6,32.733333333333334,32.733333333333334,32.733333333333334,0.0,87.57333333333334,,26.0,,0.0,0.0
2023-12-18 17:00:00,3.066666666666667,3.3333333333333335,,3.4,3.466666666666667,,27.933333333333334,31.533333333333335,31.6,31.6,31.6,0.0,87.82666666666667,,26.0,,0.0,0.0
2023-12-18 17:15:00,3.4,3.8666666666666667,,3.8666666666666667,3.8666666666666667,,29.133333333333333,32.86666666666667,32.93333333333333,32.93333333333333,32.93333333333333,0.0,87.62666666666668,,26.0,,0.0,0.0
2023-12-18 17:30:00,3.466666666666667,3.8666666666666667,,3.8666666666666667,3.8666666666666667,,29.533333333333335,33.333333333333336,33.333333333333336,33.333333333333336,33.333333333333336,0.0,87.88666666666667,,26.0,,0.0,0.0
2023-12-18 17:45:00,3.533333333333333,4.0,,4.0,4.0,,30.0,33.93333333333333,34.0,34.0,34.0,0.0,87.50666666666666,,26.0,,0.0,0.0
2023-12-18 18:00:00,3.8,4.0,,4.0,4.0,,31.133333333333333,34.93333333333333,35.0,35.0,35.0,0.0,87.53333333333333,,26.0,,0.0,0.0
2023-12-18 18:15:00,3.466666666666667,3.933333333333333,,3.933333333333333,3.933333333333333,,30.333333333333332,34.13333333333333,34.13333333333333,34.13333333333333,34.13333333333333,0.0,87.48,,26.0,,0.0,0.0
2023-12-18 18:30:00,3.6666666666666665,3.8666666666666667,,3.8666666666666667,3.8666666666666667,,30.066666666666666,33.93333333333333,33.93333333333333,33.93333333333333,33.93333333333333,0.0,88.01333333333334,,26.0,,0.0,0.0
2023-12-18 18:45:00,3.2666666666666666,3.8,,3.8,3.8,,29.266666666666666,32.86666666666667,33.06666666666667,33.06666666666667,33.13333333333333,0.0,87.89333333333335,,26.0,,0.0,0.0
2023-12-18 19:00:00,3.066666666666667,3.3333333333333335,,3.466666666666667,3.466666666666667,,27.666666666666668,31.333333333333332,31.4,31.4,31.466666666666665,0.0,87.31333333333333,,26.0,,0.0,0.0
2023-12-18 19:15:00,3.066666666666667,3.466666666666667,,3.466666666666667,3.466666666666667,,28.466666666666665,32.2,32.266666666666666,32.266666666666666,32.266666666666666,0.0,87.58666666666666,,26.0,,0.0,0.0
2023-12-18 19:30:00,3.066666666666667,3.466666666666667,,3.466666666666667,3.466666666666667,,27.866666666666667,31.533333333333335,31.666666666666668,31.666666666666668,31.666666666666668,0.0,87.56666666666666,,26.0,,0.0,0.0
2023-12-18 19:45:00,3.0,3.4,,3.4,3.466666666666667,,26.8,30.333333333333332,30.466666666666665,30.466666666666665,30.466666666666665,0.0,87.85333333333332,,26.0,,0.0,0.26666666666666666
2023-12-18 20:00:00,3.0,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,26.8,30.266666666666666,30.333333333333332,30.333333333333332,30.333333333333332,0.0,87.36666666666666,,26.0,,0.0,0.0
2023-12-18 20:15:00,3.0,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,26.4,29.733333333333334,29.8,29.866666666666667,29.933333333333334,0.0,87.36666666666666,,26.0,,0.0,0.0
2023-12-18 20:30:00,3.0,3.466666666666667,,3.466666666666667,3.533333333333333,,27.266666666666666,30.933333333333334,30.933333333333334,30.933333333333334,30.933333333333334,0.0,87.38000000000001,,26.0,,0.0,0.0
2023-12-18 20:45:00,3.0,3.3333333333333335,,3.4,3.4,,27.4,30.933333333333334,31.066666666666666,31.066666666666666,31.066666666666666,0.0,87.92,,26.0,,0.0,0.0
2023-12-18 21:00:00,3.0,3.0,,3.0,3.0,,26.333333333333332,29.533333333333335,29.6,29.6,29.6,0.0,87.46666666666667,,26.0,,0.0,0.0
2023-12-18 21:15:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,25.666666666666668,28.866666666666667,28.933333333333334,28.933333333333334,29.0,0.0,87.85333333333332,,26.0,,0.0,0.0
2023-12-18 21:30:00,3.0,3.0,,3.0,3.0,,24.6,27.866666666666667,27.933333333333334,27.933333333333334,27.933333333333334,0.0,87.82666666666667,,26.0,,0.0,0.0
2023-12-18 21:45:00,2.933333333333333,3.0,,3.0,3.0,,23.2,26.2,26.2,26.2,26.2,0.0,87.70666666666666,,26.0,,0.0,0.0
2023-12-18 22:00:00,2.933333333333333,3.0,,3.0,3.0,,23.333333333333332,26.466666666666665,26.466666666666665,26.466666666666665,26.466666666666665,0.0,87.55333333333333,,26.0,,0.0,0.0
2023-12-18 22:15:00,2.7333333333333334,2.933333333333333,,2.933333333333333,2.933333333333333,,22.066666666666666,24.933333333333334,24.933333333333334,24.933333333333334,24.933333333333334,0.0,87.30666666666666,,26.4,,0.0,0.0
2023-12-18 22:30:00,2.6,2.7333333333333334,,2.7333333333333334,2.8,,21.466666666666665,24.0,24.2,24.2,24.2,0.0,87.47333333333333,,26.333333333333332,,0.0,0.0
2023-12-18 22:45:00,2.3333333333333335,2.7333333333333334,,2.7333333333333334,2.8,,20.666666666666668,23.333333333333332,23.333333333333332,23.4,23.4,0.0,88.06666666666666,,26.0,,0.0,0.0
2023-12-18 23:00:00,2.066666666666667,2.4,,2.4,2.4,,19.6,22.333333333333332,22.4,22.4,22.4,0.0,88.11999999999999,,26.0,,0.0,0.0
2023-12-18 23:15:00,2.0,2.0,,2.0,2.0,,18.666666666666668,21.2,21.2,21.2,21.2,0.0,88.14666666666668,,26.0,,0.0,0.0
2023-12-18 23:30:00,2.0,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,18.6,21.266666666666666,21.266666666666666,21.266666666666666,21.266666666666666,0.0,87.65333333333334,,26.466666666666665,,0.0,0.0
2023-12-18 23:45:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,17.466666666666665,19.866666666666667,19.866666666666667,19.866666666666667,19.866666666666667,0.0,87.75999999999999,,26.466666666666665,,0.0,0.0
2023-12-19 00:00:00,2.0,2.0,,2.0,2.0,,17.333333333333332,19.466666666666665,19.533333333333335,19.533333333333335,19.533333333333335,0.0,87.74666666666667,,26.8,,0.0,0.0
2023-12-19 00:15:00,2.0,2.0,,2.0,2.0,,17.133333333333333,19.4,19.4,19.4,19.4,0.0,87.65333333333334,,27.0,,0.0,0.0
2023-12-19 00:30:00,2.0,2.0,,2.0,2.0,,16.466666666666665,18.533333333333335,18.533333333333335,18.666666666666668,18.666666666666668,0.0,87.82666666666665,,27.0,,0.0,0.0
2023-12-19 00:45:00,2.0,2.0,,2.0,2.0,,15.333333333333334,17.266666666666666,17.266666666666666,17.266666666666666,17.266666666666666,0.0,87.85333333333332,,26.933333333333334,,0.0,0.0
2023-12-19 01:00:00,2.0,2.0,,2.0,2.0,,15.4,17.4,17.4,17.4,17.4,0.0,87.73333333333333,,27.0,,0.0,0.0
2023-12-19 01:15:00,1.9333333333333333,2.0,,2.0,2.0,,14.533333333333333,16.466666666666665,16.466666666666665,16.466666666666665,16.466666666666665,0.0,87.66666666666667,,27.0,,0.0,0.0
2023-12-19 01:30:00,2.0,2.0,,2.0,2.0,,16.6,18.6,18.6,18.6,18.6,0.0,87.58666666666666,,27.0,,0.0,0.0
2023-12-19 01:45:00,2.0,2.0,,2.0,2.0,,16.933333333333334,19.066666666666666,19.066666666666666,19.066666666666666,19.066666666666666,0.0,87.93333333333334,,27.0,,0.0,0.0
2023-12-19 02:00:00,2.066666666666667,2.1333333333333333,,2.2,2.2,,18.666666666666668,21.266666666666666,21.266666666666666,21.266666666666666,21.266666666666666,0.0,87.58666666666666,,27.0,,0.0,0.0
2023-12-19 02:15:00,3.2,3.4,,3.4,3.4,,27.533333333333335,31.133333333333333,31.133333333333333,31.133333333333333,31.133333333333333,0.0,88.06,,27.0,,0.0,0.0
2023-12-19 02:30:00,4.666666666666667,4.733333333333333,,4.866666666666666,4.866666666666666,,39.46666666666667,44.666666666666664,44.8,44.8,44.8,0.0,87.73333333333333,,27.0,,0.0,0.0
2023-12-19 02:45:00,5.0,5.266666666666667,,5.266666666666667,5.266666666666667,,42.93333333333333,48.13333333333333,48.333333333333336,48.333333333333336,48.46666666666667,0.0,88.0,,27.0,,0.0,0.0
2023-12-19 03:00:00,4.266666666666667,4.733333333333333,,4.733333333333333,4.733333333333333,,37.6,42.266666666666666,42.333333333333336,42.333333333333336,42.4,0.0,88.15333333333334,,27.0,,0.0,0.0
2023-12-19 03:15:00,4.2,4.8,,4.8,4.8,,37.266666666666666,41.8,41.93333333333333,41.93333333333333,41.93333333333333,0.0,88.30666666666666,,27.0,,0.0,0.0
2023-12-19 03:30:00,4.4,4.933333333333334,,4.933333333333334,4.933333333333334,,38.2,43.06666666666667,43.13333333333333,43.13333333333333,43.2,0.0,88.2,,27.0,,0.0,0.0
2023-12-19 03:45:00,4.533333333333333,4.933333333333334,,4.933333333333334,4.933333333333334,,38.733333333333334,43.6,43.733333333333334,43.8,43.8,0.0,88.55333333333333,,27.0,,0.0,0.0
2023-12-19 04:00:00,4.4,4.866666666666666,,4.866666666666666,4.866666666666666,,37.93333333333333,42.733333333333334,42.8,42.8,42.93333333333333,0.0,88.61999999999999,,27.0,,0.0,0.0
2023-12-19 04:15:00,4.466666666666667,5.0,,5.0,5.0,,39.06666666666667,43.8,43.86666666666667,43.93333333333333,44.0,0.0,88.35333333333332,,27.0,,0.0,0.0
2023-12-19 04:30:00,4.133333333333334,4.666666666666667,,4.666666666666667,4.666666666666667,,36.8,41.46666666666667,41.666666666666664,41.666666666666664,41.666666666666664,0.0,88.64666666666668,,27.0,,0.0,0.0
