Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-18 08:00:00,22.866666666666667,24.133333333333333,,24.2,24.2,,210.53333333333333,236.4,236.8,236.93333333333334,237.0,0.0,86.05333333333333,,10.0,,0.0,0.0
2023-12-18 08:15:00,12.933333333333334,13.733333333333333,,13.733333333333333,13.733333333333333,,119.53333333333333,134.26666666666668,134.53333333333333,134.53333333333333,134.53333333333333,0.0,86.2,,10.0,,0.0,0.0
2023-12-18 08:30:00,7.333333333333333,7.666666666666667,,7.666666666666667,7.666666666666667,,66.86666666666666,75.2,75.4,75.4,75.4,0.0,86.06666666666666,,10.0,,0.0,0.0
2023-12-18 08:45:00,4.4,4.6,,4.6,4.6,,39.86666666666667,44.666666666666664,44.666666666666664,44.8,44.8,0.0,85.86666666666666,,10.0,,0.0,0.0
2023-12-18 09:00:00,3.2666666666666666,3.466666666666667,,3.466666666666667,3.466666666666667,,30.733333333333334,34.6,34.6,34.6,34.6,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 09:15:00,3.0,3.0,,3.0,3.0,,27.2,30.733333333333334,30.8,30.8,30.8,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 09:30:00,3.0,3.0,,3.0,3.0,,26.066666666666666,29.333333333333332,29.466666666666665,29.6,29.6,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 09:45:00,3.0,3.0,,3.0,3.0,,27.066666666666666,30.466666666666665,30.466666666666665,30.466666666666665,30.466666666666665,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:00:00,3.1333333333333333,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,29.4,32.8,32.8,32.8,32.8,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:15:00,3.2666666666666666,3.7333333333333334,,3.7333333333333334,3.8,,31.6,35.46666666666667,35.46666666666667,35.53333333333333,35.53333333333333,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:30:00,3.1333333333333333,3.466666666666667,,3.466666666666667,3.533333333333333,,30.733333333333334,34.6,34.6,34.6,34.6,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 10:45:00,4.066666666666666,4.4,,4.4,4.4,,37.13333333333333,41.8,41.86666666666667,41.93333333333333,41.93333333333333,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:00:00,4.666666666666667,4.933333333333334,,4.933333333333334,4.933333333333334,,42.86666666666667,48.266666666666666,48.46666666666667,48.46666666666667,48.53333333333333,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:15:00,5.066666666666666,5.4,,5.4,5.4,,47.333333333333336,53.266666666666666,53.333333333333336,53.333333333333336,53.333333333333336,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:30:00,5.4,5.933333333333334,,5.933333333333334,5.933333333333334,,50.06666666666667,56.4,56.53333333333333,56.6,56.666666666666664,0.0,85.8,,10.0,,0.0,0.0
2023-12-18 11:45:00,5.933333333333334,6.066666666666666,,6.066666666666666,6.066666666666666,,53.0,59.6,59.8,59.86666666666667,59.86666666666667,0.0,85.8,,10.266666666666667,,0.0,0.0
2023-12-18 12:00:00,5.666666666666667,6.0,,6.066666666666666,6.066666666666666,,52.13333333333333,58.46666666666667,58.46666666666667,58.46666666666667,58.6,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 12:15:00,5.933333333333334,6.066666666666666,,6.066666666666666,6.066666666666666,,53.13333333333333,59.6,59.666666666666664,59.666666666666664,59.666666666666664,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 12:30:00,5.733333333333333,6.066666666666666,,6.066666666666666,6.066666666666666,,52.4,59.0,59.06666666666667,59.13333333333333,59.13333333333333,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 12:45:00,5.933333333333334,6.2,,6.266666666666667,6.266666666666667,,54.4,61.06666666666667,61.333333333333336,61.4,61.4,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 13:00:00,5.733333333333333,6.0,,6.0,6.066666666666666,,52.2,58.8,58.93333333333333,58.93333333333333,58.93333333333333,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 13:15:00,4.533333333333333,4.866666666666666,,4.866666666666666,4.866666666666666,,42.266666666666666,47.53333333333333,47.86666666666667,47.93333333333333,47.93333333333333,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 13:30:00,4.0,4.133333333333334,,4.2,4.2,,36.86666666666667,41.6,41.666666666666664,41.733333333333334,41.733333333333334,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 13:45:00,3.7333333333333334,3.8666666666666667,,3.8666666666666667,3.8666666666666667,,33.13333333333333,37.06666666666667,37.2,37.2,37.2,0.0,85.8,,11.0,,0.0,0.0
2023-12-18 14:00:00,3.3333333333333335,3.6666666666666665,,3.7333333333333334,3.7333333333333334,,31.2,35.13333333333333,35.266666666666666,35.333333333333336,35.333333333333336,0.0,85.61333333333332,,11.0,,0.0,0.0
2023-12-18 14:15:00,3.3333333333333335,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,31.466666666666665,35.266666666666666,35.4,35.4,35.4,0.0,85.53333333333333,,11.0,,0.0,0.0
2023-12-18 14:30:00,3.066666666666667,3.533333333333333,,3.533333333333333,3.533333333333333,,30.2,33.93333333333333,33.93333333333333,33.93333333333333,33.93333333333333,0.0,85.5,,11.0,,0.0,0.0
2023-12-18 14:45:00,3.3333333333333335,3.8,,3.8666666666666667,3.933333333333333,,31.666666666666668,35.666666666666664,35.8,35.86666666666667,35.86666666666667,0.0,85.44666666666667,,11.0,,0.0,0.0
2023-12-18 15:00:00,3.066666666666667,3.533333333333333,,3.6,3.6,,30.333333333333332,34.2,34.266666666666666,34.266666666666666,34.266666666666666,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 15:15:00,3.066666666666667,3.533333333333333,,3.533333333333333,3.6,,30.4,34.13333333333333,34.2,34.2,34.2,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 15:30:00,3.0,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,29.533333333333335,33.266666666666666,33.4,33.4,33.4,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 15:45:00,3.0,3.2,,3.2,3.2,,30.0,33.6,33.6,33.6,33.666666666666664,0.0,85.3,,11.0,,0.0,0.0
2023-12-18 16:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,29.333333333333332,32.8,32.8,32.8,32.8,0.0,85.16666666666667,,11.0,,0.0,0.0
2023-12-18 16:15:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,28.066666666666666,31.533333333333335,31.533333333333335,31.533333333333335,31.533333333333335,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 16:30:00,3.0,3.066666666666667,,3.1333333333333333,3.1333333333333333,,27.6,31.0,31.066666666666666,31.066666666666666,31.066666666666666,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 16:45:00,2.933333333333333,3.0,,3.0,3.0,,27.8,31.066666666666666,31.2,31.2,31.266666666666666,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 17:00:00,3.0,3.0,,3.0,3.0,,27.133333333333333,30.6,30.666666666666668,30.666666666666668,30.666666666666668,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 17:15:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,28.866666666666667,32.2,32.333333333333336,32.333333333333336,32.333333333333336,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 17:30:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,27.266666666666666,30.666666666666668,30.666666666666668,30.666666666666668,30.666666666666668,0.0,85.1,,11.0,,0.0,0.0
2023-12-18 17:45:00,3.0,3.2,,3.3333333333333335,3.3333333333333335,,29.2,32.93333333333333,33.06666666666667,33.06666666666667,33.06666666666667,0.0,84.96666666666667,,11.0,,0.0,0.0
2023-12-18 18:00:00,3.0,3.1333333333333333,,3.2,3.2666666666666666,,29.733333333333334,33.266666666666666,33.333333333333336,33.333333333333336,33.333333333333336,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:15:00,3.066666666666667,3.4,,3.4,3.4,,30.133333333333333,33.8,33.8,33.8,33.8,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:30:00,3.0,3.0,,3.0,3.0,,28.733333333333334,32.266666666666666,32.266666666666666,32.266666666666666,32.266666666666666,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 18:45:00,3.0,3.2,,3.2,3.2666666666666666,,28.933333333333334,32.6,32.666666666666664,32.733333333333334,32.733333333333334,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 19:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,28.133333333333333,31.8,31.8,31.8,31.8,0.0,84.9,,11.0,,0.0,0.0
2023-12-18 19:15:00,3.0,3.0,,3.0,3.0,,27.933333333333334,31.4,31.4,31.533333333333335,31.533333333333335,0.0,84.9,,11.266666666666667,,0.0,0.0
2023-12-18 19:30:00,3.0,3.0714285714285716,,3.0714285714285716,3.142857142857143,,26.214285714285715,29.642857142857142,29.857142857142858,29.857142857142858,29.857142857142858,0.0,84.9,,11.928571428571429,,0.0,0.07142857142857142
2023-12-18 19:45:00,3.0,3.0,,3.0,3.0,,26.666666666666668,29.933333333333334,30.0,30.0,30.0,0.0,84.94000000000001,,11.866666666666667,,0.0,0.26666666666666666
2023-12-18 20:00:00,3.0,3.0,,3.0,3.0,,26.733333333333334,29.933333333333334,30.066666666666666,30.066666666666666,30.133333333333333,0.0,85.04666666666667,,11.4,,0.0,0.0
2023-12-18 20:15:00,2.933333333333333,3.0,,3.0,3.0,,25.666666666666668,28.8,28.8,28.8,28.8,0.0,84.9,,12.0,,0.0,0.0
2023-12-18 20:30:00,3.0,3.0,,3.0,3.0,,27.066666666666666,30.2,30.333333333333332,30.4,30.4,0.0,84.9,,12.0,,0.0,0.0
2023-12-18 20:45:00,3.0,3.0,,3.0,3.0,,26.4,29.666666666666668,29.8,29.8,29.866666666666667,0.0,84.9,,12.0,,0.0,0.0
2023-12-18 21:00:00,3.0,3.0,,3.0,3.0,,25.866666666666667,29.066666666666666,29.2,29.2,29.2,0.0,84.86,,12.0,,0.0,0.0
2023-12-18 21:15:00,2.933333333333333,3.0,,3.0,3.0,,25.6,28.866666666666667,28.933333333333334,28.933333333333334,28.933333333333334,0.0,84.88666666666668,,12.0,,0.0,0.0
2023-12-18 21:30:00,2.8666666666666667,3.0,,3.0,3.0,,24.266666666666666,27.333333333333332,27.333333333333332,27.4,27.4,0.0,84.83333333333333,,12.0,,0.0,0.0
2023-12-18 21:45:00,2.466666666666667,2.933333333333333,,2.933333333333333,2.933333333333333,,23.266666666666666,26.066666666666666,26.066666666666666,26.066666666666666,26.066666666666666,0.0,84.74000000000001,,12.0,,0.0,0.0
2023-12-18 22:00:00,2.533333333333333,2.6666666666666665,,2.6666666666666665,2.7333333333333334,,22.733333333333334,25.466666666666665,25.466666666666665,25.466666666666665,25.466666666666665,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:15:00,2.1333333333333333,2.6666666666666665,,2.6666666666666665,2.6666666666666665,,22.2,25.066666666666666,25.066666666666666,25.066666666666666,25.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:30:00,2.066666666666667,2.4,,2.4,2.4,,21.133333333333333,23.666666666666668,23.666666666666668,23.666666666666668,23.666666666666668,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 22:45:00,2.066666666666667,2.1333333333333333,,2.2,2.2,,20.733333333333334,23.4,23.466666666666665,23.466666666666665,23.466666666666665,0.0,84.74000000000001,,12.0,,0.0,0.0
2023-12-18 23:00:00,2.0,2.066666666666667,,2.1333333333333333,2.1333333333333333,,19.733333333333334,21.933333333333334,21.933333333333334,21.933333333333334,21.933333333333334,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:15:00,2.0,2.0,,2.0,2.0,,18.533333333333335,20.933333333333334,21.066666666666666,21.066666666666666,21.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:30:00,2.0,2.0,,2.0,2.0,,17.666666666666668,19.8,19.866666666666667,19.866666666666667,19.866666666666667,0.0,84.7,,12.0,,0.0,0.0
2023-12-18 23:45:00,2.0,2.0,,2.0,2.0,,17.4,19.466666666666665,19.533333333333335,19.6,19.6,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:00:00,2.0,2.0,,2.0,2.0,,16.866666666666667,19.133333333333333,19.133333333333333,19.133333333333333,19.133333333333333,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:15:00,2.0,2.0,,2.0,2.0,,16.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:30:00,2.0,2.0,,2.0,2.0,,15.266666666666667,17.133333333333333,17.133333333333333,17.133333333333333,17.133333333333333,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 00:45:00,1.9333333333333333,2.0,,2.0,2.0,,15.4,17.333333333333332,17.333333333333332,17.333333333333332,17.333333333333332,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:00:00,1.8666666666666667,2.0,,2.0,2.0,,15.266666666666667,17.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:15:00,1.8666666666666667,2.0,,2.0,2.0,,15.066666666666666,17.0,17.066666666666666,17.066666666666666,17.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:30:00,1.9333333333333333,2.0,,2.0,2.0,,15.8,17.533333333333335,17.533333333333335,17.6,17.6,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 01:45:00,2.0,2.0,,2.0,2.0,,17.066666666666666,19.066666666666666,19.066666666666666,19.066666666666666,19.066666666666666,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 02:00:00,2.0,2.0,,2.0,2.0,,17.333333333333332,19.4,19.4,19.4,19.4,0.0,84.7,,12.0,,0.0,0.0
2023-12-19 02:15:00,3.2,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,28.8,32.2,32.333333333333336,32.4,32.46666666666667,0.0,84.82000000000001,,12.0,,0.0,0.0
2023-12-19 02:30:00,4.0,4.466666666666667,,4.466666666666667,4.533333333333333,,39.266666666666666,44.06666666666667,44.13333333333333,44.2,44.2,0.0,84.9,,12.533333333333333,,0.0,0.0
2023-12-19 02:45:00,4.066666666666666,4.533333333333333,,4.6,4.733333333333333,,39.13333333333333,44.06666666666667,44.2,44.2,44.2,0.0,85.04666666666667,,13.0,,0.0,0.0
2023-12-19 03:00:00,3.933333333333333,4.0,,4.0,4.0,,36.2,40.666666666666664,40.86666666666667,40.93333333333333,41.0,0.0,85.1,,13.0,,0.0,0.0
2023-12-19 03:15:00,4.0,4.0,,4.066666666666666,4.066666666666666,,36.6,41.13333333333333,41.2,41.333333333333336,41.333333333333336,0.0,85.15333333333334,,13.0,,0.0,0.0
2023-12-19 03:30:00,4.0,4.2,,4.266666666666667,4.266666666666667,,37.8,42.46666666666667,42.46666666666667,42.46666666666667,42.46666666666667,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 03:45:00,4.0,4.0,,4.0,4.0,,36.86666666666667,41.4,41.4,41.4,41.46666666666667,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 04:00:00,4.0,4.0,,4.0,4.0,,35.93333333333333,40.53333333333333,40.6,40.6,40.6,0.0,85.3,,13.0,,0.0,0.0
2023-12-19 04:15:00,4.0,4.066666666666666,,4.066666666666666,4.133333333333334,,37.06666666666667,41.666666666666664,41.733333333333334,41.733333333333334,41.733333333333334,0.0,85.5,,13.0,,0.0,0.0
2023-12-19 04:30:00,4.0,4.0,,4.0,4.0,,36.46666666666667,41.06666666666667,41.13333333333333,41.13333333333333,41.2,0.0,85.5,,13.0,,0.0,0.0
2023-12-19 04:45:00,4.0,4.066666666666666,,4.133333333333334,4.133333333333334,,36.86666666666667,41.53333333333333,41.666666666666664,41.666666666666664,41.666666666666664,0.0,85.5,,13.0,,0.0,0.0
2023-12-19 05:00:00,3.933333333333333,4.2,,4.2,4.2,,37.4,42.0,42.13333333333333,42.13333333333333,42.13333333333333,0.0,85.55333333333333,,13.0,,0.0,0.0
2023-12-19 05:15:00,4.266666666666667,4.8,,4.866666666666666,4.866666666666666,,40.8,45.86666666666667,45.93333333333333,45.93333333333333,45.93333333333333,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 05:30:00,4.333333333333333,4.866666666666666,,4.866666666666666,4.866666666666666,,40.8,45.8,45.86666666666667,45.86666666666667,45.86666666666667,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 05:45:00,4.466666666666667,4.933333333333334,,4.933333333333334,4.933333333333334,,41.86666666666667,46.86666666666667,47.06666666666667,47.06666666666667,47.06666666666667,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:00:00,4.8,5.0,,5.0,5.0,,43.4,48.666666666666664,48.8,48.8,48.8,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:15:00,4.866666666666666,5.066666666666666,,5.066666666666666,5.066666666666666,,44.733333333333334,50.2,50.333333333333336,50.4,50.4,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:30:00,5.0,5.333333333333333,,5.4,5.4,,47.0,52.93333333333333,53.0,53.13333333333333,53.13333333333333,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 06:45:00,5.066666666666666,5.333333333333333,,5.333333333333333,5.333333333333333,,46.266666666666666,51.733333333333334,52.0,52.0,52.0,0.0,85.6,,13.0,,0.0,0.0
2023-12-19 07:00:00,4.6,4.8,,4.8,4.8,,42.4,47.6,47.86666666666667,47.86666666666667,47.86666666666667,0.0,85.4,,13.0,,0.0,0.0
2023-12-19 07:15:00,3.6,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,31.8,36.0,36.2,36.2,36.2,0.0,84.77333333333333,,12.333333333333334,,0.0,0.0
2023-12-19 07:30:00,2.8666666666666667,3.0,,3.0,3.0,,24.8,27.933333333333334,28.066666666666666,28.133333333333333,28.133333333333333,0.0,84.4,,12.0,,0.0,0.0
2023-12-19 07:45:00,2.8,3.0,,3.0,3.0,,24.266666666666666,27.4,27.6,27.6,27.6,0.0,84.67333333333333,,11.933333333333334,,0.0,0.8
2023-12-19 08:00:00,63.6,67.4,,67.6,67.73333333333333,,587.4666666666667,659.8666666666667,661.4666666666667,661.7333333333333,661.9333333333333,0.0,85.36666666666666,,11.066666666666666,,0.0,0.0
2023-12-19 08:15:00,104.4,110.66666666666667,,110.73333333333333,110.93333333333334,,966.0,1084.8666666666666,1087.3333333333333,1087.7333333333333,1088.0666666666666,0.0,85.25999999999999,,11.0,,0.0,0.0
2023-12-19 08:30:00,44.0,46.8,,46.93333333333333,46.93333333333333,,408.4,458.6,459.6,459.73333333333335,460.06666666666666,0.0,85.15333333333334,,11.0,,0.0,0.0
2023-12-19 08:45:00,18.4,19.533333333333335,,19.533333333333335,19.533333333333335,,170.6,191.66666666666666,192.0,192.13333333333333,192.33333333333334,0.0,85.08666666666666,,10.266666666666667,,0.0,0.0
2023-12-19 09:00:00,8.533333333333333,9.2,,9.2,9.2,,79.93333333333334,89.66666666666667,89.93333333333334,90.0,90.0,0.0,84.98,,10.0,,0.0,0.0
2023-12-19 09:15:00,4.6,4.866666666666666,,4.866666666666666,4.866666666666666,,42.0,47.06666666666667,47.266666666666666,47.266666666666666,47.266666666666666,0.0,85.07333333333332,,10.0,,0.0,0.0
2023-12-19 09:30:00,2.8,3.066666666666667,,3.066666666666667,3.066666666666667,,26.066666666666666,29.333333333333332,29.333333333333332,29.333333333333332,29.333333333333332,0.0,84.86,,10.0,,0.0,0.0
2023-12-19 09:45:00,2.0,2.0,,2.0,2.0,,18.666666666666668,20.866666666666667,20.933333333333334,21.066666666666666,21.066666666666666,0.0,85.88000000000001,,10.0,,0.0,0.0
2023-12-19 10:00:00,2.0,2.0,,2.0,2.0,,15.533333333333333,17.533333333333335,17.733333333333334,17.733333333333334,17.733333333333334,0.0,85.85333333333332,,10.0,,0.0,0.0
2023-12-19 10:15:00,1.8666666666666667,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,14.933333333333334,16.866666666666667,16.866666666666667,16.866666666666667,16.866666666666667,0.0,85.53333333333333,,10.0,,0.0,0.0
2023-12-19 10:30:00,1.9333333333333333,2.0,,2.0,2.0,,15.4,17.333333333333332,17.4,17.4,17.4,0.0,85.43333333333334,,10.0,,0.0,0.5333333333333333
2023-12-19 10:45:00,1.9333333333333333,2.0,,2.0,2.0,,16.4,18.466666666666665,18.533333333333335,18.533333333333335,18.533333333333335,0.0,85.24,,10.0,,0.0,0.0
