Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-22 12:00:00,1.2,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,12.266666666666667,14.133333333333333,14.266666666666667,14.266666666666667,14.266666666666667,0.0,83.89333333333335,,13.0,,0.0,0.0
2023-12-22 12:15:00,1.0,1.0,,1.0,1.0,,10.333333333333334,11.8,11.933333333333334,11.933333333333334,11.933333333333334,0.0,83.93333333333334,,13.0,,0.0,0.0
2023-12-22 12:30:00,1.0,1.0,,1.0,1.0,,11.2,12.666666666666666,12.733333333333333,12.733333333333333,12.733333333333333,0.0,83.85333333333332,,13.0,,0.0,0.0
2023-12-22 12:45:00,1.2,1.4,,1.4,1.4,,12.4,14.2,14.333333333333334,14.333333333333334,14.333333333333334,0.0,83.86666666666666,,13.0,,0.0,0.0
2023-12-22 13:00:00,1.2666666666666666,1.6,,1.6,1.6,,12.933333333333334,14.866666666666667,14.933333333333334,14.933333333333334,14.933333333333334,0.0,83.8,,13.0,,0.0,0.0
2023-12-22 13:15:00,1.0,1.0,,1.0,1.0,,9.133333333333333,10.333333333333334,10.4,10.4,10.466666666666667,0.0,83.8,,13.0,,0.0,0.0
2023-12-22 13:30:00,1.0,1.0,,1.0,1.0,,7.6,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 13:45:00,1.0,1.0,,1.0,1.0,,7.066666666666666,8.066666666666666,8.266666666666667,8.266666666666667,8.266666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 14:00:00,1.0,1.0,,1.0,1.0,,7.933333333333334,9.0,9.0,9.0,9.0,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 14:15:00,1.0,1.0,,1.0,1.0,,8.0,9.266666666666667,9.333333333333334,9.333333333333334,9.333333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 14:30:00,1.0,1.0,,1.0,1.0,,8.666666666666666,10.066666666666666,10.066666666666666,10.066666666666666,10.066666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 14:45:00,1.0,1.0,,1.0,1.0,,10.2,11.666666666666666,11.666666666666666,11.666666666666666,11.733333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 15:00:00,1.0,1.0,,1.0,1.0,,10.8,12.4,12.466666666666667,12.466666666666667,12.466666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 15:15:00,1.0,1.0,,1.0,1.0,,10.866666666666667,12.6,12.666666666666666,12.666666666666666,12.666666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 15:30:00,1.0666666666666667,1.4666666666666666,,1.5333333333333334,1.5333333333333334,,12.333333333333334,14.266666666666667,14.266666666666667,14.266666666666667,14.266666666666667,0.0,83.77333333333333,,14.0,,0.0,0.0
2023-12-22 15:45:00,1.2666666666666666,1.5333333333333334,,1.6,1.6,,12.866666666666667,14.733333333333333,14.733333333333333,14.8,14.8,0.0,83.79333333333332,,14.0,,0.0,0.0
2023-12-22 16:00:00,1.6666666666666667,1.9333333333333333,,2.0,2.0,,14.866666666666667,16.866666666666667,16.866666666666667,16.866666666666667,16.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 16:15:00,2.0,2.0,,2.0,2.0,,17.0,19.6,19.666666666666668,19.666666666666668,19.666666666666668,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 16:30:00,2.0,2.0,,2.0,2.066666666666667,,18.8,21.666666666666668,21.733333333333334,21.8,21.8,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 16:45:00,2.0,2.1333333333333333,,2.2666666666666666,2.2666666666666666,,19.6,22.733333333333334,22.8,22.8,22.8,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 17:00:00,2.2,2.533333333333333,,2.533333333333333,2.533333333333333,,21.133333333333333,24.266666666666666,24.333333333333332,24.4,24.4,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 17:15:00,2.2,2.533333333333333,,2.6,2.6666666666666665,,21.2,24.533333333333335,24.6,24.6,24.6,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 17:30:00,2.1333333333333333,2.4,,2.533333333333333,2.533333333333333,,20.866666666666667,23.933333333333334,24.0,24.066666666666666,24.066666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 17:45:00,2.1333333333333333,2.4,,2.466666666666667,2.466666666666667,,21.0,24.2,24.266666666666666,24.266666666666666,24.266666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 18:00:00,2.066666666666667,2.2666666666666666,,2.3333333333333335,2.4,,20.333333333333332,23.2,23.466666666666665,23.466666666666665,23.466666666666665,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 18:15:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,19.133333333333333,21.733333333333334,21.866666666666667,21.866666666666667,21.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 18:30:00,2.0,2.066666666666667,,2.066666666666667,2.1333333333333333,,19.4,22.2,22.266666666666666,22.266666666666666,22.333333333333332,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 18:45:00,2.0,2.0,,2.1333333333333333,2.1333333333333333,,19.8,22.866666666666667,22.866666666666667,22.866666666666667,22.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 19:00:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,19.866666666666667,22.666666666666668,22.733333333333334,22.8,22.866666666666667,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 19:15:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,19.133333333333333,21.933333333333334,21.933333333333334,21.933333333333334,21.933333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 19:30:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,19.2,21.933333333333334,22.133333333333333,22.133333333333333,22.133333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 19:45:00,2.0,2.0,,2.0,2.0,,18.266666666666666,20.933333333333334,20.933333333333334,20.933333333333334,20.933333333333334,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 20:00:00,2.0,2.0,,2.0,2.0,,17.4,19.8,20.0,20.0,20.0,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 20:15:00,2.0,2.0,,2.0,2.0,,16.733333333333334,19.266666666666666,19.266666666666666,19.266666666666666,19.266666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 20:30:00,2.0,2.0,,2.0,2.0,,16.533333333333335,19.2,19.266666666666666,19.266666666666666,19.266666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 20:45:00,2.0,2.0,,2.0,2.0,,15.733333333333333,18.333333333333332,18.4,18.4,18.4,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 21:00:00,2.0,2.0,,2.0,2.0,,15.533333333333333,18.0,18.133333333333333,18.133333333333333,18.133333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 21:15:00,2.0,2.0,,2.0,2.0,,15.866666666666667,18.2,18.266666666666666,18.266666666666666,18.266666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 21:30:00,2.0,2.0,,2.0,2.0,,14.933333333333334,17.2,17.2,17.2,17.2,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 21:45:00,1.9333333333333333,2.0,,2.0,2.0,,15.066666666666666,17.333333333333332,17.333333333333332,17.333333333333332,17.333333333333332,0.0,83.8,,14.0,,0.0,0.0
2023-12-22 22:00:00,1.8,2.0,,2.0,2.0,,14.333333333333334,16.333333333333332,16.533333333333335,16.533333333333335,16.6,0.0,83.8,,14.0,,0.0,0.0
