timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-18 00:00:00,4.0,25.199999999999996,8.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,384.6923076923077,0.0,0.0,0.0,0.0
2023-12-18 00:15:00,4.0,25.2,8.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,384.53333333333336,0.0,0.0,0.0,0.0
2023-12-18 00:30:00,4.0,25.2,8.6,0.0,29.25,0.0,1.0,1.0,1.0666666666666667,1.0666666666666667,0.0,388.0,0.0,0.0,0.0,0.0
2023-12-18 00:45:00,4.0,25.2,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,385.73333333333335,0.0,0.0,0.0,0.0
2023-12-18 01:00:00,4.0,25.2,9.0,0.0,29.25,0.0,1.0,1.0,1.0,1.0,0.0,385.26666666666665,0.0,0.0,0.0,0.0
2023-12-18 01:15:00,4.0,25.2,9.0,0.0,29.244666666666664,0.0,1.0,1.0,1.0,1.0,0.0,386.1333333333333,0.0,0.0,0.0,0.0
2023-12-18 01:30:00,4.0,25.2,9.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,388.8,0.0,0.0,0.0,0.0
2023-12-18 01:45:00,4.0,25.2,9.0,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,387.8666666666667,0.0,0.0,0.0,0.0
2023-12-18 02:00:00,4.0,25.246666666666666,8.733333333333333,0.0,29.24,0.0,1.0,1.0,1.0,1.0,0.0,384.6666666666667,0.0,0.0,0.0,0.0
2023-12-18 02:15:00,4.0,25.38,8.0,0.0,29.24,0.0,1.0666666666666667,1.2,1.2,1.2,0.0,389.2,0.0,0.0,0.0,0.0
2023-12-18 02:30:00,4.0,25.459999999999997,8.0,0.0,29.24,0.0,1.6,2.0,2.0,2.0,0.0,387.4,0.0,0.0,0.0,0.0
2023-12-18 02:45:00,4.0,25.5,8.0,0.0,29.234666666666666,0.0,2.0,2.0,2.0,2.0,0.0,388.4,0.0,0.0,0.0,0.0
2023-12-18 03:00:00,4.0,25.580000000000002,8.0,0.0,29.23,0.0,2.0,2.0,2.0,2.0,0.0,384.4,0.0,0.0,0.0,0.0
2023-12-18 03:15:00,4.0,25.6,8.0,0.0,29.23,0.0,1.5333333333333334,1.8,1.8,1.8,0.0,387.4,0.0,0.0,0.0,0.0
2023-12-18 03:30:00,4.0,25.613333333333337,8.0,0.0,29.221333333333334,0.0,1.0666666666666667,1.1333333333333333,1.2,1.4,0.0,386.0,0.0,0.0,0.0,0.0
2023-12-18 03:45:00,4.0,25.7,8.0,0.0,29.219999999999995,0.0,1.0,1.0,1.0,1.0,0.0,385.46666666666664,0.0,0.06666666666666667,0.0007333333333333333,0.0
2023-12-18 04:00:00,4.0,25.773333333333333,8.0,0.0,29.219999999999995,0.0,1.0,1.0,1.0,1.0,0.0,385.3333333333333,0.0,0.0,0.0008,0.0
2023-12-18 04:15:00,4.0,25.8,8.0,0.0,29.214,0.0,1.0,1.0,1.0,1.0,0.0,384.0,0.0,2.4,0.006466666666666667,0.0
2023-12-18 04:30:00,4.0,25.8,8.0,0.0,29.21,0.0,1.0,1.0,1.0,1.0,0.0,383.2,0.0,12.266666666666667,0.0228,0.0
2023-12-18 04:45:00,4.0,25.88,8.0,0.0,29.207333333333334,0.0,1.4666666666666666,1.6666666666666667,1.7333333333333334,1.8,0.0,379.2,0.0,17.266666666666666,0.03253333333333333,0.0
2023-12-18 05:00:00,4.0,25.9,8.0,0.0,29.2,0.0,2.0,2.0,2.0,2.0,0.0,380.2,0.0,24.266666666666666,0.045599999999999995,0.0
2023-12-18 05:15:00,4.0,25.9,8.266666666666667,0.0,29.2,0.0,2.0,2.0,2.0,2.0,0.0,379.06666666666666,0.0,32.13333333333333,0.060333333333333336,0.0
2023-12-18 05:30:00,4.0,25.9,9.0,0.0,29.191333333333333,0.0,1.6,1.7333333333333334,1.8666666666666667,1.8666666666666667,0.0,375.4,0.0,33.733333333333334,0.06353333333333334,0.0
