timestamp,system status,temperature,relative humidity,temperature/relative humidity status,barometric pressure,barometric pressure status,pm1,pm2.5,pm4,pm10,pm status,co2,co2 status,etoh,tvoc,voc status
2023-12-25 00:00:00,4.0,24.9,17.0,0.0,28.779999999999998,0.0,3.0,3.0,3.0,3.0,0.0,421.7692307692308,0.0,1.5384615384615385,0.007230769230769231,0.0
2023-12-25 00:15:00,4.0,24.9,17.0,0.0,28.78066666666667,0.0,2.933333333333333,3.066666666666667,3.066666666666667,3.066666666666667,0.0,425.53333333333336,0.0,5.266666666666667,0.012333333333333333,0.0
2023-12-25 00:30:00,4.0,24.9,17.0,0.0,28.788,0.0,3.0,3.0,3.0,3.0,0.0,422.8,0.0,6.6,0.014533333333333334,0.0
2023-12-25 00:45:00,4.0,24.9,17.0,0.0,28.790000000000003,0.0,3.0,3.066666666666667,3.066666666666667,3.066666666666667,0.0,422.0,0.0,6.533333333333333,0.0148,0.0
2023-12-25 01:00:00,4.0,24.9,17.0,0.0,28.772,0.0,3.0,3.066666666666667,3.066666666666667,3.066666666666667,0.0,422.06666666666666,0.0,4.933333333333334,0.012533333333333334,0.0
2023-12-25 01:15:00,4.0,24.9,17.0,0.0,28.784666666666666,0.0,3.0,3.2,3.2,3.2,0.0,424.6666666666667,0.0,7.933333333333334,0.015933333333333334,0.0
2023-12-25 01:30:00,4.0,24.9,17.0,0.0,28.778666666666666,0.0,3.0,3.0,3.0,3.0,0.0,427.6,0.0,9.8,0.018199999999999997,0.0
2023-12-25 01:45:00,4.0,24.88,17.0,0.0,28.789333333333335,0.0,3.0,3.3333333333333335,3.4,3.533333333333333,0.0,422.4,0.0,12.866666666666667,0.024266666666666666,0.0
2023-12-25 02:00:00,4.0,24.906666666666663,17.466666666666665,0.0,28.802666666666667,0.0,4.533333333333333,5.066666666666666,5.333333333333333,5.4,0.0,427.0,0.0,10.666666666666666,0.020399999999999998,0.0
2023-12-25 02:15:00,4.0,24.84,19.0,0.0,28.808666666666667,0.0,7.0,8.066666666666666,8.466666666666667,8.666666666666666,0.0,427.4,0.0,0.6666666666666666,0.0015333333333333334,0.0
2023-12-25 02:30:00,4.0,24.706666666666663,19.533333333333335,0.0,28.812666666666665,0.0,6.266666666666667,7.0,7.533333333333333,7.666666666666667,0.0,425.73333333333335,0.0,2.7333333333333334,0.006333333333333333,0.0
2023-12-25 02:45:00,4.0,24.7,20.0,0.0,28.819333333333336,0.0,5.6,6.266666666666667,6.666666666666667,7.066666666666666,0.0,425.4,0.0,10.4,0.020399999999999998,0.0
2023-12-25 03:00:00,4.0,24.69333333333333,20.0,0.0,28.824,0.0,5.466666666666667,6.2,6.666666666666667,6.8,0.0,429.06666666666666,0.0,17.733333333333334,0.033133333333333334,0.0
2023-12-25 03:15:00,4.0,24.62,20.0,0.0,28.829333333333334,0.0,5.2,6.0,6.333333333333333,6.533333333333333,0.0,425.1333333333333,0.0,16.066666666666666,0.030333333333333334,0.0
2023-12-25 03:30:00,4.0,24.6,20.0,0.0,28.826666666666664,0.0,5.333333333333333,6.066666666666666,6.533333333333333,6.866666666666666,0.0,430.1333333333333,0.0,61.266666666666666,0.11506666666666666,0.0
2023-12-25 03:45:00,4.0,24.6,20.0,0.0,28.82,0.0,5.8,6.6,6.933333333333334,7.266666666666667,0.0,430.3333333333333,0.0,105.86666666666666,0.19906666666666667,0.0
2023-12-25 04:00:00,4.0,24.6,20.0,0.0,28.820666666666668,0.0,5.933333333333334,6.666666666666667,7.2,7.466666666666667,0.0,426.6666666666667,0.0,103.26666666666667,0.19413333333333332,0.0
2023-12-25 04:15:00,4.0,24.62666666666667,20.0,0.0,28.83,0.0,6.066666666666666,7.066666666666666,7.6,7.866666666666666,0.0,427.8,0.0,347.26666666666665,0.6527999999999999,0.0
2023-12-25 04:30:00,4.0,24.646666666666665,20.0,0.0,28.833333333333332,0.0,6.0,7.066666666666666,7.8,8.0,0.0,428.1333333333333,0.0,237.33333333333334,0.4462,0.0
2023-12-25 04:45:00,4.0,24.646666666666665,20.0,0.0,28.83533333333333,0.0,5.933333333333334,6.866666666666666,7.533333333333333,7.666666666666667,0.0,431.6,0.0,259.8666666666667,0.4886666666666667,0.0
2023-12-25 05:00:00,4.0,24.7,20.0,0.0,28.847333333333335,0.0,6.0,6.933333333333334,7.466666666666667,7.866666666666666,0.0,436.26666666666665,0.0,400.93333333333334,0.7538,0.0
2023-12-25 05:15:00,4.0,24.7,20.0,0.0,28.85533333333333,0.0,6.2,7.333333333333333,7.666666666666667,7.866666666666666,0.0,435.0,0.0,405.6,0.7623333333333334,0.0
2023-12-25 05:30:00,4.0,24.7,20.0,0.0,28.86,0.0,6.8,7.666666666666667,8.133333333333333,8.333333333333334,0.0,438.2,0.0,426.6666666666667,0.8020666666666667,0.0
2023-12-25 05:45:00,4.0,24.7,20.0,0.0,28.851333333333333,0.0,6.733333333333333,7.8,8.133333333333333,8.6,0.0,437.6,0.0,427.46666666666664,0.804,0.0
2023-12-25 06:00:00,4.0,24.7,20.0,0.0,28.84466666666667,0.0,6.533333333333333,7.733333333333333,8.133333333333333,8.733333333333333,0.0,432.4,0.0,391.8,0.7364666666666667,0.0
2023-12-25 06:15:00,4.0,24.7,19.666666666666668,0.0,28.846,0.0,6.2,7.2,7.666666666666667,8.0,0.0,431.6666666666667,0.0,284.6,0.5352666666666667,0.0
2023-12-25 06:30:00,4.0,24.7,20.0,0.0,28.838666666666665,0.0,6.0,7.0,7.4,7.8,0.0,437.8666666666667,0.0,146.93333333333334,0.2763333333333333,0.0
2023-12-25 06:45:00,4.0,24.7,20.0,0.0,28.838666666666665,0.0,5.733333333333333,6.6,7.2,7.4,0.0,439.0,0.0,61.333333333333336,0.11546666666666666,0.0
2023-12-25 07:00:00,4.0,24.7,20.0,0.0,28.836,0.0,6.0,7.0,7.333333333333333,7.533333333333333,0.0,439.2,0.0,110.33333333333333,0.20746666666666666,0.0
2023-12-25 07:15:00,4.0,24.7,20.0,0.0,28.828666666666663,0.0,6.733333333333333,7.666666666666667,8.266666666666667,8.333333333333334,0.0,441.8,0.0,125.13333333333334,0.23553333333333332,0.0
2023-12-25 07:30:00,4.0,24.7,20.0,0.0,28.83,0.0,6.533333333333333,7.533333333333333,8.266666666666667,8.6,0.0,444.93333333333334,0.0,196.0,0.3682666666666667,0.0
2023-12-25 07:45:00,4.0,24.7,20.0,0.0,28.820666666666668,0.0,6.8,7.8,8.466666666666667,8.733333333333333,0.0,446.53333333333336,0.0,359.46666666666664,0.6756,0.0
2023-12-25 08:00:00,4.0,24.7,20.0,0.0,28.817333333333334,0.0,7.866666666666666,9.066666666666666,9.733333333333333,10.2,0.0,444.3333333333333,0.0,391.26666666666665,0.7355999999999999,0.0
