timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 06:00:00,1.7173333333333334,1.86,1.86,1.86,384.404,8.060622666666667
2023-12-18 06:15:00,1.84,1.86,1.86,1.86,383.86,7.707172000000001
2023-12-18 06:30:00,1.84,2.294,2.294,2.294,381.68399999999997,7.192474000000001
2023-12-18 06:45:00,2.3000000000000003,2.48,2.48,2.48,391.68,8.722906666666667
2023-12-18 07:00:00,,,,,,
2023-12-18 07:15:00,,,,,,
2023-12-18 07:30:00,3.22,3.72,3.72,3.72,453.90000000000003,0.0
2023-12-18 07:45:00,12.696000000000002,13.578000000000001,13.64,13.64,451.86,0.1570326666666666
2023-12-18 08:00:00,18.768,20.150000000000002,20.150000000000002,20.150000000000002,439.28000000000003,0.642664
2023-12-18 08:15:00,9.690666666666665,10.292,10.292,10.292,438.668,0.5427473333333334
2023-12-18 08:30:00,5.274666666666667,5.704000000000001,5.704000000000001,5.704000000000001,436.42400000000004,0.37597733333333333
2023-12-18 08:45:00,3.3120000000000003,3.472,3.472,3.472,420.92,0.19380199999999992
2023-12-18 09:00:00,2.7600000000000002,2.79,2.79,2.79,411.672,0.13312533333333332
2023-12-18 09:15:00,2.3306666666666667,2.6660000000000004,2.6660000000000004,2.6660000000000004,409.4959999999999,0.1062386666666666
2023-12-18 09:30:00,2.1466666666666665,2.294,2.294,2.294,402.084,0.08407533333333331
2023-12-18 09:45:00,2.3920000000000003,2.6660000000000004,2.6660000000000004,2.6660000000000004,401.54,0.07252133333333331
2023-12-18 10:00:00,2.6373333333333333,2.7279999999999998,2.7279999999999998,2.7279999999999998,399.092,0.060386
2023-12-18 10:15:00,2.7600000000000002,2.79,2.79,2.79,403.24,0.0476693333333333
2023-12-18 10:30:00,2.7600000000000002,2.79,2.79,2.79,400.996,0.0398213333333333
2023-12-18 10:45:00,3.189333333333334,3.472,3.534,3.534,398.61600000000004,0.0349526666666666
2023-12-18 11:00:00,3.68,3.968,3.968,3.968,399.29599999999994,0.05210199999999989
2023-12-18 11:15:00,4.1706666666666665,4.526,4.526,4.588,397.528,0.07172200000000001
2023-12-18 11:30:00,4.538666666666667,4.65,4.65,4.65,397.868,0.0584966666666666
2023-12-18 11:45:00,4.538666666666667,4.774000000000001,4.898000000000001,4.898000000000001,400.792,0.03524333333333329
2023-12-18 12:00:00,4.6000000000000005,5.022,5.0840000000000005,5.0840000000000005,397.05199999999996,0.026232666666666595
2023-12-18 12:15:00,4.6000000000000005,4.898000000000001,4.898000000000001,4.898000000000001,392.76800000000003,0.022962666666666597
2023-12-18 12:30:00,4.6000000000000005,4.96,4.96,5.022,395.76,0.019402000000000003
2023-12-18 12:45:00,4.661333333333333,5.022,5.0840000000000005,5.0840000000000005,398.072,0.013879333333333297
2023-12-18 13:00:00,4.477333333333333,4.96,4.96,4.96,395.08,0.011699333333333298
2023-12-18 13:15:00,3.802666666666667,4.03,4.03,4.0920000000000005,395.964,0.036842
2023-12-18 13:30:00,3.2506666666666666,3.534,3.534,3.595999999999999,400.45200000000006,0.0441086666666666
2023-12-18 13:45:00,2.7600000000000002,2.8520000000000003,2.8520000000000003,2.8520000000000003,399.228,0.0467246666666666
2023-12-18 14:00:00,2.7600000000000002,2.79,2.79,2.79,400.52000000000004,0.0387313333333333
2023-12-18 14:15:00,2.7600000000000002,2.8520000000000003,2.914,2.914,399.636,0.0332813333333333
2023-12-18 14:30:00,2.7600000000000002,2.79,2.79,2.79,395.896,0.027104666666666596
2023-12-18 14:45:00,2.7600000000000002,2.79,2.79,2.79,396.644,0.024706666666666596
2023-12-18 15:00:00,2.7600000000000002,2.79,2.79,2.79,395.2159999999999,0.0236166666666666
2023-12-18 15:15:00,2.7600000000000002,2.79,2.79,2.79,393.516,0.019038666666666596
2023-12-18 15:30:00,2.7600000000000002,2.79,2.79,2.79,395.08,0.012498666666666595
2023-12-18 15:45:00,2.7600000000000002,2.79,2.79,2.79,397.324,0.009301333333333299
2023-12-18 16:00:00,2.7600000000000002,2.79,2.79,2.79,394.33200000000005,0.000436
2023-12-18 16:15:00,2.7600000000000002,2.79,2.79,2.79,392.63199999999995,0.0015259999999998912
2023-12-18 16:30:00,2.3920000000000003,2.6660000000000004,2.6660000000000004,2.6660000000000004,394.876,0.002906666666666594
2023-12-18 16:45:00,2.3920000000000003,2.604,2.604,2.604,391.34000000000003,0.009156000000000001
2023-12-18 17:00:00,2.576,2.7279999999999998,2.7279999999999998,2.7279999999999998,394.1959999999999,0.020637333333333296
2023-12-18 17:15:00,2.514666666666667,2.79,2.79,2.79,391.408,0.022962666666666597
2023-12-18 17:30:00,2.6986666666666665,2.79,2.79,2.79,387.872,0.023544000000000002
2023-12-18 17:45:00,2.6986666666666665,2.79,2.79,2.79,390.11599999999993,0.022890000000000004
2023-12-18 18:00:00,2.6986666666666665,2.79,2.79,2.79,387.124,0.025651333333333297
2023-12-18 18:15:00,2.6986666666666665,2.79,2.79,2.79,384.74399999999997,0.0271773333333333
2023-12-18 18:30:00,2.6373333333333333,2.7279999999999998,2.7279999999999998,2.7279999999999998,384.26800000000003,0.025578666666666597
2023-12-18 18:45:00,2.514666666666667,2.7279999999999998,2.7279999999999998,2.7279999999999998,382.16,0.025288
2023-12-18 19:00:00,2.514666666666667,2.79,2.79,2.79,385.356,0.0260873333333333
2023-12-18 19:15:00,2.2693333333333334,2.6660000000000004,2.6660000000000004,2.6660000000000004,391.54400000000004,0.025578666666666597
2023-12-18 19:30:00,2.453333333333333,2.7279999999999998,2.79,2.79,390.932,0.0247793333333333
2023-12-18 19:45:00,2.3306666666666667,2.5420000000000003,2.5420000000000003,2.5420000000000003,391.34000000000003,0.020491999999999892
2023-12-18 20:00:00,2.3306666666666667,2.48,2.48,2.5420000000000003,390.524,0.0026886666666665945
2023-12-18 20:15:00,2.2693333333333334,2.5420000000000003,2.604,2.6660000000000004,395.2159999999999,0.0
2023-12-18 20:30:00,2.576,2.79,2.79,2.79,393.72,0.0
2023-12-18 20:45:00,2.3920000000000003,2.6660000000000004,2.6660000000000004,2.6660000000000004,385.696,0.0
2023-12-18 21:00:00,2.0853333333333333,2.5420000000000003,2.5420000000000003,2.5420000000000003,389.09599999999995,0.0
2023-12-18 21:15:00,2.0853333333333333,2.418,2.418,2.418,384.26800000000003,0.0
2023-12-18 21:30:00,1.9013333333333335,2.108,2.17,2.232,381.412,0.0
2023-12-18 21:45:00,1.84,2.108,2.108,2.108,383.18,0.0
2023-12-18 22:00:00,1.84,1.86,1.86,1.86,385.764,0.0
2023-12-18 22:15:00,1.84,1.86,1.86,1.86,389.912,0.0
2023-12-18 22:30:00,1.84,1.86,1.86,1.86,382.90799999999996,0.0
2023-12-18 22:45:00,1.84,1.86,1.86,1.86,388.21200000000005,0.0
2023-12-18 23:00:00,1.84,1.86,1.86,1.86,387.94,0.0
2023-12-18 23:15:00,1.84,1.86,1.86,1.86,391.0,0.0
2023-12-18 23:30:00,1.84,1.86,1.86,1.86,393.03999999999996,0.0
2023-12-18 23:45:00,1.7173333333333334,1.7979999999999996,1.7979999999999996,1.86,391.1359999999999,0.007702666666666594
2023-12-19 00:00:00,1.6560000000000001,1.86,1.86,1.86,393.924,0.006104
2023-12-19 00:15:00,1.5333333333333334,1.7360000000000002,1.7360000000000002,1.7360000000000002,396.168,0.016568000000000003
2023-12-19 00:30:00,1.3493333333333333,1.612,1.612,1.612,397.528,0.0182393333333333
2023-12-19 00:45:00,1.2266666666666666,1.4260000000000002,1.4260000000000002,1.4260000000000002,395.69199999999995,0.019402000000000003
2023-12-19 01:00:00,1.1653333333333333,1.4260000000000002,1.4260000000000002,1.4260000000000002,398.004,0.020564666666666596
2023-12-19 01:15:00,1.0426666666666666,1.3639999999999999,1.3639999999999999,1.3639999999999999,399.5,0.0215093333333333
2023-12-19 01:30:00,1.288,1.4880000000000002,1.55,1.55,400.928,0.025724
2023-12-19 01:45:00,1.7173333333333334,1.86,1.86,1.86,400.384,0.027758666666666595
2023-12-19 02:00:00,1.6560000000000001,1.86,1.86,1.86,397.596,0.031755333333333295
2023-12-19 02:15:00,2.3306666666666667,2.7279999999999998,2.7279999999999998,2.7279999999999998,398.14,0.022962666666666597
2023-12-19 02:30:00,3.6186666666666665,3.658,3.658,3.72,402.42400000000004,0.0
2023-12-19 02:45:00,3.68,3.8440000000000007,3.8440000000000007,3.8440000000000007,399.228,0.0
2023-12-19 03:00:00,3.2506666666666666,3.534,3.534,3.534,397.528,0.0
2023-12-19 03:15:00,3.0666666666666664,3.534,3.534,3.534,400.656,0.0
2023-12-19 03:30:00,3.3120000000000003,3.595999999999999,3.595999999999999,3.595999999999999,397.188,0.0
2023-12-19 03:45:00,3.3733333333333335,3.658,3.658,3.658,395.55600000000004,0.004941333333333298
2023-12-19 04:00:00,3.189333333333334,3.534,3.534,3.534,397.05199999999996,0.020056
2023-12-19 04:15:00,3.005333333333333,3.472,3.472,3.472,397.73199999999997,0.025941999999999896
2023-12-19 04:30:00,3.3120000000000003,3.72,3.72,3.72,398.888,0.0232533333333333
2023-12-19 04:45:00,2.9440000000000004,3.41,3.41,3.41,402.968,0.02834
2023-12-19 05:00:00,3.496,3.658,3.658,3.658,400.996,0.0590053333333333
2023-12-19 05:15:00,3.68,3.72,3.72,3.72,406.504,0.027613333333333302
2023-12-19 05:30:00,3.6186666666666665,3.72,3.72,3.72,412.148,0.020346666666666593
2023-12-19 05:45:00,3.68,3.72,3.72,3.72,406.3,0.013734000000000001
2023-12-19 06:00:00,3.68,3.9060000000000006,3.9060000000000006,3.9060000000000006,398.48,0.0020346666666665944
2023-12-19 06:15:00,3.802666666666667,4.216,4.216,4.216,398.2759999999999,0.0631473333333333
2023-12-19 06:30:00,4.048000000000001,4.588,4.588,4.588,399.704,0.1172839999999999
2023-12-19 06:45:00,4.109333333333334,4.588,4.588,4.588,402.288,0.0438906666666666
2023-12-19 07:00:00,3.9253333333333336,4.216,4.216,4.216,393.244,0.0
2023-12-19 07:15:00,3.005333333333333,3.162,3.224,3.224,403.51200000000006,0.0
2023-12-19 07:30:00,2.208,2.48,2.5420000000000003,2.5420000000000003,411.672,0.012280666666666594
2023-12-19 07:45:00,2.0853333333333333,2.48,2.48,2.48,422.28000000000003,0.0334993333333333
2023-12-19 08:00:00,35.696,38.316,38.378,38.502,425.204,0.2509906666666666
2023-12-19 08:15:00,83.536,89.58999999999999,89.776,89.838,427.108,0.546308
2023-12-19 08:30:00,36.18666666666667,38.74999999999999,38.812,38.874,426.90400000000005,0.09621066666666661
2023-12-19 08:45:00,15.64,16.740000000000002,16.740000000000002,16.740000000000002,424.11600000000004,0.0633653333333333
2023-12-19 09:00:00,7.237333333333333,7.564,7.564,7.564,415.004,0.0358973333333333
2023-12-19 09:15:00,3.802666666666667,4.154,4.154,4.154,412.76000000000005,0.0535553333333333
2023-12-19 09:30:00,2.0853333333333333,2.48,2.48,2.48,410.38,0.0382953333333333
2023-12-19 09:45:00,1.6560000000000001,1.7979999999999996,1.7979999999999996,1.7979999999999996,406.98,0.008211333333333298
2023-12-19 10:00:00,1.4720000000000002,1.6740000000000002,1.6740000000000002,1.6740000000000002,401.88,0.0304473333333333
2023-12-19 10:15:00,1.1653333333333333,1.24,1.24,1.302,399.29599999999994,0.041056666666666596
2023-12-19 10:30:00,1.2266666666666666,1.55,1.55,1.55,399.84000000000003,0.0349526666666666
2023-12-19 10:45:00,1.4106666666666667,1.612,1.612,1.612,402.62800000000004,0.023762000000000002
2023-12-19 11:00:00,1.4720000000000002,1.6740000000000002,1.6740000000000002,1.6740000000000002,403.24,0.013152666666666596
2023-12-19 11:15:00,1.3493333333333333,1.55,1.55,1.55,409.632,0.017076666666666594
2023-12-19 11:30:00,1.4106666666666667,1.612,1.612,1.612,408.612,0.021581999999999893
2023-12-19 11:45:00,1.4106666666666667,1.6740000000000002,1.6740000000000002,1.6740000000000002,404.668,0.010900000000000002
2023-12-19 12:00:00,1.4720000000000002,1.7360000000000002,1.7360000000000002,1.7360000000000002,400.724,0.0
2023-12-19 12:15:00,1.0426666666666666,1.302,1.302,1.302,396.644,0.0
2023-12-19 12:30:00,0.92,0.93,0.93,0.93,397.12,0.010173333333333296
2023-12-19 12:45:00,0.92,0.93,0.93,0.93,396.984,0.007920666666666595
2023-12-19 13:00:00,0.92,0.93,0.93,0.93,399.56800000000004,0.0376413333333333
2023-12-19 13:15:00,0.92,0.93,0.93,0.93,407.52400000000006,0.6734746666666668
2023-12-19 13:30:00,0.92,0.93,0.93,0.93,406.776,0.8457673333333334
2023-12-19 13:45:00,0.92,0.93,0.93,0.93,408.884,0.8747613333333334
2023-12-19 14:00:00,0.92,0.93,0.93,0.93,417.86,0.8850073333333335
2023-12-19 14:15:00,0.92,0.93,0.93,0.93,416.296,0.892274
2023-12-19 14:30:00,0.92,0.93,0.93,0.93,411.53599999999994,0.8962706666666667
2023-12-19 14:45:00,0.92,0.93,0.93,0.93,408.068,0.9023746666666667
2023-12-19 15:00:00,0.92,0.93,0.93,0.93,405.28,0.904264
2023-12-19 15:15:00,0.92,0.93,0.93,0.93,403.104,0.9028106666666667
2023-12-19 15:30:00,0.92,0.93,0.93,0.93,399.432,0.9047000000000001
2023-12-19 15:45:00,0.92,0.93,0.93,0.93,396.576,0.9071706666666668
2023-12-19 16:00:00,0.92,0.93,0.93,0.93,395.624,0.91124
2023-12-19 16:15:00,0.92,0.93,0.93,0.93,393.312,0.9143646666666667
2023-12-19 16:30:00,0.92,0.93,0.93,0.93,398.14,0.9142919999999999
2023-12-19 16:45:00,0.92,0.93,0.93,0.93,396.916,0.9155273333333334
2023-12-19 17:00:00,0.92,0.93,0.93,0.93,396.032,0.9163266666666667
2023-12-19 17:15:00,0.92,0.93,0.93,0.93,395.42,0.9154546666666667
2023-12-19 17:30:00,0.92,0.93,0.93,0.93,404.668,0.9156726666666667
2023-12-19 17:45:00,0.92,0.93,0.93,0.93,398.34400000000005,0.92105
2023-12-19 18:00:00,0.92,0.93,0.93,0.93,394.264,0.9224306666666666
2023-12-19 18:15:00,0.92,0.93,0.93,0.93,401.064,0.9255553333333334
2023-12-19 18:30:00,0.92,0.93,0.93,0.93,397.868,0.9206866666666668
2023-12-19 18:45:00,0.92,0.93,0.93,0.93,396.372,0.9190153333333335
2023-12-19 19:00:00,0.92,0.93,0.93,0.93,399.29599999999994,0.9203960000000001
2023-12-19 19:15:00,0.92,0.93,0.93,0.93,400.588,0.9187246666666666
2023-12-19 19:30:00,0.92,0.93,0.93,0.93,407.252,0.9156726666666667
2023-12-19 19:45:00,0.92,0.93,0.93,0.93,401.3359999999999,0.9185066666666666
2023-12-19 20:00:00,0.92,0.93,0.93,0.93,398.004,0.915818
2023-12-19 20:15:00,0.92,0.93,0.93,0.93,394.808,0.9142919999999999
2023-12-19 20:30:00,0.92,0.93,0.93,0.93,395.964,0.9119666666666666
2023-12-19 20:45:00,0.92,0.93,0.93,0.93,395.012,0.9083333333333334
2023-12-19 21:00:00,0.92,0.93,0.93,0.93,398.48,0.9047726666666667
2023-12-19 21:15:00,0.92,0.93,0.93,0.93,397.39200000000005,0.9031013333333333
2023-12-19 21:30:00,0.92,0.93,0.93,0.93,392.836,0.8997586666666667
2023-12-19 21:45:00,0.92,0.93,0.93,0.93,391.952,0.8961979999999999
2023-12-19 22:00:00,0.92,0.93,0.93,0.93,389.776,0.9023746666666667
2023-12-19 22:15:00,0.8586666666666666,0.868,0.868,0.868,389.64,0.9048453333333334
2023-12-19 22:30:00,0.92,0.93,0.93,0.93,392.36,0.9019386666666667
2023-12-19 22:45:00,0.92,0.93,0.93,0.93,388.008,0.9017933333333334
2023-12-19 23:00:00,0.92,0.93,0.93,0.93,391.54400000000004,0.9015753333333335
2023-12-19 23:15:00,0.92,0.93,0.93,0.93,388.416,0.9015753333333335
2023-12-19 23:30:00,0.92,0.93,0.93,0.93,388.348,0.9025926666666667
2023-12-19 23:45:00,0.92,0.93,0.93,0.93,388.756,0.9008486666666666
2023-12-20 00:00:00,0.92,0.93,0.93,0.93,388.348,0.9072433333333333
2023-12-20 00:15:00,0.92,0.93,0.93,0.93,387.94,0.9089873333333334
2023-12-20 00:30:00,0.92,0.93,0.93,0.93,385.9,0.9101499999999999
2023-12-20 00:45:00,0.92,0.93,0.93,0.93,390.932,0.9096413333333333
2023-12-20 01:00:00,0.8586666666666666,0.93,0.93,0.93,393.992,0.90906
2023-12-20 01:15:00,0.8586666666666666,0.93,0.93,0.93,393.312,0.9105133333333333
2023-12-20 01:30:00,0.7360000000000001,0.868,0.868,0.868,398.48,0.910368
2023-12-20 01:45:00,0.552,0.6819999999999999,0.6819999999999999,0.6819999999999999,390.252,0.9127660000000001
2023-12-20 02:00:00,0.92,0.93,0.93,0.93,393.03999999999996,0.9145826666666668
2023-12-20 02:15:00,0.92,0.93,0.93,0.93,394.808,0.42451866666666666
2023-12-20 02:30:00,0.92,0.93,0.93,0.93,395.012,0.44428400000000007
2023-12-20 02:45:00,0.9813333333333336,1.054,1.054,1.054,397.868,0.6569066666666666
2023-12-20 03:00:00,1.7173333333333334,1.86,1.86,1.86,396.032,0.8356666666666668
2023-12-20 03:15:00,1.84,1.9220000000000004,1.9220000000000004,1.9220000000000004,399.092,0.7782600000000001
2023-12-20 03:30:00,2.208,2.604,2.604,2.6660000000000004,402.83199999999994,0.747958
2023-12-20 03:45:00,2.514666666666667,2.79,2.79,2.79,400.52000000000004,0.7989700000000001
2023-12-20 04:00:00,2.2693333333333334,2.418,2.418,2.418,398.888,0.8391546666666667
2023-12-20 04:15:00,1.7173333333333334,1.86,1.86,1.86,400.384,0.9451753333333334
2023-12-20 04:30:00,0.9813333333333336,1.054,1.054,1.054,397.39200000000005,0.8884953333333334
2023-12-20 04:45:00,0.92,0.93,0.93,0.93,400.928,0.8414073333333334
2023-12-20 05:00:00,0.92,0.93,0.93,0.93,401.67600000000004,0.8016586666666667
2023-12-20 05:15:00,0.92,0.93,0.93,0.93,403.3759999999999,0.749048
2023-12-20 05:30:00,0.92,0.93,0.93,0.93,406.164,1.0367353333333331
2023-12-20 05:45:00,0.92,0.93,0.93,0.93,412.488,4.239228000000001
2023-12-20 06:00:00,0.92,0.93,0.93,0.93,410.24399999999997,7.7715546666666695
2023-12-20 06:15:00,0.92,0.93,0.93,0.93,413.848,10.246145333333338
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,7.590000000000001,7.905,8.370000000000001,8.370000000000001,472.77,0.0
2023-12-20 07:45:00,11.408000000000001,12.338000000000001,12.338000000000001,12.338000000000001,462.672,0.014097333333333299
2023-12-20 08:00:00,9.384,10.23,10.292,10.292,454.716,0.017221999999999894
2023-12-20 08:15:00,6.501333333333333,7.316,7.316,7.316,433.09200000000004,0.0
2023-12-20 08:30:00,6.256,7.006,7.006,7.006,420.988,0.0
2023-12-20 08:45:00,5.274666666666667,5.704000000000001,5.704000000000001,5.704000000000001,416.6359999999999,0.0
2023-12-20 09:00:00,4.416,4.836,4.836,4.96,414.52799999999996,0.0005086666666665941
2023-12-20 09:15:00,3.557333333333333,3.72,3.72,3.72,406.504,0.004941333333333298
2023-12-20 09:30:00,2.9440000000000004,3.0380000000000003,3.0380000000000003,3.0380000000000003,414.392,0.0032700000000000003
2023-12-20 09:45:00,2.7600000000000002,2.79,2.79,2.79,411.128,0.0
2023-12-20 10:00:00,2.514666666666667,2.79,2.79,2.79,407.796,0.008574666666666595
2023-12-20 10:15:00,2.208,2.604,2.604,2.604,415.88800000000003,0.000654
2023-12-20 10:30:00,2.6373333333333333,2.79,2.79,2.79,411.53599999999994,0.005595333333333297
2023-12-20 10:45:00,2.3920000000000003,2.6660000000000004,2.6660000000000004,2.6660000000000004,409.76800000000003,0.006249333333333298
2023-12-20 11:00:00,1.9013333333333335,2.232,2.232,2.232,406.64000000000004,0.007702666666666594
2023-12-20 11:15:00,1.84,1.984,1.984,1.984,402.084,0.0325546666666666
2023-12-20 11:30:00,1.84,1.9220000000000004,1.9220000000000004,1.9220000000000004,408.068,0.07775333333333331
2023-12-20 11:45:00,1.84,1.86,1.86,1.86,407.86400000000003,0.042146666666666596
2023-12-20 12:00:00,1.7786666666666664,1.86,1.86,1.86,413.0319999999999,0.005668
2023-12-20 12:15:00,1.4106666666666667,1.6740000000000002,1.6740000000000002,1.6740000000000002,409.36,0.0
2023-12-20 12:30:00,1.0426666666666666,1.116,1.116,1.116,409.088,0.003342666666666594
2023-12-20 12:45:00,0.92,0.9920000000000002,0.9920000000000002,0.9920000000000002,413.98400000000004,0.0037786666666665943
2023-12-20 13:00:00,0.92,0.93,0.93,0.93,403.988,0.0366966666666666
2023-12-20 13:15:00,0.92,0.93,0.93,0.93,413.98400000000004,0.5476160000000001
2023-12-20 13:30:00,0.92,0.93,0.93,0.93,416.704,0.795046
2023-12-20 13:45:00,0.92,0.93,0.93,0.93,422.96000000000004,0.8363206666666667
2023-12-20 14:00:00,0.92,0.93,0.93,0.93,426.02000000000004,0.8535426666666668
2023-12-20 14:15:00,0.92,0.93,0.93,0.93,427.17600000000004,0.8646606666666667
2023-12-20 14:30:00,0.92,0.93,0.93,0.93,421.19199999999995,0.8669860000000001
2023-12-20 14:45:00,0.92,0.93,0.93,0.93,418.472,0.8683666666666668
2023-12-20 15:00:00,0.92,0.93,0.93,0.93,420.988,0.8790486666666668
2023-12-20 15:15:00,0.92,0.93,0.93,0.93,419.764,0.8730900000000001
2023-12-20 15:30:00,0.92,0.93,0.93,0.93,418.608,0.875924
2023-12-20 15:45:00,0.92,0.93,0.93,0.93,422.89200000000005,0.884208
2023-12-20 16:00:00,0.92,0.93,0.93,0.93,417.99600000000004,0.879194
2023-12-20 16:15:00,0.92,0.93,0.93,0.93,415.684,0.8791213333333335
2023-12-20 16:30:00,0.92,0.9920000000000002,0.9920000000000002,0.9920000000000002,417.316,0.8794120000000002
2023-12-20 16:45:00,0.92,0.9920000000000002,0.9920000000000002,0.9920000000000002,419.288,0.8764326666666667
2023-12-20 17:00:00,0.92,0.93,0.93,0.93,419.016,0.8787580000000002
2023-12-20 17:15:00,0.92,0.93,0.93,0.93,423.98,0.8852980000000001
2023-12-20 17:30:00,0.92,0.93,0.93,0.93,420.24,0.8863153333333335
2023-12-20 17:45:00,0.92,0.93,0.93,0.93,418.812,0.9811453333333334
2023-12-20 18:00:00,0.92,0.93,0.93,0.93,413.5759999999999,1.0029453333333334
2023-12-20 18:15:00,0.92,0.93,0.93,0.93,413.916,0.9438673333333334
2023-12-20 18:30:00,0.92,0.93,0.93,0.93,415.684,0.9181433333333333
2023-12-20 18:45:00,0.92,0.9920000000000002,0.9920000000000002,0.9920000000000002,417.452,0.9054266666666666
2023-12-20 19:00:00,0.92,0.93,0.93,0.93,414.324,0.8988866666666667
2023-12-20 19:15:00,0.92,0.93,0.93,0.93,417.18,0.8911113333333334
2023-12-20 19:30:00,0.92,0.93,0.93,0.93,413.71200000000005,0.8882046666666666
2023-12-20 19:45:00,0.92,0.93,0.93,0.93,413.848,0.8823913333333334
2023-12-20 20:00:00,0.92,0.93,0.93,0.93,413.78000000000003,0.8819553333333334
2023-12-20 20:15:00,0.92,0.93,0.93,0.93,405.89199999999994,0.887042
2023-12-20 20:30:00,0.92,0.93,0.93,0.93,409.292,0.8862426666666666
2023-12-20 20:45:00,0.92,0.93,0.93,0.93,406.776,0.8802840000000002
2023-12-20 21:00:00,0.92,0.93,0.93,0.93,410.5159999999999,0.8800660000000001
2023-12-20 21:15:00,0.92,0.93,0.93,0.93,407.86400000000003,0.8817373333333335
2023-12-20 21:30:00,0.92,0.93,0.93,0.93,403.444,0.8781766666666668
2023-12-20 21:45:00,0.92,0.93,0.93,0.93,409.428,0.876796
2023-12-20 22:00:00,0.92,0.93,0.93,0.93,405.144,0.8760693333333335
2023-12-20 22:15:00,0.92,0.93,0.93,0.93,410.04,0.8761420000000001
2023-12-20 22:30:00,0.92,0.93,0.93,0.93,408.612,0.8769413333333335
2023-12-20 22:45:00,0.92,0.93,0.93,0.93,406.4359999999999,0.8757786666666668
2023-12-20 23:00:00,0.92,0.93,0.93,0.93,405.75600000000003,0.8727266666666669
2023-12-20 23:15:00,0.92,0.9920000000000002,0.9920000000000002,0.9920000000000002,410.04,0.8786853333333334
2023-12-20 23:30:00,0.92,0.9920000000000002,0.9920000000000002,0.9920000000000002,412.08,0.8700380000000001
2023-12-20 23:45:00,0.92,0.93,0.93,0.93,408.884,0.8704013333333335
2023-12-21 00:00:00,0.92,0.93,0.93,0.93,413.916,0.8705466666666668
2023-12-21 00:15:00,0.92,0.93,0.93,0.93,415.07199999999995,0.8709100000000001
2023-12-21 00:30:00,0.92,0.93,0.93,0.93,406.708,0.8743253333333334
2023-12-21 00:45:00,0.92,0.93,0.93,0.93,409.70000000000005,0.8746160000000002
2023-12-21 01:00:00,0.92,0.93,0.93,0.93,410.5159999999999,0.8737440000000002
2023-12-21 01:15:00,0.92,0.93,0.93,0.93,410.788,0.8734533333333335
2023-12-21 01:30:00,0.92,0.93,0.93,0.93,411.53599999999994,0.8825366666666667
2023-12-21 01:45:00,0.92,0.93,0.93,0.93,411.46799999999996,0.8802113333333335
