timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 17:30:00,2.256,2.757333333333333,2.757333333333333,2.786666666666666,410.856,0.0
2023-12-18 17:45:00,2.193333333333333,2.757333333333333,2.757333333333333,2.786666666666666,415.344,0.0
2023-12-18 18:00:00,2.444,2.757333333333333,2.757333333333333,2.8499999999999996,413.1,0.0
2023-12-18 18:15:00,2.1306666666666665,2.6946666666666665,2.6946666666666665,2.723333333333333,417.452,0.0
2023-12-18 18:30:00,2.3186666666666667,2.757333333333333,2.757333333333333,2.786666666666666,423.70799999999997,0.0
2023-12-18 18:45:00,1.88,2.5066666666666664,2.6319999999999997,2.723333333333333,422.62,0.0
2023-12-18 19:00:00,1.9426666666666668,2.3186666666666667,2.5066666666666664,2.5966666666666667,424.86400000000003,0.0
2023-12-18 19:15:00,1.9426666666666668,2.256,2.256,2.28,421.26,0.0
2023-12-18 19:30:00,2.005333333333333,2.3186666666666667,2.381333333333333,2.533333333333333,419.6959999999999,0.0
2023-12-18 19:45:00,1.88,1.9426666666666668,1.9426666666666668,1.9633333333333334,417.316,0.0
2023-12-18 20:00:00,1.88,1.9426666666666668,1.9426666666666668,1.9633333333333334,418.67599999999993,0.0
2023-12-18 20:15:00,1.88,2.005333333333333,2.068,2.09,416.432,0.0
2023-12-18 20:30:00,1.9426666666666668,2.193333333333333,2.193333333333333,2.28,414.12,0.0
2023-12-18 20:45:00,1.9426666666666668,2.1306666666666665,2.1306666666666665,2.1533333333333333,410.24399999999997,0.0
2023-12-18 21:00:00,1.88,1.9426666666666668,1.9426666666666668,1.9633333333333334,409.088,0.0
2023-12-18 21:15:00,1.88,1.88,1.88,1.9,409.088,0.0
2023-12-18 21:30:00,1.88,1.88,1.88,1.9,411.60400000000004,0.0
2023-12-18 21:45:00,1.88,1.88,1.88,1.9,413.5759999999999,0.0
2023-12-18 22:00:00,1.88,1.88,1.88,1.9,414.324,0.0
2023-12-18 22:15:00,1.88,1.88,1.88,1.9,411.196,0.0
2023-12-18 22:30:00,1.88,1.88,1.88,1.9,409.70000000000005,0.0
2023-12-18 22:45:00,1.88,1.88,1.88,1.9,412.896,0.0
2023-12-18 23:00:00,1.8173333333333328,1.88,1.88,1.9,417.248,0.0
2023-12-18 23:15:00,1.6293333333333333,1.8173333333333328,1.88,1.9,417.72400000000005,0.0
2023-12-18 23:30:00,1.3159999999999998,1.8173333333333328,1.8173333333333328,1.8366666666666662,413.64400000000006,0.0
2023-12-18 23:45:00,1.3159999999999998,1.6293333333333333,1.6293333333333333,1.6466666666666667,415.276,0.0
2023-12-19 00:00:00,1.1906666666666665,1.504,1.5666666666666667,1.5833333333333333,419.084,0.0
2023-12-19 00:15:00,1.0653333333333332,1.3786666666666665,1.4413333333333334,1.4566666666666668,411.944,0.0
2023-12-19 00:30:00,1.0026666666666668,1.0653333333333332,1.0653333333333332,1.0766666666666667,412.624,0.0
2023-12-19 00:45:00,0.94,1.0026666666666668,1.128,1.14,410.856,0.0
2023-12-19 01:00:00,1.0026666666666668,1.0026666666666668,1.0026666666666668,1.0133333333333334,412.08,0.0
2023-12-19 01:15:00,0.94,0.94,0.94,0.95,412.216,0.0
2023-12-19 01:30:00,1.0026666666666668,1.0653333333333332,1.0653333333333332,1.0766666666666667,411.53599999999994,0.0
2023-12-19 01:45:00,1.0653333333333332,1.3159999999999998,1.504,1.52,411.87600000000003,0.0
2023-12-19 02:00:00,1.3159999999999998,1.8173333333333328,1.8173333333333328,1.8366666666666662,416.364,0.006396666666666633
2023-12-19 02:15:00,2.3186666666666667,2.444,2.444,2.4699999999999998,416.908,0.006868
2023-12-19 02:30:00,3.008,3.384,3.384,3.42,419.15199999999993,0.0
2023-12-19 02:45:00,3.321333333333333,3.5719999999999996,3.5719999999999996,3.61,424.11600000000004,0.0
2023-12-19 03:00:00,2.82,3.008,3.008,3.04,422.076,0.0
2023-12-19 03:15:00,2.82,3.008,3.008,3.04,416.84000000000003,0.0
2023-12-19 03:30:00,2.82,2.945333333333333,2.945333333333333,2.9766666666666666,415.344,0.0
2023-12-19 03:45:00,2.8826666666666667,3.008,3.008,3.04,415.276,0.0
2023-12-19 04:00:00,2.82,2.8826666666666667,2.8826666666666667,2.9133333333333336,417.11199999999997,0.0
2023-12-19 04:15:00,2.82,2.945333333333333,2.945333333333333,2.9766666666666666,415.412,0.002424
2023-12-19 04:30:00,2.82,2.8826666666666667,2.8826666666666667,2.9133333333333336,412.352,0.010706
2023-12-19 04:45:00,2.82,2.82,2.82,2.8499999999999996,409.224,0.018112666666666635
2023-12-19 05:00:00,2.82,3.2586666666666666,3.2586666666666666,3.2933333333333334,410.58400000000006,0.042285333333333265
2023-12-19 05:15:00,3.008,3.4466666666666663,3.4466666666666663,3.483333333333333,406.572,0.022422
2023-12-19 05:30:00,3.2586666666666666,3.5719999999999996,3.5719999999999996,3.61,401.47200000000004,0.000673333333333266
2023-12-19 05:45:00,3.2586666666666666,3.6346666666666656,3.6346666666666656,3.6733333333333325,405.28,0.0
2023-12-19 06:00:00,3.76,3.76,3.76,3.8,412.692,0.0
2023-12-19 06:15:00,3.76,3.76,3.76,3.8,416.84000000000003,0.05723333333333327
2023-12-19 06:30:00,3.76,3.76,3.76,3.8,409.36,0.11601533333333328
2023-12-19 06:45:00,3.76,3.76,3.76,3.8,411.944,0.044305333333333266
2023-12-19 07:00:00,3.697333333333333,3.697333333333333,3.697333333333333,3.7366666666666664,409.428,0.001952666666666633
2023-12-19 07:15:00,2.757333333333333,2.945333333333333,2.945333333333333,2.9766666666666666,420.036,0.010032666666666632
2023-12-19 07:30:00,1.88,1.9471428571428577,2.0142857142857142,2.0357142857142856,441.2957142857144,0.09566142857142855
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,59.63777777777777,63.60666666666667,64.02444444444444,65.02222222222221,438.7133333333333,0.1482455555555555
2023-12-19 08:15:00,78.33333333333333,83.66,84.09866666666666,85.37333333333332,447.30400000000003,0.1519039999999999
2023-12-19 08:30:00,31.584,33.651999999999994,33.77733333333333,34.199999999999996,454.308,0.006868
2023-12-19 08:45:00,14.664,15.415999999999999,15.604000000000001,15.833333333333334,442.68,0.003501333333333266
2023-12-19 09:00:00,6.3919999999999995,6.830666666666667,7.018666666666666,7.156666666666666,425.0,0.0
2023-12-19 09:15:00,3.384,3.6346666666666656,3.6346666666666656,3.6733333333333325,423.028,0.001548666666666633
2023-12-19 09:30:00,2.068,2.1306666666666665,2.1306666666666665,2.1533333333333333,422.144,0.025923333333333267
2023-12-19 09:45:00,1.2533333333333332,1.5666666666666667,1.5666666666666667,1.5833333333333333,419.15199999999993,0.009292
2023-12-19 10:00:00,0.94,1.0026666666666668,1.0026666666666668,1.0133333333333334,422.00800000000004,0.016429333333333265
2023-12-19 10:15:00,0.94,1.0026666666666668,1.0026666666666668,1.0133333333333334,415.82000000000005,0.015419333333333266
2023-12-19 10:30:00,0.94,1.0026666666666668,1.0653333333333332,1.0766666666666667,412.352,0.0051173333333332655
2023-12-19 10:45:00,0.94,1.0653333333333332,1.0653333333333332,1.0766666666666667,417.248,0.015284666666666634
2023-12-19 11:00:00,0.94,1.1906666666666665,1.1906666666666665,1.2033333333333331,419.628,0.027068000000000002
2023-12-19 11:15:00,0.94,0.94,0.94,0.95,417.11199999999997,0.019257333333333265
2023-12-19 11:30:00,1.0653333333333332,1.2533333333333332,1.2533333333333332,1.2666666666666666,413.1,0.006329333333333266
2023-12-19 11:45:00,1.0026666666666668,1.0653333333333332,1.0653333333333332,1.0766666666666667,420.512,0.002491333333333266
2023-12-19 12:00:00,1.0653333333333332,1.2533333333333332,1.2533333333333332,1.2666666666666666,421.73599999999993,0.000269333333333266
2023-12-19 12:15:00,0.94,1.0026666666666668,1.0026666666666668,1.0133333333333334,414.93600000000004,0.002289333333333266
2023-12-19 12:30:00,0.94,0.94,0.94,0.95,416.16,0.020402
2023-12-19 12:45:00,0.94,0.94,0.94,0.95,421.872,0.015082666666666633
2023-12-19 13:00:00,0.94,0.94,0.94,0.95,419.084,0.06356266666666663
2023-12-19 13:15:00,0.94,0.94,0.94,0.95,424.728,0.6750166666666667
2023-12-19 13:30:00,0.94,0.94,0.94,0.95,428.40000000000003,0.7879346666666667
2023-12-19 13:45:00,0.94,0.94,0.94,0.95,428.264,0.816484
2023-12-19 14:00:00,0.94,0.94,0.94,0.95,423.436,0.8275939999999999
2023-12-19 14:15:00,0.94,0.94,0.94,0.95,427.992,0.8369533333333333
2023-12-19 14:30:00,0.94,0.94,0.94,0.95,430.712,0.8422726666666667
2023-12-19 14:45:00,0.94,0.94,0.94,0.95,430.03200000000004,0.849612
2023-12-19 15:00:00,0.94,0.94,0.94,0.95,428.468,0.8491406666666665
2023-12-19 15:15:00,0.94,0.94,0.94,0.95,424.25199999999995,0.8479286666666667
2023-12-19 15:30:00,0.94,0.94,0.94,0.95,424.86400000000003,0.844764
2023-12-19 15:45:00,0.94,0.94,0.94,0.95,417.928,0.8483999999999999
2023-12-19 16:00:00,0.8773333333333332,0.94,0.94,0.95,417.58799999999997,0.849814
2023-12-19 16:15:00,0.94,0.94,0.94,0.95,421.396,0.8516993333333333
2023-12-19 16:30:00,0.94,0.94,0.94,0.95,419.356,0.8510933333333333
2023-12-19 16:45:00,0.94,0.94,0.94,0.95,420.24,0.8519013333333333
2023-12-19 17:00:00,0.94,0.94,0.94,0.95,419.6959999999999,0.8532479999999999
2023-12-19 17:15:00,0.94,0.94,0.94,0.95,414.52799999999996,0.8512953333333332
2023-12-19 17:30:00,0.94,0.94,0.94,0.95,417.384,0.8511606666666667
2023-12-19 17:45:00,0.94,0.94,0.94,0.95,417.72400000000005,0.8509586666666668
2023-12-19 18:00:00,0.94,0.94,0.94,0.95,419.628,0.8552006666666667
2023-12-19 18:15:00,0.94,0.94,0.94,0.95,425.61199999999997,0.8558066666666666
2023-12-19 18:30:00,0.94,0.94,0.94,0.95,421.59999999999997,0.8504873333333333
2023-12-19 18:45:00,0.94,0.94,0.94,0.95,413.5759999999999,0.846178
2023-12-19 19:00:00,0.94,0.94,0.94,0.95,418.53999999999996,0.8462453333333333
2023-12-19 19:15:00,0.94,0.94,0.94,0.95,417.04400000000004,0.8461106666666666
2023-12-19 19:30:00,0.94,0.94,0.94,0.95,418.26800000000003,0.8416666666666667
2023-12-19 19:45:00,0.94,0.94,0.94,0.95,416.704,0.8418686666666667
2023-12-19 20:00:00,0.94,0.94,0.94,0.95,412.488,0.8407913333333333
2023-12-19 20:15:00,0.94,0.94,0.94,0.95,412.964,0.839512
2023-12-19 20:30:00,0.94,0.94,0.94,0.95,418.404,0.8360106666666666
2023-12-19 20:45:00,0.94,0.94,0.94,0.95,412.352,0.8321053333333334
2023-12-19 21:00:00,0.94,0.94,0.94,0.95,411.60400000000004,0.830018
2023-12-19 21:15:00,0.94,0.94,0.94,0.95,414.93600000000004,0.8303546666666666
2023-12-19 21:30:00,0.94,0.94,0.94,0.95,413.916,0.8296813333333333
2023-12-19 21:45:00,0.752,0.8773333333333332,0.8773333333333332,0.8866666666666665,407.252,0.825978
2023-12-19 22:00:00,0.8773333333333332,0.8773333333333332,0.8773333333333332,0.8866666666666665,409.972,0.8243619999999999
2023-12-19 22:15:00,0.8146666666666667,0.8773333333333332,0.8773333333333332,0.8866666666666665,412.76000000000005,0.8242273333333333
2023-12-19 22:30:00,0.94,0.94,0.94,0.95,408.95199999999994,0.8246986666666667
2023-12-19 22:45:00,0.94,0.94,0.94,0.95,407.252,0.8240253333333333
2023-12-19 23:00:00,0.94,0.94,0.94,0.95,410.38,0.8223419999999999
2023-12-19 23:15:00,0.94,0.94,0.94,0.95,415.47999999999996,0.8217359999999999
2023-12-19 23:30:00,0.94,0.94,0.94,0.95,411.128,0.8197833333333334
2023-12-19 23:45:00,0.94,0.94,0.94,0.95,410.72,0.8175613333333335
2023-12-20 00:00:00,0.8773333333333332,0.8773333333333332,0.8773333333333332,0.8866666666666665,405.68800000000005,0.8153393333333334
2023-12-20 00:15:00,0.8146666666666667,0.94,0.94,0.95,403.24,0.8173593333333333
2023-12-20 00:30:00,0.8146666666666667,0.8773333333333332,0.8773333333333332,0.8866666666666665,401.3359999999999,0.8195140000000001
2023-12-20 00:45:00,0.6266666666666666,0.8146666666666667,0.8146666666666667,0.8233333333333334,404.46400000000006,0.8212646666666666
2023-12-20 01:00:00,0.6893333333333332,0.752,0.752,0.76,409.836,0.8181673333333332
2023-12-20 01:15:00,0.564,0.564,0.564,0.57,412.76000000000005,0.8193793333333333
2023-12-20 01:30:00,0.376,0.564,0.564,0.57,415.412,0.8193793333333333
2023-12-20 01:45:00,0.5013333333333333,0.564,0.564,0.57,411.4,0.8242273333333333
2023-12-20 02:00:00,0.5013333333333333,0.564,0.564,0.57,410.72,0.8299506666666665
2023-12-20 02:15:00,0.94,0.94,0.94,0.95,405.96,0.30293266666666663
2023-12-20 02:30:00,0.94,0.94,0.94,0.95,414.93600000000004,0.18334866666666663
2023-12-20 02:45:00,0.94,0.94,0.94,0.95,417.99600000000004,0.24691133333333337
2023-12-20 03:00:00,1.1906666666666665,1.504,1.504,1.52,412.76000000000005,0.2907453333333334
2023-12-20 03:15:00,1.88,1.88,1.88,1.9,413.168,0.19418933333333327
2023-12-20 03:30:00,1.88,1.9426666666666668,2.005333333333333,2.0266666666666664,417.248,0.175134
2023-12-20 03:45:00,2.068,2.256,2.381333333333333,2.4066666666666663,409.632,0.20125933333333326
2023-12-20 04:00:00,1.9426666666666668,1.9426666666666668,1.9426666666666668,1.9633333333333334,403.3759999999999,0.239976
2023-12-20 04:15:00,1.504,1.692,1.692,1.71,407.52400000000006,0.2891966666666666
2023-12-20 04:30:00,0.94,0.94,0.94,0.95,403.104,0.26361
2023-12-20 04:45:00,0.94,0.94,0.94,0.95,396.576,0.23405066666666663
2023-12-20 05:00:00,0.94,0.94,0.94,0.95,399.15999999999997,0.22475866666666663
2023-12-20 05:15:00,0.94,0.94,0.94,0.95,396.30400000000003,0.13183866666666663
2023-12-20 05:30:00,0.94,0.94,0.94,0.95,415.61599999999993,0.9968026666666665
2023-12-20 05:45:00,0.94,0.94,0.94,0.95,430.78,4.8646313333333335
2023-12-20 06:00:00,0.94,0.94,0.94,0.95,435.54,11.371455333333335
2023-12-20 06:15:00,0.94,0.94,0.94,0.95,437.444,10.787136666666665
2023-12-20 06:30:00,1.0653333333333332,1.128,1.128,1.14,449.82,8.360712666666666
2023-12-20 06:45:00,1.7457142857142853,1.7457142857142853,1.7457142857142853,1.7642857142857138,435.68571428571437,7.838177142857143
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,10.34,11.092,11.092,11.21,451.248,0.0
2023-12-20 07:45:00,15.415999999999999,16.355999999999998,16.418666666666663,16.656666666666666,455.73600000000005,0.04821066666666664
2023-12-20 08:00:00,7.457333333333333,7.896,7.896,7.9799999999999995,450.29599999999994,0.018920666666666634
2023-12-20 08:15:00,6.329333333333333,6.58,6.58,6.713333333333333,434.52,0.0
2023-12-20 08:30:00,5.953333333333333,6.204,6.266666666666667,6.5233333333333325,423.3,0.0
2023-12-20 08:45:00,4.950666666666667,5.326666666666666,5.389333333333333,5.446666666666666,419.90000000000003,0.0
2023-12-20 09:00:00,4.073333333333333,4.136,4.136,4.18,423.91200000000003,0.0
2023-12-20 09:15:00,3.2586666666666666,3.4466666666666663,3.4466666666666663,3.483333333333333,427.516,0.009763333333333266
2023-12-20 09:30:00,2.82,2.82,2.82,2.8499999999999996,426.90400000000005,0.0
2023-12-20 09:45:00,2.5066666666666664,2.82,2.82,2.8499999999999996,420.24,0.0
2023-12-20 10:00:00,2.3186666666666667,2.5693333333333332,2.5693333333333332,2.5966666666666667,416.5,0.006262
2023-12-20 10:15:00,2.005333333333333,2.193333333333333,2.193333333333333,2.2166666666666663,422.824,0.019324666666666632
2023-12-20 10:30:00,2.444,2.757333333333333,2.757333333333333,2.786666666666666,420.92,0.018584
2023-12-20 10:45:00,2.256,2.5693333333333332,2.5693333333333332,2.5966666666666667,419.90000000000003,0.045854000000000006
2023-12-20 11:00:00,1.88,1.88,1.88,1.9,421.464,0.03602333333333326
2023-12-20 11:15:00,1.88,1.88,1.88,1.9,427.244,0.053328
2023-12-20 11:30:00,1.88,1.88,1.88,1.9,423.164,0.097566
2023-12-20 11:45:00,1.88,1.88,1.88,1.9,421.32800000000003,0.066054
2023-12-20 12:00:00,1.692,1.7546666666666666,1.7546666666666666,1.7733333333333332,426.564,0.008349333333333266
2023-12-20 12:15:00,1.0026666666666668,1.1906666666666665,1.1906666666666665,1.2033333333333331,428.33199999999994,0.02188333333333327
2023-12-20 12:30:00,0.94,0.94,0.94,0.95,425.204,0.001346666666666633
2023-12-20 12:45:00,0.94,0.94,0.94,0.95,422.21199999999993,0.001885333333333266
2023-12-20 13:00:00,0.94,0.94,0.94,0.95,417.72400000000005,0.03992866666666663
2023-12-20 13:15:00,0.94,0.94,0.94,0.95,423.3,0.54843
2023-12-20 13:30:00,0.94,0.94,0.94,0.95,427.17600000000004,0.7549413333333332
2023-12-20 13:45:00,0.94,0.94,0.94,0.95,425.68,0.7884059999999999
2023-12-20 14:00:00,0.94,0.94,0.94,0.95,423.64,0.7900893333333333
2023-12-20 14:15:00,0.94,0.94,0.94,0.95,422.96000000000004,0.8004586666666667
2023-12-20 14:30:00,0.94,0.94,0.94,0.95,420.444,0.8139926666666667
2023-12-20 14:45:00,0.94,0.94,0.94,0.95,414.392,0.8193119999999999
2023-12-20 15:00:00,0.94,0.94,0.94,0.95,410.5159999999999,0.8202546666666667
2023-12-20 15:15:00,0.94,0.94,0.94,0.95,412.624,0.8197833333333334
2023-12-20 15:30:00,0.94,0.94,0.94,0.95,414.66400000000004,0.8217359999999999
2023-12-20 15:45:00,0.94,0.94,0.94,0.95,413.916,0.82012
2023-12-20 16:00:00,0.94,0.94,0.94,0.95,417.316,0.8158780000000001
2023-12-20 16:15:00,0.94,0.94,0.94,0.95,413.168,0.8117033333333334
2023-12-20 16:30:00,0.94,1.0026666666666668,1.0026666666666668,1.0133333333333334,409.156,0.8174266666666666
2023-12-20 16:45:00,0.94,0.94,0.94,1.0133333333333334,417.99600000000004,0.8217359999999999
2023-12-20 17:00:00,0.94,0.94,0.94,0.95,416.296,0.8255066666666667
2023-12-20 17:15:00,0.94,0.94,0.94,0.95,413.848,0.821938
2023-12-20 17:30:00,0.94,0.94,0.94,0.95,415.412,0.8233520000000001
2023-12-20 17:45:00,0.94,0.94,0.94,0.95,416.0919999999999,0.9205813333333335
2023-12-20 18:00:00,0.94,0.94,0.94,0.95,415.47999999999996,0.923342
2023-12-20 18:15:00,0.94,0.94,0.94,0.95,407.796,0.8731113333333334
2023-12-20 18:30:00,0.94,0.94,0.94,0.95,406.096,0.8519013333333333
2023-12-20 18:45:00,0.94,0.94,0.94,0.95,406.572,0.8374919999999999
2023-12-20 19:00:00,0.94,0.94,0.94,0.95,406.3,0.8339906666666667
2023-12-20 19:15:00,0.94,0.94,0.94,0.95,410.58400000000006,0.8291426666666666
2023-12-20 19:30:00,0.94,0.94,0.94,0.95,406.776,0.817292
2023-12-20 19:45:00,0.94,0.94,0.94,0.95,407.18399999999997,0.8177633333333333
2023-12-20 20:00:00,0.94,0.94,0.94,0.95,412.148,0.8118380000000001
2023-12-20 20:15:00,0.94,0.94,0.94,0.95,407.32,0.8139926666666667
2023-12-20 20:30:00,0.94,0.94,0.94,0.95,409.70000000000005,0.8159453333333334
2023-12-20 20:45:00,0.94,0.94,0.94,0.95,403.784,0.8150026666666668
2023-12-20 21:00:00,0.94,0.94,0.94,0.95,402.42400000000004,0.8174266666666666
2023-12-20 21:15:00,0.94,0.94,0.94,0.95,409.428,0.8164166666666667
2023-12-20 21:30:00,0.94,0.94,0.94,0.95,405.34799999999996,0.8140599999999999
2023-12-20 21:45:00,0.94,0.94,0.94,0.95,408.81600000000003,0.8157433333333333
2023-12-20 22:00:00,0.94,0.94,0.94,0.95,411.87600000000003,0.8105586666666666
2023-12-20 22:15:00,0.94,0.94,0.94,0.95,407.4559999999999,0.8132520000000001
2023-12-20 22:30:00,0.94,0.94,0.94,0.95,404.53200000000004,0.8125786666666668
2023-12-20 22:45:00,0.94,0.94,0.94,0.95,404.80400000000003,0.808
2023-12-20 23:00:00,0.94,0.94,0.94,0.95,405.076,0.8037580000000001
2023-12-20 23:15:00,0.94,0.94,0.94,0.95,405.008,0.8123766666666667
2023-12-20 23:30:00,0.94,0.94,0.94,0.95,409.76800000000003,0.8151373333333334
2023-12-20 23:45:00,0.94,0.94,0.94,0.95,402.35599999999994,0.8074613333333335
2023-12-21 00:00:00,0.94,0.94,0.94,0.95,395.964,0.7948026666666668
2023-12-21 00:15:00,0.94,0.94,0.94,0.95,398.61600000000004,0.791638
2023-12-21 00:30:00,0.94,0.94,0.94,0.95,392.36,0.80093
2023-12-21 00:45:00,0.94,0.94,0.94,0.95,392.22400000000005,0.8084713333333334
