timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 09:45:00,1.7566666666666668,1.9266666666666665,1.9266666666666665,1.9266666666666665,422.382,0.0
2023-12-18 10:00:00,1.983333333333333,2.04,2.04,2.04,430.7313333333332,0.0
2023-12-18 10:15:00,2.4366666666666665,2.493333333333333,2.493333333333333,2.493333333333333,430.19266666666664,0.004242
2023-12-18 10:30:00,2.2666666666666666,2.38,2.38,2.38,423.1226666666666,0.0
2023-12-18 10:45:00,2.663333333333333,2.9466666666666668,2.9466666666666668,2.9466666666666668,422.51666666666665,0.005656
2023-12-18 11:00:00,3.4,3.4,3.4,3.4,423.66133333333323,0.030232666666666633
2023-12-18 11:15:00,3.4,3.74,3.796666666666667,3.853333333333333,424.402,0.060128666666666636
2023-12-18 11:30:00,3.6266666666666665,3.966666666666667,3.966666666666667,4.023333333333333,427.432,0.049086
2023-12-18 11:45:00,4.023333333333333,4.193333333333333,4.193333333333333,4.193333333333333,426.1526666666666,0.03191600000000001
2023-12-18 12:00:00,4.08,4.306666666666667,4.306666666666667,4.306666666666667,428.30733333333336,0.023297333333333267
2023-12-18 12:15:00,4.193333333333333,4.25,4.25,4.25,428.57666666666665,0.015217333333333265
2023-12-18 12:30:00,4.136666666666666,4.306666666666667,4.363333333333333,4.363333333333333,428.37466666666666,0.016698666666666633
2023-12-18 12:45:00,4.25,4.306666666666667,4.306666666666667,4.306666666666667,428.10533333333336,0.000336666666666633
2023-12-18 13:00:00,4.193333333333333,4.25,4.476666666666667,4.533333333333333,428.10533333333336,0.0047133333333332665
2023-12-18 13:15:00,3.173333333333333,3.4,3.4,3.4,432.1453333333333,0.023364666666666634
2023-12-18 13:30:00,2.7766666666666664,2.9466666666666668,2.9466666666666668,2.9466666666666668,427.63399999999996,0.043632000000000004
2023-12-18 13:45:00,2.493333333333333,2.55,2.55,2.55,429.654,0.059994
2023-12-18 14:00:00,2.4366666666666665,2.55,2.55,2.55,424.33466666666664,0.06733333333333326
2023-12-18 14:15:00,2.55,2.55,2.55,2.55,418.81333333333333,0.055145999999999896
2023-12-18 14:30:00,2.55,2.55,2.55,2.55,421.03533333333337,0.06248533333333326
2023-12-18 14:45:00,2.55,2.55,2.55,2.55,419.8906666666667,0.066054
2023-12-18 15:00:00,2.55,2.55,2.55,2.55,422.1126666666666,0.07123866666666663
2023-12-18 15:15:00,2.55,2.55,2.55,2.55,418.40933333333334,0.06854533333333326
2023-12-18 15:30:00,2.2666666666666666,2.4366666666666665,2.4366666666666665,2.4366666666666665,416.12,0.07258533333333328
2023-12-18 15:45:00,2.2666666666666666,2.493333333333333,2.493333333333333,2.493333333333333,420.16,0.07379733333333327
2023-12-18 16:00:00,2.38,2.4366666666666665,2.4366666666666665,2.4366666666666665,423.25733333333335,0.08551333333333326
2023-12-18 16:15:00,2.1533333333333333,2.4366666666666665,2.4366666666666665,2.4366666666666665,425.9506666666667,0.091506
2023-12-18 16:30:00,2.04,2.3233333333333333,2.3233333333333333,2.3233333333333333,418.2746666666667,0.09494
2023-12-18 16:45:00,1.87,2.2666666666666666,2.2666666666666666,2.2666666666666666,420.766,0.09042866666666663
2023-12-18 17:00:00,1.983333333333333,2.38,2.38,2.38,420.90066666666667,0.11083066666666663
2023-12-18 17:15:00,2.0966666666666667,2.4366666666666665,2.4366666666666665,2.4366666666666665,418.00533333333334,0.11305266666666663
2023-12-18 17:30:00,2.1533333333333333,2.4366666666666665,2.4366666666666665,2.4366666666666665,415.8506666666667,0.12436466666666664
2023-12-18 17:45:00,2.1533333333333333,2.38,2.38,2.38,417.534,0.11365866666666664
2023-12-18 18:00:00,2.493333333333333,2.493333333333333,2.493333333333333,2.493333333333333,422.786,0.122816
2023-12-18 18:15:00,2.2666666666666666,2.4366666666666665,2.4366666666666665,2.4366666666666665,428.91333333333336,0.128674
2023-12-18 18:30:00,2.38,2.493333333333333,2.55,2.55,421.9106666666667,0.12389333333333327
2023-12-18 18:45:00,2.1533333333333333,2.38,2.4366666666666665,2.4366666666666665,416.3893333333333,0.11527466666666662
2023-12-18 19:00:00,2.04,2.493333333333333,2.493333333333333,2.493333333333333,418.81333333333333,0.12126733333333327
2023-12-18 19:15:00,1.9266666666666665,2.3233333333333333,2.3233333333333333,2.3233333333333333,421.57399999999996,0.118372
2023-12-18 19:30:00,1.8133333333333332,2.1533333333333333,2.1533333333333333,2.1533333333333333,420.968,0.11716
2023-12-18 19:45:00,1.9266666666666665,2.1533333333333333,2.1533333333333333,2.1533333333333333,417.6686666666667,0.10874333333333328
2023-12-18 20:00:00,1.87,1.9266666666666665,1.9266666666666665,1.9266666666666665,416.18733333333336,0.0985759999999999
2023-12-18 20:15:00,1.7566666666666668,1.87,1.87,1.87,419.62133333333327,0.097566
2023-12-18 20:30:00,1.9266666666666665,2.0966666666666667,2.0966666666666667,2.0966666666666667,423.79600000000005,0.09480533333333327
2023-12-18 20:45:00,1.87,2.0966666666666667,2.0966666666666667,2.0966666666666667,417.73600000000005,0.10066333333333327
2023-12-18 21:00:00,1.87,2.1533333333333333,2.1533333333333333,2.1533333333333333,421.2373333333333,0.10672333333333327
2023-12-18 21:15:00,1.7,1.983333333333333,1.983333333333333,1.983333333333333,420.90066666666667,0.10604999999999999
2023-12-18 21:30:00,1.7,1.8133333333333332,1.8133333333333332,1.8133333333333332,418.8806666666667,0.10463599999999999
2023-12-18 21:45:00,1.7,1.7566666666666668,1.7566666666666668,1.7566666666666668,422.85333333333335,0.10578066666666663
2023-12-18 22:00:00,1.7,1.7,1.7,1.7,423.05533333333335,0.09965333333333326
2023-12-18 22:15:00,1.7,1.7,1.7,1.7,420.4293333333333,0.10275066666666663
2023-12-18 22:30:00,1.6433333333333329,1.7,1.7,1.7,417.8706666666667,0.10854133333333327
2023-12-18 22:45:00,1.7,1.7,1.7,1.7,417.534,0.10591533333333326
2023-12-18 23:00:00,1.7,1.7,1.7,1.7,418.47666666666663,0.109686
2023-12-18 23:15:00,1.5866666666666667,1.5866666666666667,1.5866666666666667,1.5866666666666667,417.06266666666664,0.12146933333333328
2023-12-18 23:30:00,1.3033333333333335,1.4166666666666667,1.4166666666666667,1.4166666666666667,417.534,0.12322
2023-12-18 23:45:00,1.3033333333333335,1.53,1.53,1.53,422.1126666666666,0.125846
2023-12-19 00:00:00,1.19,1.4166666666666667,1.4166666666666667,1.4166666666666667,425.27733333333333,0.12537466666666663
2023-12-19 00:15:00,1.0766666666666667,1.36,1.36,1.36,421.17,0.12853933333333328
2023-12-19 00:30:00,0.9633333333333333,1.02,1.02,1.02,418.94800000000004,0.12025733333333327
2023-12-19 00:45:00,0.9066666666666668,1.0766666666666667,1.0766666666666667,1.0766666666666667,419.75600000000003,0.113928
2023-12-19 01:00:00,1.02,1.0766666666666667,1.0766666666666667,1.0766666666666667,423.7286666666667,0.12732733333333326
2023-12-19 01:15:00,0.85,1.02,1.02,1.02,426.42199999999997,0.13567666666666664
2023-12-19 01:30:00,1.19,1.4166666666666667,1.4166666666666667,1.4166666666666667,424.53666666666663,0.14234266666666665
2023-12-19 01:45:00,1.1333333333333333,1.4166666666666667,1.4166666666666667,1.4166666666666667,425.47933333333333,0.139986
2023-12-19 02:00:00,1.4733333333333334,1.5866666666666667,1.5866666666666667,1.5866666666666667,424.2,0.13419533333333328
2023-12-19 02:15:00,2.04,2.04,2.04,2.0966666666666667,423.32466666666664,0.11096533333333326
2023-12-19 02:30:00,3.1166666666666663,3.3433333333333333,3.3433333333333333,3.3433333333333333,424.87333333333333,0.08086733333333328
2023-12-19 02:45:00,3.06,3.4,3.4,3.4,422.382,0.06288933333333327
2023-12-19 03:00:00,2.8899999999999997,3.2866666666666657,3.2866666666666657,3.2866666666666657,420.2273333333333,0.052924000000000006
2023-12-19 03:15:00,2.833333333333333,3.06,3.06,3.06,422.7186666666667,0.044238
2023-12-19 03:30:00,2.7766666666666664,3.1166666666666663,3.1166666666666663,3.1166666666666663,420.0253333333333,0.03400333333333327
2023-12-19 03:45:00,2.7766666666666664,2.9466666666666668,2.9466666666666668,2.9466666666666668,413.898,0.0480759999999999
2023-12-19 04:00:00,2.833333333333333,3.06,3.06,3.06,418.20733333333334,0.056492666666666635
2023-12-19 04:15:00,2.606666666666667,2.833333333333333,2.833333333333333,2.833333333333333,422.18,0.05036533333333327
2023-12-19 04:30:00,2.55,2.9466666666666668,2.9466666666666668,2.9466666666666668,418.74600000000004,0.0553479999999999
2023-12-19 04:45:00,2.606666666666667,2.7766666666666664,2.7766666666666664,2.7766666666666664,417.6686666666667,0.056156
2023-12-19 05:00:00,2.7766666666666664,3.06,3.06,3.06,417.60133333333323,0.05379933333333327
2023-12-19 05:15:00,2.9466666666666668,3.23,3.23,3.23,412.484,0.030165333333333266
2023-12-19 05:30:00,3.2866666666666657,3.4,3.4,3.4,414.97533333333337,0.031377333333333264
2023-12-19 05:45:00,3.4,3.4566666666666666,3.4566666666666666,3.4566666666666666,415.58133333333325,0.025923333333333267
2023-12-19 06:00:00,3.4,3.4,3.4,3.4,419.958,0.0199979999999999
2023-12-19 06:15:00,3.4,3.4,3.4,3.4,421.776,0.05656
2023-12-19 06:30:00,3.4,3.57,3.57,3.57,421.84333333333336,0.08982266666666663
2023-12-19 06:45:00,3.683333333333333,3.796666666666667,3.796666666666667,3.796666666666667,417.6686666666667,0.044844
2023-12-19 07:00:00,3.4566666666666666,3.5133333333333336,3.5133333333333336,3.5133333333333336,411.94533333333334,0.005252
2023-12-19 07:15:00,2.606666666666667,2.7766666666666664,2.7766666666666664,2.7766666666666664,421.7086666666667,0.0303
2023-12-19 07:30:00,1.8821428571428571,2.125,2.125,2.125,422.0357142857142,0.07257571428571423
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,50.90555555555555,54.4,54.77777777777777,55.0611111111111,432.6166666666667,0.017506666666666636
2023-12-19 08:15:00,83.13,88.96666666666668,89.70333333333332,90.15666666666667,437.734,0.054809333333333266
2023-12-19 08:30:00,33.03666666666667,35.13333333333333,35.36,35.586666666666666,443.45733333333334,0.017776
2023-12-19 08:45:00,15.13,16.093333333333334,16.206666666666663,16.263333333333332,435.714,0.006464
2023-12-19 09:00:00,6.743333333333333,7.196666666666666,7.253333333333333,7.31,428.7786666666667,0.0
2023-12-19 09:15:00,3.4,3.6266666666666665,3.683333333333333,3.683333333333333,416.99533333333335,0.007002666666666633
2023-12-19 09:30:00,1.9266666666666665,2.04,2.0966666666666667,2.0966666666666667,413.9653333333333,0.03622533333333327
2023-12-19 09:45:00,1.4733333333333334,1.53,1.53,1.53,412.34933333333333,0.014813333333333267
2023-12-19 10:00:00,1.1333333333333333,1.36,1.36,1.36,416.322,0.01212
2023-12-19 10:15:00,0.9066666666666668,0.9633333333333333,0.9633333333333333,1.02,416.25466666666665,0.012860666666666633
2023-12-19 10:30:00,1.19,1.3033333333333335,1.3033333333333335,1.3033333333333335,413.6286666666667,0.003703333333333266
2023-12-19 10:45:00,0.9633333333333333,1.1333333333333333,1.2466666666666666,1.2466666666666666,410.39666666666665,0.00606
2023-12-19 11:00:00,1.2466666666666666,1.4733333333333334,1.4733333333333334,1.4733333333333334,414.97533333333337,0.026058
2023-12-19 11:15:00,0.85,0.9633333333333333,0.9633333333333333,0.9633333333333333,414.6386666666667,0.02370133333333327
2023-12-19 11:30:00,1.02,1.2466666666666666,1.2466666666666666,1.2466666666666666,413.09000000000003,0.008955333333333265
2023-12-19 11:45:00,1.1333333333333333,1.3033333333333335,1.3033333333333335,1.3033333333333335,417.60133333333323,0.011042666666666633
2023-12-19 12:00:00,0.9633333333333333,1.19,1.19,1.19,413.0226666666666,0.01313
2023-12-19 12:15:00,0.85,0.9066666666666668,0.9066666666666668,0.9066666666666668,415.11,0.001144666666666633
2023-12-19 12:30:00,0.85,0.85,0.85,0.85,412.88800000000003,0.011042666666666633
2023-12-19 12:45:00,0.85,0.85,0.85,0.85,408.848,0.0
2023-12-19 13:00:00,0.85,0.85,0.85,0.85,415.6486666666667,0.03238733333333326
2023-12-19 13:15:00,0.85,0.85,0.85,0.85,417.6686666666667,0.6763633333333333
2023-12-19 13:30:00,0.85,0.85,0.85,0.85,420.968,0.817494
2023-12-19 13:45:00,0.85,0.85,0.85,0.85,424.06533333333334,0.844158
2023-12-19 14:00:00,0.85,0.85,0.85,0.85,422.988,0.8532479999999999
2023-12-19 14:15:00,0.85,0.85,0.85,0.85,421.50666666666666,0.8624726666666667
2023-12-19 14:30:00,0.85,0.9066666666666668,0.9066666666666668,0.9066666666666668,421.1026666666666,0.8708893333333333
2023-12-19 14:45:00,0.85,0.85,0.85,0.85,420.4293333333333,0.8729093333333334
2023-12-19 15:00:00,0.85,0.85,0.85,0.85,418.40933333333334,0.8774206666666667
2023-12-19 15:15:00,0.85,0.85,0.85,0.85,414.3693333333333,0.8787673333333333
2023-12-19 15:30:00,0.85,0.85,0.85,0.85,413.8306666666667,0.880114
2023-12-19 15:45:00,0.85,0.85,0.85,0.85,414.50399999999996,0.879508
2023-12-19 16:00:00,0.85,0.85,0.85,0.85,412.08,0.881528
2023-12-19 16:15:00,0.85,0.85,0.85,0.85,412.75333333333333,0.8824706666666667
2023-12-19 16:30:00,0.85,0.85,0.85,0.85,413.49399999999997,0.8863086666666667
2023-12-19 16:45:00,0.85,0.85,0.85,0.85,418.81333333333333,0.8908200000000001
2023-12-19 17:00:00,0.85,0.85,0.85,0.85,420.4293333333333,0.8937153333333334
2023-12-19 17:15:00,0.85,0.85,0.85,0.85,420.83333333333337,0.8931093333333333
2023-12-19 17:30:00,0.85,0.85,0.85,0.85,423.05533333333335,0.8902813333333333
2023-12-19 17:45:00,0.85,0.85,0.85,0.85,418.74600000000004,0.8929073333333334
2023-12-19 18:00:00,0.85,0.85,0.85,0.85,415.44666666666666,0.8965433333333332
2023-12-19 18:15:00,0.85,0.85,0.85,0.85,410.39666666666665,0.9015933333333334
2023-12-19 18:30:00,0.85,0.85,0.85,0.85,405.414,0.8990346666666666
2023-12-19 18:45:00,0.85,0.85,0.85,0.85,406.28933333333333,0.8997080000000001
2023-12-19 19:00:00,0.85,0.85,0.85,0.85,410.73333333333335,0.9016606666666667
2023-12-19 19:15:00,0.85,0.85,0.85,0.85,407.1646666666667,0.9024013333333334
2023-12-19 19:30:00,0.85,0.85,0.85,0.85,408.242,0.8974860000000001
2023-12-19 19:45:00,0.85,0.85,0.85,0.85,410.464,0.8941193333333333
2023-12-19 20:00:00,0.85,0.85,0.85,0.85,412.01266666666663,0.8937153333333334
2023-12-19 20:15:00,0.85,0.85,0.85,0.85,413.2246666666667,0.893042
2023-12-19 20:30:00,0.85,0.85,0.85,0.85,417.26466666666664,0.8949273333333333
2023-12-19 20:45:00,0.85,0.85,0.85,0.85,416.18733333333336,0.89587
2023-12-19 21:00:00,0.85,0.85,0.85,0.85,415.918,0.8976206666666666
2023-12-19 21:15:00,0.85,0.85,0.85,0.85,418.74600000000004,0.8982266666666666
2023-12-19 21:30:00,0.7933333333333332,0.85,0.85,0.85,417.13,0.8968126666666667
2023-12-19 21:45:00,0.7933333333333332,0.7933333333333332,0.7933333333333332,0.7933333333333332,421.57399999999996,0.8962066666666667
2023-12-19 22:00:00,0.68,0.7933333333333332,0.7933333333333332,0.7933333333333332,422.7186666666667,0.894052
2023-12-19 22:15:00,0.85,0.85,0.85,0.85,419.0826666666666,0.895062
2023-12-19 22:30:00,0.85,0.85,0.85,0.85,418.342,0.8973513333333333
2023-12-19 22:45:00,0.85,0.85,0.85,0.85,422.24733333333336,0.8997753333333333
2023-12-19 23:00:00,0.85,0.85,0.85,0.85,421.1026666666666,0.8970146666666667
2023-12-19 23:15:00,0.85,0.85,0.85,0.85,409.72333333333336,0.900112
2023-12-19 23:30:00,0.7933333333333332,0.7933333333333332,0.7933333333333332,0.7933333333333332,408.37666666666667,0.9030073333333334
2023-12-19 23:45:00,0.7933333333333332,0.7933333333333332,0.7933333333333332,0.7933333333333332,411.272,0.8962066666666667
2023-12-20 00:00:00,0.85,0.85,0.85,0.85,409.1173333333333,0.8974186666666666
2023-12-20 00:15:00,0.85,0.85,0.85,0.85,418.20733333333334,0.8995733333333333
2023-12-20 00:30:00,0.68,0.7366666666666667,0.7366666666666667,0.7366666666666667,421.84333333333336,0.8997753333333333
2023-12-20 00:45:00,0.85,0.85,0.85,0.85,422.18,0.9036133333333333
2023-12-20 01:00:00,0.7366666666666667,0.7933333333333332,0.7933333333333332,0.7933333333333332,422.382,0.9038153333333334
2023-12-20 01:15:00,0.6233333333333333,0.68,0.68,0.68,424.13266666666664,0.907182
2023-12-20 01:30:00,0.51,0.6233333333333333,0.6233333333333333,0.6233333333333333,425.9506666666667,0.9074513333333333
2023-12-20 01:45:00,0.68,0.68,0.68,0.68,422.24733333333336,0.9050946666666667
2023-12-20 02:00:00,0.68,0.7366666666666667,0.7366666666666667,0.7366666666666667,421.1026666666666,0.9077206666666666
2023-12-20 02:15:00,0.85,0.85,0.85,0.85,426.2873333333333,0.6483526666666667
2023-12-20 02:30:00,0.85,0.85,0.85,0.85,426.0853333333333,0.707202
2023-12-20 02:45:00,0.85,0.85,0.85,0.85,423.1226666666666,1.0258233333333333
2023-12-20 03:00:00,1.2466666666666666,1.4166666666666667,1.4166666666666667,1.4166666666666667,423.998,1.1729466666666668
2023-12-20 03:15:00,1.7,1.7,1.7,1.7,423.52666666666664,1.2704453333333332
2023-12-20 03:30:00,1.87,1.983333333333333,1.983333333333333,1.983333333333333,418.342,1.0189553333333332
2023-12-20 03:45:00,2.3233333333333333,2.4366666666666665,2.4366666666666665,2.4366666666666665,412.282,1.066156
2023-12-20 04:00:00,1.7566666666666668,1.983333333333333,2.04,2.04,412.68600000000004,1.1130200000000001
2023-12-20 04:15:00,1.4166666666666667,1.5866666666666667,1.5866666666666667,1.5866666666666667,419.4866666666667,1.2922613333333335
2023-12-20 04:30:00,0.85,0.85,0.85,0.85,414.3693333333333,1.2121346666666668
2023-12-20 04:45:00,0.85,0.85,0.85,0.85,417.26466666666664,1.1257460000000001
2023-12-20 05:00:00,0.85,0.85,0.85,0.85,417.80333333333334,1.1944260000000002
2023-12-20 05:15:00,0.85,0.85,0.85,0.85,410.8006666666667,1.1798146666666667
2023-12-20 05:30:00,0.85,0.85,0.85,0.85,421.2373333333333,1.869106
2023-12-20 05:45:00,0.85,0.85,0.85,0.85,438.6093333333333,4.918026666666667
2023-12-20 06:00:00,0.85,0.85,0.85,0.85,434.8386666666667,8.557528
2023-12-20 06:15:00,0.85,0.85,0.85,0.85,439.4173333333333,10.340649333333335
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,3.23,3.57,3.57,3.57,425.614,0.0
2023-12-20 07:45:00,21.419999999999998,22.55333333333333,22.72333333333333,22.72333333333333,445.54466666666667,0.04491133333333327
2023-12-20 08:00:00,7.819999999999999,8.33,8.33,8.386666666666667,441.6393333333333,0.06538066666666663
2023-12-20 08:15:00,6.346666666666667,6.743333333333333,6.8,6.8,424.46933333333334,0.0
2023-12-20 08:30:00,5.8933333333333335,6.403333333333333,6.403333333333333,6.46,420.56399999999996,0.0
2023-12-20 08:45:00,5.1,5.213333333333334,5.213333333333334,5.27,419.958,0.0
2023-12-20 09:00:00,3.966666666666667,4.25,4.306666666666667,4.306666666666667,418.00533333333334,0.0
2023-12-20 09:15:00,3.3433333333333333,3.4566666666666666,3.4566666666666666,3.4566666666666666,416.322,0.016429333333333265
2023-12-20 09:30:00,2.55,2.72,2.72,2.72,417.938,0.006262
2023-12-20 09:45:00,2.4366666666666665,2.493333333333333,2.493333333333333,2.493333333333333,418.544,0.006464
2023-12-20 10:00:00,2.1533333333333333,2.4366666666666665,2.4366666666666665,2.4366666666666665,415.78333333333336,0.003905333333333266
2023-12-20 10:15:00,2.1533333333333333,2.55,2.55,2.55,415.51399999999995,0.029424666666666634
2023-12-20 10:30:00,2.493333333333333,2.55,2.55,2.55,417.46666666666664,0.011581333333333266
2023-12-20 10:45:00,2.21,2.38,2.38,2.38,421.776,0.05871466666666664
2023-12-20 11:00:00,1.7,1.9266666666666665,1.9266666666666665,1.9266666666666665,424.33466666666664,0.096354
2023-12-20 11:15:00,1.7566666666666668,1.8133333333333332,1.8133333333333332,1.8133333333333332,416.928,0.06632333333333326
2023-12-20 11:30:00,1.7,1.7,1.7,1.7,416.0526666666666,0.11682333333333327
2023-12-20 11:45:00,1.7,1.7,1.7,1.7,416.6586666666667,0.20004733333333327
2023-12-20 12:00:00,1.6433333333333329,1.6433333333333329,1.6433333333333329,1.6433333333333329,421.776,0.152308
2023-12-20 12:15:00,1.1333333333333333,1.4733333333333334,1.4733333333333334,1.4733333333333334,418.8806666666667,0.067872
2023-12-20 12:30:00,0.9066666666666668,1.02,1.02,1.02,412.75333333333333,0.0202
2023-12-20 12:45:00,0.85,0.9066666666666668,0.9066666666666668,0.9066666666666668,413.0226666666666,0.03386866666666663
2023-12-20 13:00:00,0.85,0.85,0.85,0.85,417.332,0.056088666666666634
2023-12-20 13:15:00,0.85,0.85,0.85,0.85,424.33466666666664,0.5319333333333334
2023-12-20 13:30:00,0.85,0.85,0.85,0.85,419.0826666666666,0.7646373333333334
2023-12-20 13:45:00,0.85,0.85,0.85,0.85,420.90066666666667,0.7946679999999999
2023-12-20 14:00:00,0.85,0.85,0.85,0.85,426.2873333333333,0.8014013333333334
2023-12-20 14:15:00,0.85,0.85,0.85,0.85,426.42199999999997,0.8089426666666667
2023-12-20 14:30:00,0.85,0.85,0.85,0.85,422.65133333333324,0.812444
2023-12-20 14:45:00,0.85,0.85,0.85,0.85,422.988,0.815272
2023-12-20 15:00:00,0.85,0.85,0.85,0.85,420.16,0.8156760000000001
2023-12-20 15:15:00,0.85,0.85,0.85,0.85,416.726,0.8172246666666667
2023-12-20 15:30:00,0.85,0.85,0.85,0.85,419.8233333333334,0.8165513333333333
2023-12-20 15:45:00,0.85,0.85,0.85,0.85,415.58133333333325,0.8155413333333333
2023-12-20 16:00:00,0.85,0.85,0.85,0.85,417.6686666666667,0.8172246666666667
2023-12-20 16:15:00,0.85,0.9066666666666668,0.9066666666666668,0.9066666666666668,422.51666666666665,0.8183693333333334
2023-12-20 16:30:00,0.9066666666666668,0.9066666666666668,0.9066666666666668,0.9066666666666668,423.594,0.8188406666666668
2023-12-20 16:45:00,0.9066666666666668,0.9066666666666668,0.9066666666666668,0.9066666666666668,423.52666666666664,0.8174266666666666
2023-12-20 17:00:00,0.9633333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,419.8906666666667,0.8156086666666668
2023-12-20 17:15:00,0.9066666666666668,0.9633333333333333,0.9633333333333333,0.9633333333333333,419.352,0.8137906666666667
2023-12-20 17:30:00,0.85,0.85,0.85,0.85,418.6786666666667,0.8198506666666666
2023-12-20 17:45:00,0.85,0.85,0.85,0.85,419.4193333333333,0.9012566666666667
2023-12-20 18:00:00,0.85,0.85,0.85,0.85,419.21733333333333,0.9206486666666666
2023-12-20 18:15:00,0.85,0.85,0.85,0.85,419.4866666666667,0.8684653333333333
2023-12-20 18:30:00,0.85,0.85,0.85,0.85,416.59133333333324,0.8473226666666667
2023-12-20 18:45:00,0.85,0.9066666666666668,0.9066666666666668,0.9066666666666668,414.43666666666667,0.83527
2023-12-20 19:00:00,0.85,0.85,0.85,0.85,413.696,0.8273246666666666
2023-12-20 19:15:00,0.85,0.85,0.85,0.85,411.8106666666667,0.823554
2023-12-20 19:30:00,0.85,0.85,0.85,0.85,417.332,0.8191773333333334
