timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 08:30:00,3.7893333333333326,3.8939999999999997,3.8939999999999997,3.8939999999999997,400.17066666666665,0.008954666666666618
2023-12-18 08:45:00,2.352,2.442,2.442,2.442,383.4466666666666,0.0
2023-12-18 09:00:00,1.96,1.98,1.98,1.98,378.098,0.000292
2023-12-18 09:15:00,1.96,1.98,1.98,1.98,377.9473333333333,0.000924666666666618
2023-12-18 09:30:00,1.8946666666666663,1.98,1.98,1.98,378.54999999999995,0.0017519999999999999
2023-12-18 09:45:00,1.8946666666666663,1.98,1.98,1.98,376.1393333333333,0.0013139999999999998
2023-12-18 10:00:00,1.96,1.98,1.98,1.98,374.1053333333333,0.0
2023-12-18 10:15:00,1.96,1.98,1.98,2.0460000000000003,378.24866666666657,0.00034066666666661795
2023-12-18 10:30:00,1.96,1.98,1.98,1.98,377.2693333333333,0.000389333333333309
2023-12-18 10:45:00,2.352,2.508,2.508,2.508,373.126,0.0
2023-12-18 11:00:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,373.126,0.009636
2023-12-18 11:15:00,3.0053333333333336,3.366,3.432,3.432,376.74199999999996,0.012020666666666619
2023-12-18 11:30:00,3.4626666666666663,3.827999999999999,3.96,3.96,378.77599999999995,0.00365
2023-12-18 11:45:00,3.7239999999999998,3.827999999999999,3.827999999999999,3.827999999999999,381.1113333333333,4.8666666666666666e-05
2023-12-18 12:00:00,3.8546666666666662,3.96,3.96,3.96,375.15999999999997,0.006083333333333309
2023-12-18 12:15:00,3.8546666666666662,3.96,3.96,3.96,376.74199999999996,0.014745999999999999
2023-12-18 12:30:00,3.8546666666666662,3.96,3.96,3.96,384.2,0.017081999999999927
2023-12-18 12:45:00,3.8546666666666662,3.96,3.96,3.96,384.9533333333333,0.014356666666666617
2023-12-18 13:00:00,3.7239999999999998,3.8939999999999997,3.8939999999999997,3.8939999999999997,381.6386666666666,0.013091333333333309
2023-12-18 13:15:00,3.0053333333333336,3.168,3.168,3.168,378.32399999999996,0.045259999999999925
2023-12-18 13:30:00,2.8746666666666663,2.9699999999999998,2.9699999999999998,2.9699999999999998,378.4746666666666,0.083658
2023-12-18 13:45:00,2.4173333333333336,2.838,2.904,2.904,377.9473333333333,0.08696733333333331
2023-12-18 14:00:00,2.0906666666666665,2.442,2.442,2.442,379.7553333333333,0.076942
2023-12-18 14:15:00,2.0253333333333337,2.3099999999999996,2.3099999999999996,2.3099999999999996,383.8233333333333,0.07197799999999999
2023-12-18 14:30:00,2.0253333333333337,2.112,2.112,2.112,388.3433333333333,0.06876600000000001
2023-12-18 14:45:00,1.96,2.2439999999999998,2.3099999999999996,2.3099999999999996,391.5826666666667,0.0657973333333333
2023-12-18 15:00:00,2.0253333333333337,2.178,2.178,2.178,390.97999999999996,0.06312066666666662
2023-12-18 15:15:00,1.96,2.112,2.178,2.178,384.9533333333333,0.06083333333333331
2023-12-18 15:30:00,1.96,2.112,2.178,2.178,383.4466666666666,0.06063866666666661
2023-12-18 15:45:00,1.96,2.112,2.112,2.112,386.0833333333333,0.06097933333333331
2023-12-18 16:00:00,1.96,2.0460000000000003,2.0460000000000003,2.0460000000000003,387.51466666666664,0.05703733333333331
2023-12-18 16:15:00,1.96,1.98,1.98,1.98,382.3166666666666,0.051489333333333304
2023-12-18 16:30:00,1.96,2.0460000000000003,2.0460000000000003,2.0460000000000003,381.1866666666666,0.046817333333333315
2023-12-18 16:45:00,1.96,1.98,1.98,1.98,378.4746666666666,0.04749866666666662
2023-12-18 17:00:00,1.96,1.98,1.98,1.98,382.16599999999994,0.048812666666666615
2023-12-18 17:15:00,1.96,2.0460000000000003,2.0460000000000003,2.0460000000000003,379.00199999999995,0.05012666666666662
2023-12-18 17:30:00,1.96,1.98,1.98,1.98,374.256,0.051878666666666615
2023-12-18 17:45:00,1.96,1.98,1.98,1.98,376.74199999999996,0.05046733333333331
2023-12-18 18:00:00,1.96,1.98,1.98,1.98,380.0566666666666,0.05090533333333331
2023-12-18 18:15:00,1.96,1.98,1.98,2.0460000000000003,379.7553333333333,0.05411733333333331
2023-12-18 18:30:00,1.96,1.98,1.98,1.98,377.2693333333333,0.05036999999999992
2023-12-18 18:45:00,1.96,1.98,1.98,1.98,378.8513333333333,0.04696333333333331
2023-12-18 19:00:00,1.96,1.98,1.98,1.98,374.256,0.04302133333333331
2023-12-18 19:15:00,1.96,1.98,1.98,1.98,378.8513333333333,0.04010133333333331
2023-12-18 19:30:00,1.96,1.98,1.98,1.98,382.16599999999994,0.03645133333333331
2023-12-18 19:45:00,1.96,1.98,1.98,1.98,379.5293333333333,0.03362866666666662
2023-12-18 20:00:00,1.96,1.98,1.98,1.98,379.90599999999995,0.024966
2023-12-18 20:15:00,1.96,1.98,1.98,1.98,386.234,0.01961266666666662
2023-12-18 20:30:00,1.96,1.98,1.98,1.98,387.364,0.017276666666666617
2023-12-18 20:45:00,1.96,1.98,1.98,1.98,385.25466666666665,0.015184
2023-12-18 21:00:00,1.96,1.98,1.98,1.98,387.06266666666664,0.014113333333333308
2023-12-18 21:15:00,1.96,1.98,1.98,1.98,382.16599999999994,0.013869999999999999
2023-12-18 21:30:00,1.96,1.98,1.98,1.98,381.6386666666666,0.013431999999999927
2023-12-18 21:45:00,1.96,1.98,1.98,1.98,379.1526666666667,0.012994
2023-12-18 22:00:00,1.96,1.98,1.98,1.98,380.13199999999995,0.012701999999999998
2023-12-18 22:15:00,1.8293333333333333,1.9139999999999995,1.9139999999999995,1.9139999999999995,378.24866666666657,0.013772666666666619
2023-12-18 22:30:00,1.6333333333333333,1.848,1.848,1.9139999999999995,379.7553333333333,0.0146
2023-12-18 22:45:00,1.6333333333333333,1.9139999999999995,1.9139999999999995,1.9139999999999995,384.50133333333326,0.014648666666666619
2023-12-18 23:00:00,1.6986666666666668,1.9139999999999995,1.9139999999999995,1.9139999999999995,387.8913333333333,0.015281333333333308
2023-12-18 23:15:00,1.3719999999999999,1.6500000000000001,1.6500000000000001,1.6500000000000001,380.43333333333334,0.014940666666666616
2023-12-18 23:30:00,1.1106666666666667,1.518,1.518,1.518,382.39199999999994,0.014648666666666619
2023-12-18 23:45:00,0.98,1.1219999999999999,1.1219999999999999,1.1219999999999999,384.9533333333333,0.01469733333333331
2023-12-19 00:00:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,386.9119999999999,0.014015999999999999
2023-12-19 00:15:00,0.98,0.99,0.99,0.99,383.29599999999994,0.013821333333333307
2023-12-19 00:30:00,0.98,0.99,0.99,0.99,382.99466666666666,0.012994
2023-12-19 00:45:00,0.98,0.99,0.99,0.99,380.7346666666666,0.012848
2023-12-19 01:00:00,0.98,0.99,0.99,0.99,384.0493333333333,0.012410000000000001
2023-12-19 01:15:00,0.98,0.99,0.99,0.99,383.748,0.013188666666666618
2023-12-19 01:30:00,0.98,0.99,0.99,0.99,386.38466666666665,0.014308
2023-12-19 01:45:00,0.98,0.99,0.99,0.99,386.9119999999999,0.017665999999999998
2023-12-19 02:00:00,1.0453333333333334,1.188,1.188,1.188,389.09666666666664,0.022143333333333307
2023-12-19 02:15:00,1.96,2.178,2.178,2.178,388.19266666666664,0.0035039999999999997
2023-12-19 02:30:00,2.94,3.036,3.036,3.036,388.268,0.0
2023-12-19 02:45:00,2.94,3.036,3.036,3.036,386.9119999999999,0.0
2023-12-19 03:00:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,385.5559999999999,0.0
2023-12-19 03:15:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,384.12466666666666,0.000486666666666618
2023-12-19 03:30:00,2.8746666666666663,2.9699999999999998,2.9699999999999998,2.9699999999999998,385.5559999999999,9.733333333330899e-05
2023-12-19 03:45:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,383.974,0.0
2023-12-19 04:00:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,391.9593333333333,0.005304666666666618
2023-12-19 04:15:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,396.3286666666666,0.007397333333333309
2023-12-19 04:30:00,2.8746666666666663,2.9699999999999998,2.9699999999999998,2.9699999999999998,386.8366666666666,0.005207333333333309
2023-12-19 04:45:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,386.8366666666666,0.008808666666666617
2023-12-19 05:00:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,385.5559999999999,0.002774
2023-12-19 05:15:00,2.94,2.9699999999999998,2.9699999999999998,2.9699999999999998,383.8233333333333,0.009246666666666618
2023-12-19 05:30:00,2.94,3.036,3.036,3.036,387.9666666666666,0.021121333333333308
2023-12-19 05:45:00,2.94,3.036,3.036,3.036,391.0553333333333,0.028616
2023-12-19 06:00:00,2.94,3.4979999999999998,3.63,3.6959999999999997,383.748,0.02900533333333331
2023-12-19 06:15:00,3.266666666666666,3.762,3.762,3.762,386.9119999999999,0.03703533333333331
2023-12-19 06:30:00,3.5933333333333333,3.96,3.96,3.96,390.00066666666663,0.035672666666666616
2023-12-19 06:45:00,3.658666666666666,3.96,3.96,3.96,384.5766666666666,0.028713333333333306
2023-12-19 07:00:00,3.2013333333333334,3.6959999999999997,3.6959999999999997,3.6959999999999997,382.16599999999994,0.06020066666666662
2023-12-19 07:15:00,2.4173333333333336,2.574,2.574,2.6399999999999997,389.39799999999997,0.03431
2023-12-19 07:30:00,1.96,2.056153846153846,2.056153846153846,2.056153846153846,416.62230769230763,0.28324
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,55.64222222222222,60.05999999999999,60.39,60.61,405.5444444444444,0.08954666666666662
2023-12-19 08:15:00,81.40533333333333,87.12,87.18599999999999,87.18599999999999,405.44399999999996,0.05489599999999993
2023-12-19 08:30:00,31.490666666666666,33.858000000000004,33.858000000000004,33.858000000000004,419.9833333333333,0.009830666666666618
2023-12-19 08:45:00,14.242666666666665,15.312000000000001,15.312000000000001,15.312000000000001,396.25333333333333,0.06093066666666662
2023-12-19 09:00:00,6.468,6.93,6.93,6.93,382.39199999999994,0.008321999999999927
2023-12-19 09:15:00,3.3973333333333335,3.564,3.564,3.564,381.488,0.006034666666666617
2023-12-19 09:30:00,2.0906666666666665,2.178,2.178,2.178,379.1526666666667,0.004331333333333309
2023-12-19 09:45:00,1.3066666666666666,1.518,1.518,1.518,382.618,0.0
2023-12-19 10:00:00,1.0453333333333334,1.0560000000000003,1.0560000000000003,1.0560000000000003,381.6386666666666,0.018590666666666616
2023-12-19 10:15:00,0.98,0.99,0.99,0.99,379.8306666666666,0.03411533333333331
2023-12-19 10:30:00,0.98,0.99,0.99,0.99,380.50866666666656,0.014989333333333308
2023-12-19 10:45:00,1.0453333333333334,1.188,1.188,1.188,384.72733333333326,0.063218
2023-12-19 11:00:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,387.138,0.19296333333333332
2023-12-19 11:15:00,0.98,1.1219999999999999,1.1219999999999999,1.1219999999999999,381.78933333333333,0.16936
2023-12-19 11:30:00,1.0453333333333334,1.188,1.188,1.188,384.3506666666666,0.10959733333333331
2023-12-19 11:45:00,0.98,1.1219999999999999,1.1219999999999999,1.1219999999999999,379.7553333333333,0.1033193333333333
2023-12-19 12:00:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,376.8173333333333,0.08906
2023-12-19 12:15:00,0.98,0.99,0.99,0.99,378.24866666666657,0.014161999999999926
2023-12-19 12:30:00,0.98,0.99,0.99,0.99,378.77599999999995,0.05032133333333331
2023-12-19 12:45:00,0.98,0.99,0.99,0.99,380.9606666666666,0.026133999999999998
2023-12-19 13:00:00,0.98,0.99,0.99,0.99,380.80999999999995,0.12570599999999998
2023-12-19 13:15:00,0.98,0.99,0.99,0.99,383.14533333333327,0.67306
2023-12-19 13:30:00,0.98,0.99,0.99,0.99,392.86333333333334,0.7529706666666663
2023-12-19 13:45:00,0.98,0.99,0.99,0.99,396.7806666666666,0.7812946666666665
2023-12-19 14:00:00,0.98,0.99,0.99,0.99,389.5486666666666,0.7912226666666664
2023-12-19 14:15:00,0.98,0.99,0.99,0.99,390.22666666666663,0.796138
2023-12-19 14:30:00,0.98,0.99,0.99,0.99,393.99333333333334,0.7954079999999999
2023-12-19 14:45:00,0.98,0.99,0.99,0.99,392.0346666666666,0.795992
2023-12-19 15:00:00,0.98,0.99,0.99,0.99,386.98733333333325,0.7947266666666665
2023-12-19 15:15:00,0.98,0.99,0.99,0.99,386.5353333333333,0.7918066666666668
2023-12-19 15:30:00,0.98,0.99,0.99,0.99,389.4733333333333,0.78986
2023-12-19 15:45:00,0.9146666666666665,0.9239999999999999,0.9239999999999999,0.9239999999999999,388.64466666666664,0.789422
2023-12-19 16:00:00,0.98,0.99,0.99,0.99,383.14533333333327,0.7887893333333331
2023-12-19 16:15:00,0.98,0.99,0.99,0.99,386.61066666666665,0.7906386666666666
2023-12-19 16:30:00,0.98,0.99,0.99,0.99,384.80266666666665,0.78986
2023-12-19 16:45:00,0.98,0.99,0.99,0.99,381.3373333333333,0.7899086666666667
2023-12-19 17:00:00,0.98,0.99,0.99,0.99,381.3373333333333,0.790298
2023-12-19 17:15:00,0.98,0.99,0.99,0.99,381.8646666666666,0.7882053333333334
2023-12-19 17:30:00,0.98,0.99,0.99,0.99,380.6593333333333,0.7866479999999999
2023-12-19 17:45:00,0.98,0.99,0.99,0.99,379.30333333333334,0.78767
2023-12-19 18:00:00,0.98,0.99,0.99,0.99,385.0286666666666,0.7871833333333333
2023-12-19 18:15:00,0.98,0.99,0.99,0.99,387.74066666666664,0.787816
2023-12-19 18:30:00,0.98,0.99,0.99,0.99,386.686,0.7846526666666667
2023-12-19 18:45:00,0.98,0.99,0.99,0.99,383.52199999999993,0.783144
2023-12-19 19:00:00,0.98,0.99,0.99,0.99,384.42599999999993,0.7837280000000001
2023-12-19 19:15:00,0.98,0.99,0.99,0.99,382.4673333333333,0.7789586666666666
2023-12-19 19:30:00,0.98,0.99,0.99,0.99,378.24866666666657,0.776428
2023-12-19 19:45:00,0.98,0.99,0.99,0.99,380.358,0.7745299999999999
2023-12-19 20:00:00,0.98,0.99,0.99,0.99,376.66666666666663,0.7727293333333332
2023-12-19 20:15:00,0.98,0.99,0.99,0.99,381.714,0.7706853333333333
2023-12-19 20:30:00,0.98,0.99,0.99,0.99,377.3446666666666,0.7684953333333333
2023-12-19 20:45:00,0.98,0.99,0.99,0.99,374.55733333333325,0.7703933333333333
2023-12-19 21:00:00,0.9146666666666665,0.99,0.99,0.99,378.54999999999995,0.7648940000000001
2023-12-19 21:15:00,0.7186666666666666,0.858,0.858,0.858,382.6933333333333,0.7652346666666668
2023-12-19 21:30:00,0.9146666666666665,0.99,0.99,0.99,382.3166666666666,0.7632393333333334
2023-12-19 21:45:00,0.588,0.792,0.792,0.792,375.38599999999997,0.761974
2023-12-19 22:00:00,0.9146666666666665,0.9239999999999999,0.9239999999999999,0.9239999999999999,372.2219999999999,0.7624606666666668
2023-12-19 22:15:00,0.8493333333333334,0.9239999999999999,0.9239999999999999,0.9239999999999999,372.82466666666664,0.7631420000000001
2023-12-19 22:30:00,0.98,0.99,0.99,0.99,369.1333333333333,0.7616820000000001
2023-12-19 22:45:00,0.98,0.99,0.99,0.99,367.47599999999994,0.7576426666666667
2023-12-19 23:00:00,0.98,0.99,0.99,0.99,370.7153333333333,0.7573506666666664
2023-12-19 23:15:00,0.98,0.99,0.99,0.99,373.2766666666666,0.7559393333333332
2023-12-19 23:30:00,0.98,0.99,0.99,0.99,371.8453333333333,0.756864
2023-12-19 23:45:00,0.8493333333333334,0.99,0.99,0.99,377.0433333333333,0.7516079999999998
2023-12-20 00:00:00,0.9146666666666665,0.9239999999999999,0.9239999999999999,0.9239999999999999,376.8173333333333,0.752046
2023-12-20 00:15:00,0.588,0.792,0.792,0.792,376.21466666666663,0.7532626666666666
2023-12-20 00:30:00,0.6533333333333333,0.792,0.792,0.792,374.3313333333333,0.755112
2023-12-20 00:45:00,0.8493333333333334,0.9239999999999999,0.9239999999999999,0.9239999999999999,370.7153333333333,0.7549173333333332
2023-12-20 01:00:00,0.9146666666666665,0.99,0.99,0.99,371.0166666666666,0.755112
2023-12-20 01:15:00,0.6533333333333333,0.6599999999999999,0.6599999999999999,0.6599999999999999,368.90733333333327,0.7526786666666666
2023-12-20 01:30:00,0.4573333333333333,0.528,0.528,0.528,368.5306666666666,0.7500506666666664
2023-12-20 01:45:00,0.32666666666666666,0.462,0.462,0.462,369.6606666666666,0.7512673333333333
2023-12-20 02:00:00,0.392,0.6599999999999999,0.6599999999999999,0.6599999999999999,375.83799999999997,0.7524353333333332
2023-12-20 02:15:00,0.98,0.99,0.99,0.99,381.78933333333333,0.5535346666666667
2023-12-20 02:30:00,0.98,0.99,0.99,0.99,388.3433333333333,0.4422826666666667
2023-12-20 02:45:00,0.98,0.99,0.99,0.99,379.1526666666667,0.40845933333333334
2023-12-20 03:00:00,1.0453333333333334,1.188,1.188,1.188,380.7346666666666,0.38183866666666666
2023-12-20 03:15:00,1.8293333333333333,1.9139999999999995,1.9139999999999995,1.9139999999999995,380.28266666666667,0.4212586666666667
2023-12-20 03:30:00,1.96,1.98,1.98,1.98,378.098,0.5598126666666666
2023-12-20 03:45:00,1.96,2.112,2.112,2.2439999999999998,378.3993333333333,0.5630246666666667
2023-12-20 04:00:00,1.96,1.98,1.98,1.98,380.6593333333333,0.5750453333333333
2023-12-20 04:15:00,1.3719999999999999,1.386,1.386,1.386,381.8646666666666,0.47148266666666666
2023-12-20 04:30:00,0.98,0.99,0.99,0.99,390.30199999999996,0.416246
2023-12-20 04:45:00,0.98,0.99,0.99,0.99,383.8233333333333,0.44899866666666666
2023-12-20 05:00:00,0.98,0.99,0.99,0.99,386.38466666666665,0.362664
2023-12-20 05:15:00,0.98,0.99,0.99,0.99,381.93999999999994,0.292
2023-12-20 05:30:00,0.9146666666666665,0.99,0.99,0.99,396.5546666666666,0.3682606666666667
2023-12-20 05:45:00,0.98,0.99,0.99,0.99,412.67599999999993,0.2884473333333334
2023-12-20 06:00:00,0.98,0.99,0.99,0.99,402.3553333333333,0.290686
2023-12-20 06:15:00,0.98,0.99,0.99,0.99,415.2373333333332,0.5890126666666666
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,6.272,6.732,6.732,6.732,387.59,0.0
2023-12-20 07:45:00,15.745333333333333,16.962,17.028,17.093999999999998,400.924,0.011095999999999927
2023-12-20 08:00:00,7.644,8.117999999999999,8.25,8.316,394.2193333333333,0.017179333333333307
2023-12-20 08:15:00,6.533333333333333,6.93,6.93,6.93,380.50866666666656,0.002287333333333309
2023-12-20 08:30:00,6.206666666666666,6.468,6.534,6.534,376.21466666666663,0.0015086666666666178
2023-12-20 08:45:00,5.096,5.412,5.478,5.478,366.2706666666666,0.002579333333333309
2023-12-20 09:00:00,4.246666666666666,4.553999999999999,4.553999999999999,4.553999999999999,369.1333333333333,0.007348666666666618
2023-12-20 09:15:00,3.266666666666666,3.827999999999999,3.827999999999999,3.8939999999999997,369.43466666666666,0.064094
2023-12-20 09:30:00,2.7439999999999998,2.9699999999999998,2.9699999999999998,2.9699999999999998,367.3253333333333,0.02316533333333331
2023-12-20 09:45:00,2.548,2.838,2.838,2.838,365.9693333333333,0.004088
2023-12-20 10:00:00,2.4173333333333336,2.838,2.838,2.838,365.9693333333333,0.014015999999999999
2023-12-20 10:15:00,2.2213333333333334,2.442,2.442,2.442,365.668,0.085848
2023-12-20 10:30:00,2.8093333333333335,2.9699999999999998,2.9699999999999998,2.9699999999999998,363.63399999999996,0.026961333333333306
2023-12-20 10:45:00,2.2213333333333334,2.574,2.574,2.574,361.2233333333333,0.1113493333333333
2023-12-20 11:00:00,2.0253333333333337,2.112,2.112,2.112,366.4966666666666,0.1366073333333333
2023-12-20 11:15:00,1.96,2.0460000000000003,2.0460000000000003,2.0460000000000003,361.75066666666663,0.11743266666666662
2023-12-20 11:30:00,1.96,2.0460000000000003,2.0460000000000003,2.0460000000000003,366.11999999999995,0.3541473333333333
2023-12-20 11:45:00,1.96,1.98,1.98,1.98,364.98999999999995,0.46116533333333337
2023-12-20 12:00:00,1.8946666666666663,1.98,1.98,1.98,364.0106666666666,0.3200806666666666
2023-12-20 12:15:00,1.4373333333333331,1.6500000000000001,1.6500000000000001,1.6500000000000001,359.0386666666666,0.1510126666666666
2023-12-20 12:30:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,363.48333333333335,0.01980733333333331
2023-12-20 12:45:00,0.98,0.99,0.99,0.99,362.72999999999996,0.10030199999999999
2023-12-20 13:00:00,0.98,1.1219999999999999,1.1219999999999999,1.1219999999999999,363.7846666666666,0.13986799999999994
2023-12-20 13:15:00,0.98,0.99,0.99,0.99,372.37266666666665,0.6115453333333333
2023-12-20 13:30:00,0.98,0.99,0.99,0.99,373.95466666666664,0.6929646666666666
2023-12-20 13:45:00,0.98,0.99,0.99,0.99,379.5293333333333,0.709852
2023-12-20 14:00:00,0.98,0.99,0.99,0.99,379.7553333333333,0.7163246666666666
2023-12-20 14:15:00,0.98,0.99,0.99,0.99,377.4953333333333,0.720364
2023-12-20 14:30:00,0.98,0.99,0.99,0.99,372.1466666666666,0.7270313333333333
2023-12-20 14:45:00,0.98,0.99,0.99,0.99,374.55733333333325,0.7261553333333333
2023-12-20 15:00:00,0.98,0.99,0.99,0.99,376.44066666666663,0.7277126666666668
2023-12-20 15:15:00,0.98,0.99,0.99,0.99,375.15999999999997,0.7321413333333332
2023-12-20 15:30:00,0.98,0.99,0.99,0.99,370.11266666666666,0.7335526666666666
2023-12-20 15:45:00,0.98,0.99,0.99,0.99,373.2766666666666,0.7306326666666666
2023-12-20 16:00:00,0.98,0.99,0.99,0.99,370.94133333333326,0.7273233333333333
2023-12-20 16:15:00,0.98,0.99,0.99,0.99,367.24999999999994,0.725912
2023-12-20 16:30:00,1.0453333333333334,1.1219999999999999,1.1219999999999999,1.1219999999999999,371.24266666666665,0.7254253333333334
2023-12-20 16:45:00,1.0453333333333334,1.1219999999999999,1.1219999999999999,1.1219999999999999,378.32399999999996,0.7274206666666666
2023-12-20 17:00:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,378.0226666666667,0.7278586666666668
2023-12-20 17:15:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,374.8586666666666,0.7266906666666668
2023-12-20 17:30:00,0.98,0.99,0.99,0.99,374.256,0.7279073333333334
2023-12-20 17:45:00,0.98,0.99,0.99,0.99,371.69466666666665,0.7452326666666665
2023-12-20 18:00:00,0.98,0.99,0.99,0.99,373.3519999999999,0.7474226666666667
2023-12-20 18:15:00,0.98,0.99,0.99,0.99,376.44066666666663,0.736278
2023-12-20 18:30:00,0.98,0.99,0.99,0.99,374.256,0.7322873333333334
2023-12-20 18:45:00,0.98,0.99,0.99,0.99,373.126,0.7290753333333333
2023-12-20 19:00:00,0.98,0.99,0.99,0.99,369.2086666666666,0.7283453333333333
2023-12-20 19:15:00,0.98,0.99,0.99,0.99,372.29733333333326,0.7293673333333333
2023-12-20 19:30:00,0.98,0.99,0.99,0.99,366.9486666666666,0.7266419999999999
2023-12-20 19:45:00,0.98,0.99,0.99,0.99,366.6473333333333,0.7231380000000001
2023-12-20 20:00:00,0.98,0.99,0.99,0.99,376.44066666666663,0.7196826666666667
2023-12-20 20:15:00,0.98,0.99,0.99,0.99,378.32399999999996,0.717882
2023-12-20 20:30:00,0.98,0.99,0.99,0.99,375.83799999999997,0.7217266666666667
2023-12-20 20:45:00,0.98,0.99,0.99,0.99,375.68733333333324,0.718612
2023-12-20 21:00:00,0.98,0.99,0.99,0.99,374.93399999999997,0.7201206666666667
2023-12-20 21:15:00,0.98,0.99,0.99,0.99,372.5233333333333,0.7211426666666667
2023-12-20 21:30:00,0.98,0.99,0.99,0.99,374.256,0.7216293333333332
2023-12-20 21:45:00,0.98,0.99,0.99,0.99,371.544,0.7204126666666666
2023-12-20 22:00:00,0.98,0.99,0.99,0.99,373.2013333333333,0.7162273333333333
2023-12-20 22:15:00,0.98,0.99,0.99,0.99,370.86599999999993,0.7157893333333334
2023-12-20 22:30:00,0.98,0.99,0.99,0.99,367.928,0.715692
2023-12-20 22:45:00,0.98,1.0560000000000003,1.0560000000000003,1.0560000000000003,368.60599999999994,0.715254
2023-12-20 23:00:00,0.98,0.99,0.99,0.99,363.7846666666666,0.712918
2023-12-20 23:15:00,0.98,0.99,0.99,0.99,367.09933333333333,0.711312
