timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-19 07:00:00,3.332,3.4613333333333327,3.51,3.4799999999999995,434.28000000000003,0.0076759999999999615
2023-12-19 07:15:00,2.38,2.36,2.34,2.32,426.954,0.03039999999999992
2023-12-19 07:30:00,2.300666666666666,2.36,2.34,2.32,467.21399999999994,0.1874919999999999
2023-12-19 07:45:00,2.38,2.36,2.34,2.32,451.242,0.2392479999999999
2023-12-19 08:00:00,32.050666666666665,33.51199999999999,33.461999999999996,33.25333333333333,443.388,0.485944
2023-12-19 08:15:00,85.12466666666666,89.916,89.62199999999999,88.93333333333334,447.81,0.823232
2023-12-19 08:30:00,31.892,33.590666666666664,33.38399999999999,33.176,550.308,0.6906880000000001
2023-12-19 08:45:00,16.104666666666663,16.913333333333334,16.926000000000002,16.781333333333336,452.496,0.529644
2023-12-19 09:00:00,7.378,7.787999999999999,7.8,7.733333333333333,424.57800000000003,0.18878399999999998
2023-12-19 09:15:00,3.808,3.8546666666666662,3.8999999999999995,3.8666666666666663,408.936,0.19022799999999992
2023-12-19 09:30:00,2.2213333333333334,2.2813333333333325,2.2619999999999996,2.242666666666666,407.55,0.34344399999999997
2023-12-19 09:45:00,1.5866666666666664,1.5733333333333333,1.5599999999999998,1.5466666666666664,403.8539999999999,0.194484
2023-12-19 10:00:00,1.19,1.18,1.17,1.16,407.55,0.173736
2023-12-19 10:15:00,1.19,1.18,1.17,1.16,413.42400000000004,0.16187999999999997
2023-12-19 10:30:00,1.19,1.18,1.17,1.16,413.15999999999997,0.08245999999999996
2023-12-19 10:45:00,1.19,1.18,1.17,1.16,410.256,0.05927999999999999
2023-12-19 11:00:00,1.19,1.18,1.17,1.16,406.56,0.10769199999999991
2023-12-19 11:15:00,1.19,1.18,1.17,1.16,408.078,0.07637999999999989
2023-12-19 11:30:00,1.19,1.18,1.17,1.16,411.3119999999999,0.019455999999999925
2023-12-19 11:45:00,1.19,1.18,1.17,1.16,411.708,0.006687999999999923
2023-12-19 12:00:00,1.19,1.18,1.17,1.16,411.114,0.0
2023-12-19 12:15:00,1.19,1.18,1.17,1.16,408.21,0.0
2023-12-19 12:30:00,1.19,1.18,1.17,1.16,407.286,0.0018239999999999999
2023-12-19 12:45:00,1.19,1.18,1.17,1.16,405.504,0.0
2023-12-19 13:00:00,1.19,1.18,1.17,1.16,407.21999999999997,0.059508
2023-12-19 13:15:00,1.19,1.18,1.17,1.16,412.962,0.7695
2023-12-19 13:30:00,1.0313333333333332,1.101333333333333,1.0919999999999999,1.0826666666666664,418.70399999999995,0.904476
2023-12-19 13:45:00,1.0313333333333332,1.18,1.17,1.16,419.69399999999996,0.9303919999999999
2023-12-19 14:00:00,1.19,1.18,1.17,1.16,420.35400000000004,0.9382199999999998
2023-12-19 14:15:00,0.952,1.101333333333333,1.0919999999999999,1.0826666666666664,423.06,0.9474159999999998
2023-12-19 14:30:00,1.19,1.18,1.17,1.16,421.74,0.9513679999999998
2023-12-19 14:45:00,1.19,1.18,1.17,1.16,423.324,0.9523559999999999
2023-12-19 15:00:00,1.1106666666666665,1.18,1.17,1.16,422.73,0.9553199999999998
2023-12-19 15:15:00,1.19,1.18,1.17,1.16,420.486,0.9543319999999998
2023-12-19 15:30:00,1.1106666666666665,1.18,1.17,1.16,421.938,0.9531919999999998
2023-12-19 15:45:00,1.1106666666666665,1.101333333333333,1.0919999999999999,1.0826666666666664,424.776,0.9493159999999999
2023-12-19 16:00:00,1.1106666666666665,1.101333333333333,1.0919999999999999,1.0826666666666664,426.558,0.9519759999999998
2023-12-19 16:15:00,1.1106666666666665,1.18,1.17,1.16,425.568,0.9509879999999998
2023-12-19 16:30:00,1.19,1.18,1.17,1.16,428.07599999999996,0.9523559999999999
2023-12-19 16:45:00,1.19,1.18,1.17,1.16,423.786,0.9551679999999999
2023-12-19 17:00:00,1.19,1.18,1.17,1.16,425.1719999999999,0.955548
2023-12-19 17:15:00,1.19,1.18,1.17,1.16,424.512,0.9537239999999999
2023-12-19 17:30:00,1.1106666666666665,1.18,1.17,1.16,421.806,0.9518999999999997
2023-12-19 17:45:00,1.0313333333333332,1.18,1.17,1.16,419.43,0.9497719999999998
2023-12-19 18:00:00,1.1106666666666665,1.18,1.17,1.16,419.628,0.9536479999999999
2023-12-19 18:15:00,1.19,1.18,1.17,1.16,418.70399999999995,0.9566119999999999
2023-12-19 18:30:00,1.19,1.18,1.17,1.16,419.43,0.9517479999999999
2023-12-19 18:45:00,1.1106666666666665,1.18,1.17,1.16,424.24800000000005,0.9484799999999999
2023-12-19 19:00:00,1.19,1.18,1.17,1.16,420.2219999999999,0.9484039999999999
2023-12-19 19:15:00,1.1106666666666665,1.101333333333333,1.0919999999999999,1.0826666666666664,420.948,0.945668
2023-12-19 19:30:00,1.19,1.18,1.17,1.16,422.07,0.9402719999999999
2023-12-19 19:45:00,1.1106666666666665,1.18,1.17,1.16,420.15599999999995,0.9364719999999999
2023-12-19 20:00:00,1.19,1.18,1.17,1.16,421.01399999999995,0.9376879999999997
2023-12-19 20:15:00,0.952,1.18,1.17,1.16,422.40000000000003,0.9363959999999999
2023-12-19 20:30:00,0.8726666666666666,0.8653333333333332,0.8579999999999999,0.8506666666666666,418.374,0.9356359999999999
2023-12-19 20:45:00,0.952,1.0226666666666666,1.014,1.0053333333333332,413.49,0.9333559999999997
2023-12-19 21:00:00,0.952,0.944,0.9359999999999999,0.9279999999999999,413.622,0.9294799999999999
2023-12-19 21:15:00,0.5553333333333333,0.6293333333333333,0.702,0.696,412.83,0.9252239999999999
2023-12-19 21:30:00,0.3966666666666666,0.708,0.702,0.696,409.86,0.9200560000000001
2023-12-19 21:45:00,0.31733333333333325,0.6293333333333333,0.624,0.6186666666666666,413.622,0.917852
2023-12-19 22:00:00,0.07933333333333324,0.3933333333333333,0.38999999999999996,0.3866666666666666,407.88,0.915268
2023-12-19 22:15:00,0.714,0.708,0.702,0.696,412.368,0.913748
2023-12-19 22:30:00,0.952,1.0226666666666666,1.014,1.0053333333333332,408.8039999999999,0.912836
2023-12-19 22:45:00,1.0313333333333332,1.101333333333333,1.0919999999999999,1.0826666666666664,411.37800000000004,0.9148879999999999
2023-12-19 23:00:00,1.1106666666666665,1.18,1.17,1.16,409.068,0.911316
2023-12-19 23:15:00,1.1106666666666665,1.101333333333333,1.0919999999999999,1.0826666666666664,406.22999999999996,0.910632
2023-12-19 23:30:00,0.714,1.0226666666666666,1.014,1.0053333333333332,405.966,0.905312
2023-12-19 23:45:00,0.3966666666666666,0.5506666666666666,0.5459999999999999,0.5413333333333333,404.05199999999996,0.8997639999999999
2023-12-20 00:00:00,0.238,0.472,0.46799999999999997,0.46399999999999997,404.712,0.897788
2023-12-20 00:15:00,0.3966666666666666,0.3933333333333333,0.38999999999999996,0.3866666666666666,404.90999999999997,0.901208
2023-12-20 00:30:00,0.238,0.472,0.46799999999999997,0.46399999999999997,409.596,0.904096
2023-12-20 00:45:00,0.31733333333333325,0.5506666666666666,0.5459999999999999,0.5413333333333333,406.89,0.904096
2023-12-20 01:00:00,0.07933333333333324,0.3933333333333333,0.38999999999999996,0.3866666666666666,411.77399999999994,0.9034119999999999
2023-12-20 01:15:00,0.07933333333333324,0.3146666666666666,0.3119999999999999,0.30933333333333324,407.08799999999997,0.9028039999999999
2023-12-20 01:30:00,0.07933333333333324,0.1573333333333333,0.15599999999999994,0.15466666666666662,408.21,0.8987
2023-12-20 01:45:00,0.0,0.1573333333333333,0.15599999999999994,0.15466666666666662,408.27599999999995,0.897104
2023-12-20 02:00:00,0.15866666666666662,0.3146666666666666,0.3119999999999999,0.30933333333333324,411.906,0.8999919999999999
2023-12-20 02:15:00,1.19,1.18,1.17,1.16,406.62600000000003,0.2442639999999999
2023-12-20 02:30:00,1.19,1.18,1.17,1.16,407.88,0.10548799999999996
2023-12-20 02:45:00,1.19,1.18,1.17,1.16,410.454,0.12182799999999991
2023-12-20 03:00:00,1.19,1.416,1.404,1.392,413.42400000000004,0.09423999999999991
2023-12-20 03:15:00,1.9833333333333334,2.124,2.106,2.088,409.2,0.032375999999999884
2023-12-20 03:30:00,2.38,2.36,2.34,2.32,413.094,0.04134399999999992
2023-12-20 03:45:00,2.38,2.36,2.34,2.32,405.76800000000003,0.04461199999999996
2023-12-20 04:00:00,2.142,2.36,2.34,2.32,408.012,0.042407999999999994
2023-12-20 04:15:00,1.428,1.5733333333333333,1.5599999999999998,1.5466666666666664,409.13399999999996,0.02933599999999996
2023-12-20 04:30:00,1.19,1.18,1.17,1.16,406.692,0.011019999999999922
2023-12-20 04:45:00,1.19,1.18,1.17,1.16,403.986,0.009348
2023-12-20 05:00:00,1.19,1.18,1.17,1.16,401.87399999999997,0.006763999999999962
2023-12-20 05:15:00,1.19,1.18,1.17,1.16,407.286,0.019152
2023-12-20 05:30:00,0.8726666666666666,0.944,0.9359999999999999,0.9279999999999999,516.318,0.8873759999999999
2023-12-20 05:45:00,0.8726666666666666,0.944,0.9359999999999999,0.9279999999999999,580.536,1.050776
2023-12-20 06:00:00,1.0313333333333332,1.101333333333333,1.0919999999999999,1.0826666666666664,486.882,1.23652
2023-12-20 06:15:00,1.19,1.18,1.17,1.16,847.0864285714285,1.7648014285714282
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,3.9666666666666663,4.13,4.095,4.06,444.84,0.0
2023-12-20 07:45:00,25.942,27.29733333333333,27.144,26.98933333333333,463.584,0.07919199999999992
2023-12-20 08:00:00,7.616,8.26,8.267999999999999,8.197333333333333,446.49,0.03298399999999996
2023-12-20 08:15:00,7.060666666666666,7.237333333333334,7.176,7.1146666666666665,432.366,0.01132399999999996
2023-12-20 08:30:00,6.426,6.922666666666665,6.863999999999999,7.037333333333333,423.25800000000004,0.014439999999999923
2023-12-20 08:45:00,5.315333333333333,5.427999999999999,5.46,5.413333333333333,417.912,0.010943999999999999
2023-12-20 09:00:00,4.335,4.635714285714286,4.5964285714285715,4.557142857142857,418.55785714285713,0.011074285714285696
2023-12-20 09:15:00,3.57,3.618666666666667,3.588,3.5573333333333332,417.45,0.04491599999999999
2023-12-20 09:30:00,2.618,2.832,2.808,2.784,419.2319999999999,0.022343999999999996
2023-12-20 09:45:00,2.38,2.517333333333333,2.574,2.552,423.71999999999997,0.01679599999999996
2023-12-20 10:00:00,2.38,2.36,2.34,2.32,427.878,0.006687999999999923
2023-12-20 10:15:00,2.38,2.36,2.34,2.32,422.86199999999997,0.10639999999999995
2023-12-20 10:30:00,2.38,2.517333333333333,2.496,2.4746666666666663,419.95799999999997,0.03845599999999996
2023-12-20 10:45:00,2.38,2.36,2.34,2.32,419.36400000000003,0.21538399999999994
2023-12-20 11:00:00,2.38,2.36,2.34,2.32,417.516,0.24692399999999998
2023-12-20 11:15:00,2.2213333333333334,2.2813333333333325,2.2619999999999996,2.242666666666666,420.288,0.16294399999999995
2023-12-20 11:30:00,2.300666666666666,2.36,2.34,2.32,423.126,0.23727199999999996
2023-12-20 11:45:00,2.2213333333333334,2.36,2.34,2.32,419.166,0.511024
2023-12-20 12:00:00,1.3387499999999999,1.4012499999999999,1.3893749999999998,1.3775,416.480625,0.38382374999999996
2023-12-20 12:15:00,1.19,1.18,1.17,1.16,413.325,0.25902428571428565
2023-12-20 12:30:00,1.19,1.18,1.17,1.16,419.36400000000003,0.02789199999999992
2023-12-20 12:45:00,1.19,1.18,1.17,1.16,419.49600000000004,0.06102799999999996
2023-12-20 13:00:00,1.19,1.18,1.17,1.16,417.384,0.08549999999999999
2023-12-20 13:15:00,1.19,1.18,1.17,1.16,427.548,0.6243399999999999
2023-12-20 13:30:00,1.19,1.18,1.17,1.16,429.462,0.8721
2023-12-20 13:45:00,1.19,1.18,1.17,1.16,427.68,0.90326
2023-12-20 14:00:00,1.1106666666666665,1.18,1.17,1.16,426.62399999999997,0.9065279999999999
2023-12-20 14:15:00,1.19,1.18,1.17,1.16,422.66399999999993,0.910708
2023-12-20 14:30:00,1.19,1.18,1.17,1.16,415.404,0.9129879999999999
2023-12-20 14:45:00,1.19,1.18,1.17,1.16,420.618,0.916636
2023-12-20 15:00:00,1.19,1.18,1.17,1.16,415.27199999999993,0.9167879999999999
2023-12-20 15:15:00,1.19,1.18,1.17,1.16,413.622,0.9155719999999999
2023-12-20 15:30:00,1.19,1.18,1.17,1.16,419.298,0.9123040000000001
2023-12-20 15:45:00,1.19,1.18,1.17,1.16,411.17999999999995,0.91162
2023-12-20 16:00:00,1.19,1.18,1.17,1.16,415.7339999999999,0.910404
2023-12-20 16:15:00,1.19,1.18,1.17,1.16,420.024,0.9089599999999999
2023-12-20 16:30:00,1.19,1.18,1.17,1.16,417.516,0.906604
2023-12-20 16:45:00,1.19,1.18,1.17,1.16,416.19599999999997,0.908884
2023-12-20 17:00:00,1.19,1.18,1.17,1.16,415.338,0.907364
2023-12-20 17:15:00,1.19,1.18,1.17,1.16,418.638,0.9040199999999999
2023-12-20 17:30:00,1.19,1.18,1.17,1.16,419.76,0.904096
2023-12-20 17:45:00,1.19,1.18,1.17,1.16,416.46000000000004,1.0127
2023-12-20 18:00:00,1.19,1.18,1.17,1.16,412.434,1.037324
2023-12-20 18:15:00,1.19,1.18,1.17,1.16,410.586,0.9664159999999999
2023-12-20 18:30:00,1.19,1.18,1.17,1.16,413.556,0.938904
2023-12-20 18:45:00,1.19,1.18,1.17,1.16,412.56600000000003,0.9234
2023-12-20 19:00:00,1.19,1.18,1.17,1.16,416.2619999999999,0.911924
2023-12-20 19:15:00,1.19,1.18,1.17,1.16,410.78399999999993,0.902728
2023-12-20 19:30:00,1.19,1.18,1.17,1.16,409.464,0.8928480000000001
2023-12-20 19:45:00,1.19,1.18,1.17,1.16,412.56600000000003,0.8848679999999999
2023-12-20 20:00:00,1.19,1.18,1.17,1.16,415.668,0.8835
2023-12-20 20:15:00,1.19,1.18,1.17,1.16,412.962,0.8801559999999999
2023-12-20 20:30:00,1.19,1.18,1.17,1.16,411.048,0.876432
2023-12-20 20:45:00,1.19,1.18,1.17,1.16,409.728,0.8722519999999999
2023-12-20 21:00:00,1.19,1.18,1.17,1.16,402.798,0.869516
2023-12-20 21:15:00,1.19,1.18,1.17,1.16,405.76800000000003,0.8664
2023-12-20 21:30:00,1.19,1.18,1.17,1.16,398.838,0.862448
2023-12-20 21:45:00,1.19,1.18,1.17,1.16,409.13399999999996,0.86222
2023-12-20 22:00:00,1.19,1.18,1.17,1.16,414.546,0.8577359999999998
2023-12-20 22:15:00,1.19,1.18,1.17,1.16,415.20599999999996,0.8540119999999999
2023-12-20 22:30:00,1.19,1.18,1.17,1.16,414.41400000000004,0.8455759999999998
2023-12-20 22:45:00,1.19,1.18,1.17,1.16,420.68399999999997,0.8420799999999999
2023-12-20 23:00:00,1.19,1.18,1.17,1.16,417.2519999999999,0.8346319999999999
2023-12-20 23:15:00,1.19,1.18,1.17,1.16,412.368,0.82726
2023-12-20 23:30:00,1.19,1.18,1.17,1.16,408.012,0.820344
2023-12-20 23:45:00,1.19,1.18,1.17,1.16,413.094,0.8115279999999999
2023-12-21 00:00:00,1.19,1.18,1.17,1.16,410.98199999999997,0.8083359999999998
2023-12-21 00:15:00,1.19,1.18,1.17,1.16,416.2619999999999,0.8075
2023-12-21 00:30:00,1.19,1.18,1.17,1.16,418.374,0.8085639999999998
2023-12-21 00:45:00,1.19,1.18,1.17,1.16,420.486,0.8002799999999999
2023-12-21 01:00:00,1.19,1.18,1.17,1.16,419.034,0.8062079999999998
2023-12-21 01:15:00,1.19,1.18,1.17,1.16,419.034,0.8032439999999998
2023-12-21 01:30:00,1.19,1.18,1.17,1.16,420.552,0.8087919999999998
2023-12-21 01:45:00,1.19,1.18,1.17,1.16,417.054,0.810236
2023-12-21 02:00:00,1.19,1.18,1.17,1.16,414.2819999999999,0.6429599999999999
2023-12-21 02:15:00,1.0313333333333332,1.18,1.17,1.16,411.576,0.03138799999999996
2023-12-21 02:30:00,0.238,0.3146666666666666,0.3119999999999999,0.30933333333333324,411.246,0.019911999999999923
2023-12-21 02:45:00,0.0,0.0,0.0,0.0,404.712,0.014363999999999998
2023-12-21 03:00:00,0.0,0.0,0.0,0.0,406.956,0.013755999999999923
2023-12-21 03:15:00,0.0,0.0,0.0,0.0,413.226,0.026676
2023-12-21 03:30:00,0.0,0.0,0.0,0.0,414.018,0.01998799999999996
2023-12-21 03:45:00,0.0,0.0,0.0,0.0,414.41400000000004,0.2759559999999999
