timestamp,pm1,pm2.5,pm4,pm10,co2,tvoc
2023-12-18 13:00:00,4.48,4.595333333333333,4.635999999999999,4.635999999999999,438.4106666666667,0.0
2023-12-18 13:15:00,3.5840000000000005,3.8419999999999996,3.8759999999999994,3.952,429.70133333333337,0.0
2023-12-18 13:30:00,3.2853333333333334,3.3899999999999997,3.42,3.42,433.9946666666667,0.0
2023-12-18 13:45:00,2.9120000000000004,3.314666666666666,3.3439999999999994,3.3439999999999994,432.33866666666665,0.0
2023-12-18 14:00:00,2.6133333333333333,2.7119999999999997,2.7359999999999998,2.7359999999999998,430.37600000000003,0.0
2023-12-18 14:15:00,2.314666666666667,3.1639999999999997,3.1919999999999997,3.1919999999999997,425.3466666666667,0.0
2023-12-18 14:30:00,2.4640000000000004,3.0886666666666662,3.1159999999999997,3.1159999999999997,430.6826666666667,0.0
2023-12-18 14:45:00,2.4640000000000004,3.0886666666666662,3.1159999999999997,3.1919999999999997,428.904,0.0
2023-12-18 15:00:00,2.314666666666667,2.6366666666666663,2.6599999999999993,2.6599999999999993,428.65866666666665,0.0
2023-12-18 15:15:00,2.24,2.5613333333333332,2.5839999999999996,2.6599999999999993,429.51733333333334,0.0
2023-12-18 15:30:00,2.314666666666667,2.4859999999999998,2.5839999999999996,2.5839999999999996,432.6453333333333,0.0
2023-12-18 15:45:00,2.24,2.6366666666666663,2.7359999999999998,2.7359999999999998,431.41866666666664,0.0
2023-12-18 16:00:00,2.24,2.4106666666666663,2.432,2.432,429.02666666666664,0.0
2023-12-18 16:15:00,2.24,2.4106666666666663,2.432,2.432,433.2586666666666,0.0
2023-12-18 16:30:00,2.24,2.26,2.28,2.28,430.6213333333333,0.0
2023-12-18 16:45:00,2.24,2.26,2.28,2.28,427.432,0.00022400000000000002
2023-12-18 17:00:00,2.24,2.3353333333333333,2.356,2.356,429.27200000000005,0.004629333333333296
2023-12-18 17:15:00,2.24,2.4106666666666663,2.432,2.432,431.60266666666666,0.012394666666666592
2023-12-18 17:30:00,2.24,2.5613333333333332,2.5839999999999996,2.5839999999999996,426.9413333333334,0.015680000000000003
2023-12-18 17:45:00,2.24,2.5613333333333332,2.5839999999999996,2.5839999999999996,425.16266666666667,0.018517333333333295
2023-12-18 18:00:00,2.314666666666667,2.5613333333333332,2.7359999999999998,2.7359999999999998,423.3226666666667,0.019562666666666593
2023-12-18 18:15:00,2.314666666666667,2.5613333333333332,2.5839999999999996,2.5839999999999996,429.51733333333334,0.021877333333333297
2023-12-18 18:30:00,2.314666666666667,2.4859999999999998,2.508,2.508,430.19200000000006,0.023968
2023-12-18 18:45:00,2.24,2.4106666666666663,2.432,2.432,424.6106666666667,0.0252373333333333
2023-12-18 19:00:00,2.24,2.5613333333333332,2.5839999999999996,2.5839999999999996,429.2106666666667,0.022997333333333297
2023-12-18 19:15:00,2.24,2.26,2.28,2.28,431.9706666666667,0.024192000000000005
2023-12-18 19:30:00,2.24,2.26,2.28,2.28,430.4986666666666,0.024416000000000004
2023-12-18 19:45:00,2.24,2.26,2.28,2.28,426.5733333333334,0.025834666666666596
2023-12-18 20:00:00,2.24,2.26,2.28,2.28,428.2906666666667,0.012096000000000003
2023-12-18 20:15:00,2.24,2.26,2.28,2.28,438.47200000000004,0.0
2023-12-18 20:30:00,2.24,2.3353333333333333,2.356,2.356,432.584,0.0022400000000000002
2023-12-18 20:45:00,2.24,2.26,2.28,2.28,430.744,0.0
2023-12-18 21:00:00,2.24,2.26,2.28,2.28,433.0746666666667,0.0
2023-12-18 21:15:00,2.24,2.26,2.28,2.28,431.9706666666667,0.0
2023-12-18 21:30:00,2.24,2.26,2.28,2.28,421.6666666666667,0.0
2023-12-18 21:45:00,2.24,2.26,2.28,2.28,422.34133333333335,0.003210666666666592
2023-12-18 22:00:00,2.165333333333333,2.184666666666666,2.2039999999999993,2.2039999999999993,423.568,0.017920000000000002
2023-12-18 22:15:00,2.090666666666667,2.184666666666666,2.2039999999999993,2.2039999999999993,425.408,0.0189653333333333
2023-12-18 22:30:00,2.24,2.26,2.28,2.28,422.58666666666664,0.0214293333333333
2023-12-18 22:45:00,1.7173333333333336,2.26,2.28,2.28,423.75200000000007,0.02292266666666659
2023-12-18 23:00:00,1.6426666666666667,2.034,2.052,2.1279999999999997,424.73333333333335,0.023744
2023-12-18 23:15:00,1.568,2.034,2.052,2.052,423.07733333333334,0.023370666666666595
2023-12-18 23:30:00,1.2693333333333334,1.4313333333333331,1.4439999999999997,1.4439999999999997,422.464,0.02486399999999989
2023-12-18 23:45:00,1.12,1.4313333333333331,1.4439999999999997,1.4439999999999997,426.0826666666667,0.025834666666666596
2023-12-19 00:00:00,1.12,1.2053333333333334,1.2160000000000002,1.2160000000000002,422.8933333333334,0.0279253333333333
2023-12-19 00:15:00,1.12,1.13,1.14,1.14,422.34133333333335,0.0279253333333333
2023-12-19 00:30:00,1.12,1.13,1.14,1.14,421.42133333333334,0.031882666666666594
2023-12-19 00:45:00,1.12,1.13,1.14,1.14,419.6426666666667,0.035242666666666596
2023-12-19 01:00:00,1.12,1.13,1.14,1.14,428.904,0.0379306666666666
2023-12-19 01:15:00,1.12,1.13,1.14,1.14,426.26666666666665,0.042186666666666595
2023-12-19 01:30:00,1.12,1.13,1.14,1.14,430.56,0.0447253333333333
2023-12-19 01:45:00,1.194666666666667,1.2053333333333334,1.2160000000000002,1.2160000000000002,433.74933333333325,0.044800000000000006
2023-12-19 02:00:00,1.194666666666667,1.2806666666666666,1.2919999999999998,1.2919999999999998,428.78133333333335,0.048682666666666596
2023-12-19 02:15:00,2.3893333333333335,2.4859999999999998,2.508,2.508,426.328,0.04950399999999989
2023-12-19 02:30:00,3.3600000000000003,3.3899999999999997,3.5719999999999996,3.5719999999999996,428.8426666666667,0.0457706666666666
2023-12-19 02:45:00,3.3600000000000003,3.691333333333333,3.8759999999999994,4.104,433.74933333333325,0.045994666666666593
2023-12-19 03:00:00,3.2853333333333334,3.3899999999999997,3.42,3.42,437.85866666666664,0.050922666666666595
2023-12-19 03:15:00,3.3600000000000003,3.3899999999999997,3.42,3.42,434.36266666666666,0.046816
2023-12-19 03:30:00,3.3600000000000003,3.3899999999999997,3.42,3.42,432.216,0.053088
2023-12-19 03:45:00,3.3600000000000003,3.3899999999999997,3.42,3.42,435.95733333333334,0.054880000000000005
2023-12-19 04:00:00,3.3600000000000003,3.3899999999999997,3.42,3.42,432.27733333333333,0.0580906666666666
2023-12-19 04:15:00,3.3600000000000003,3.3899999999999997,3.42,3.42,432.33866666666665,0.0606293333333333
2023-12-19 04:30:00,3.3600000000000003,3.3899999999999997,3.42,3.42,431.2346666666667,0.060928
2023-12-19 04:45:00,3.3600000000000003,3.3899999999999997,3.42,3.42,428.8426666666667,0.06167466666666659
2023-12-19 05:00:00,3.3600000000000003,3.3899999999999997,3.42,3.42,433.9946666666667,0.0758613333333333
2023-12-19 05:15:00,3.3600000000000003,3.540666666666666,3.5719999999999996,3.6479999999999997,429.02666666666664,0.0691413333333333
2023-12-19 05:30:00,3.3600000000000003,3.3899999999999997,3.42,3.42,434.7306666666667,0.061301333333333305
2023-12-19 05:45:00,3.3600000000000003,3.691333333333333,3.7239999999999998,3.7239999999999998,429.94666666666666,0.06391466666666659
2023-12-19 06:00:00,3.3600000000000003,3.766666666666666,4.028,4.028,429.88533333333334,0.0639893333333333
2023-12-19 06:15:00,3.7333333333333334,4.143333333333333,4.18,4.18,427.67733333333337,0.07459200000000002
2023-12-19 06:30:00,3.9573333333333336,4.444666666666666,4.483999999999999,4.483999999999999,431.112,0.09251200000000001
2023-12-19 06:45:00,4.181333333333333,4.52,4.56,4.56,427.86133333333333,0.063168
2023-12-19 07:00:00,3.7333333333333334,4.143333333333333,4.18,4.255999999999999,429.64000000000004,0.0009706666666665921
2023-12-19 07:15:00,2.8373333333333335,3.0886666666666662,3.1919999999999997,3.1919999999999997,442.45866666666666,0.01821866666666659
2023-12-19 07:30:00,2.24,2.26,2.28,2.28,456.45142857142866,0.07535999999999991
2023-12-19 07:45:00,,,,,,
2023-12-19 08:00:00,51.64444444444446,55.49555555555556,56.36666666666666,56.49333333333333,448.65333333333336,0.026008888888888866
2023-12-19 08:15:00,79.96800000000002,85.50333333333333,86.48799999999999,86.564,453.3146666666667,0.041440000000000005
2023-12-19 08:30:00,33.15200000000001,35.40666666666666,35.71999999999999,35.71999999999999,467.8506666666667,0.01777066666666659
2023-12-19 08:45:00,15.381333333333334,16.57333333333333,16.796,16.796,443.01066666666674,0.004405333333333297
2023-12-19 09:00:00,7.2426666666666675,7.683999999999999,7.751999999999999,7.751999999999999,430.4986666666666,0.0
2023-12-19 09:15:00,3.3600000000000003,3.766666666666666,3.7999999999999994,3.8759999999999994,427.3706666666667,0.008213333333333296
2023-12-19 09:30:00,2.24,2.4859999999999998,2.508,2.508,426.20533333333333,0.04353066666666659
2023-12-19 09:45:00,1.4186666666666667,1.5066666666666664,1.5199999999999998,1.5199999999999998,425.776,0.0279253333333333
2023-12-19 10:00:00,1.12,1.13,1.2919999999999998,1.2919999999999998,421.23733333333337,0.012245333333333297
2023-12-19 10:15:00,1.12,1.13,1.14,1.14,426.144,0.012842666666666594
2023-12-19 10:30:00,1.12,1.13,1.14,1.14,426.696,0.002912
2023-12-19 10:45:00,1.12,1.13,1.14,1.14,426.75733333333335,0.013888000000000001
2023-12-19 11:00:00,1.12,1.13,1.14,1.14,424.6106666666667,0.041216
2023-12-19 11:15:00,1.12,1.13,1.14,1.14,425.83733333333333,0.04054400000000001
2023-12-19 11:30:00,1.12,1.13,1.14,1.14,432.584,0.014784000000000002
2023-12-19 11:45:00,1.12,1.13,1.14,1.14,426.3893333333333,0.022250666666666592
2023-12-19 12:00:00,1.12,1.13,1.14,1.14,421.17600000000004,0.026133333333333297
2023-12-19 12:15:00,1.12,1.13,1.14,1.14,426.9413333333334,0.001642666666666592
2023-12-19 12:30:00,1.12,1.13,1.14,1.14,425.10133333333334,0.020682666666666592
2023-12-19 12:45:00,1.12,1.13,1.14,1.14,427.8,0.004405333333333297
2023-12-19 13:00:00,1.12,1.13,1.14,1.14,431.48,0.021504
2023-12-19 13:15:00,1.12,1.13,1.14,1.14,425.59200000000004,0.4132053333333333
2023-12-19 13:30:00,1.0453333333333332,1.13,1.14,1.14,432.768,0.6808106666666668
2023-12-19 13:45:00,1.0453333333333332,1.0546666666666664,1.0639999999999998,1.0639999999999998,435.16,0.7730240000000002
2023-12-19 14:00:00,1.12,1.13,1.14,1.14,437.61333333333334,0.7875093333333334
2023-12-19 14:15:00,1.12,1.13,1.14,1.14,431.9706666666667,0.8058026666666668
2023-12-19 14:30:00,1.12,1.13,1.14,1.14,429.088,0.8130453333333334
2023-12-19 14:45:00,1.12,1.13,1.14,1.14,431.7866666666667,0.8202880000000001
2023-12-19 15:00:00,1.12,1.13,1.14,1.14,435.0373333333334,0.8252160000000001
2023-12-19 15:15:00,1.12,1.13,1.14,1.14,431.848,0.8202133333333333
2023-12-19 15:30:00,1.0453333333333332,1.13,1.14,1.14,430.80533333333335,0.8212586666666668
2023-12-19 15:45:00,0.9706666666666668,1.0546666666666664,1.0639999999999998,1.0639999999999998,431.48,0.8087146666666667
2023-12-19 16:00:00,1.12,1.13,1.14,1.14,432.6453333333333,0.8049813333333333
2023-12-19 16:15:00,1.12,1.13,1.14,1.14,434.608,0.8122240000000001
2023-12-19 16:30:00,1.12,1.13,1.14,1.14,424.54933333333327,0.8202880000000001
2023-12-19 16:45:00,1.12,1.13,1.14,1.14,428.9653333333333,0.8214826666666667
2023-12-19 17:00:00,1.12,1.13,1.14,1.14,427.3706666666667,0.8221546666666667
2023-12-19 17:15:00,1.12,1.13,1.14,1.14,428.04533333333336,0.8184960000000001
2023-12-19 17:30:00,1.12,1.13,1.14,1.14,425.89866666666666,0.81984
2023-12-19 17:45:00,1.0453333333333332,1.13,1.14,1.14,426.26666666666665,0.8124480000000002
2023-12-19 18:00:00,1.12,1.13,1.14,1.14,427.86133333333333,0.8149120000000001
2023-12-19 18:15:00,1.12,1.13,1.14,1.14,430.8666666666667,0.8320853333333335
2023-12-19 18:30:00,1.12,1.13,1.14,1.14,431.3573333333334,0.8212586666666668
2023-12-19 18:45:00,1.12,1.13,1.14,1.14,428.536,0.8165546666666668
2023-12-19 19:00:00,1.12,1.13,1.14,1.14,428.78133333333335,0.8139413333333334
2023-12-19 19:15:00,1.12,1.13,1.14,1.14,427.30933333333326,0.8060266666666668
2023-12-19 19:30:00,1.12,1.13,1.14,1.14,428.78133333333335,0.7955733333333334
2023-12-19 19:45:00,1.12,1.13,1.14,1.14,429.33333333333337,0.7833280000000001
2023-12-19 20:00:00,1.12,1.13,1.14,1.14,430.744,0.7774293333333333
2023-12-19 20:15:00,1.0453333333333332,1.13,1.14,1.14,427.30933333333326,0.7730986666666666
2023-12-19 20:30:00,1.12,1.13,1.14,1.14,425.224,0.772576
2023-12-19 20:45:00,1.0453333333333332,1.13,1.14,1.14,422.4026666666667,0.7691413333333333
2023-12-19 21:00:00,0.7466666666666667,0.9793333333333333,0.988,0.988,420.86933333333326,0.7585386666666668
2023-12-19 21:15:00,0.5973333333333334,0.6779999999999999,0.6839999999999999,0.6839999999999999,418.41600000000005,0.7625706666666668
2023-12-19 21:30:00,0.44800000000000006,0.9039999999999999,0.9119999999999999,0.9119999999999999,414.6746666666667,0.7509226666666667
2023-12-19 21:45:00,0.9706666666666668,1.13,1.14,1.14,413.87733333333335,0.7525653333333334
2023-12-19 22:00:00,0.5973333333333334,0.7533333333333332,0.7599999999999999,0.7599999999999999,411.7306666666667,0.7308373333333333
2023-12-19 22:15:00,0.8960000000000001,0.9793333333333333,0.988,0.988,414.79733333333337,0.7145600000000001
2023-12-19 22:30:00,1.12,1.13,1.14,1.14,415.2266666666667,0.735168
2023-12-19 22:45:00,1.12,1.13,1.14,1.14,418.66133333333335,0.7336000000000001
2023-12-19 23:00:00,1.12,1.13,1.14,1.14,417.92533333333336,0.721504
2023-12-19 23:15:00,1.12,1.13,1.14,1.14,417.18933333333325,0.7194133333333333
2023-12-19 23:30:00,0.9706666666666668,1.0546666666666664,1.0639999999999998,1.0639999999999998,416.4533333333334,0.7210560000000001
2023-12-19 23:45:00,0.8960000000000001,0.9039999999999999,0.9119999999999999,0.9119999999999999,419.58133333333336,0.6790186666666667
2023-12-20 00:00:00,0.672,1.0546666666666664,1.0639999999999998,1.0639999999999998,419.45866666666666,0.7020906666666668
2023-12-20 00:15:00,0.5973333333333334,0.6779999999999999,0.6839999999999999,0.6839999999999999,416.33066666666673,0.6944746666666667
2023-12-20 00:30:00,0.44800000000000006,0.8286666666666666,0.8359999999999999,0.8359999999999999,416.76,0.6930560000000001
2023-12-20 00:45:00,0.44800000000000006,0.6779999999999999,0.6839999999999999,0.6839999999999999,415.7173333333334,0.6970880000000002
2023-12-20 01:00:00,0.37333333333333335,0.5273333333333333,0.5319999999999999,0.5319999999999999,414.0613333333333,0.6849173333333335
2023-12-20 01:15:00,0.5226666666666667,0.7533333333333332,0.7599999999999999,0.7599999999999999,412.95733333333334,0.6884266666666667
2023-12-20 01:30:00,0.29866666666666664,0.6026666666666666,0.608,0.608,417.06666666666666,0.6584853333333334
2023-12-20 01:45:00,0.07466666666666659,0.22599999999999998,0.22799999999999998,0.22799999999999998,418.6,0.6698346666666667
2023-12-20 02:00:00,0.29866666666666664,0.5273333333333333,0.5319999999999999,0.5319999999999999,419.58133333333336,0.684768
2023-12-20 02:15:00,1.12,1.13,1.14,1.14,416.2693333333333,0.37445333333333336
2023-12-20 02:30:00,1.12,1.13,1.14,1.14,421.60533333333336,0.4757013333333333
2023-12-20 02:45:00,1.12,1.13,1.14,1.14,420.5013333333333,0.6525866666666668
2023-12-20 03:00:00,1.194666666666667,1.2053333333333334,1.2160000000000002,1.2160000000000002,420.68533333333335,0.7280000000000001
2023-12-20 03:15:00,1.7920000000000003,1.9586666666666666,1.976,2.052,420.74666666666667,0.45613866666666664
2023-12-20 03:30:00,2.24,2.26,2.28,2.28,416.0853333333333,0.4209706666666667
2023-12-20 03:45:00,2.24,2.26,2.28,2.28,417.92533333333336,0.5218453333333334
2023-12-20 04:00:00,2.165333333333333,2.26,2.28,2.28,414.79733333333337,0.557312
2023-12-20 04:15:00,1.344,1.3559999999999999,1.3679999999999999,1.4439999999999997,418.968,0.5887466666666666
2023-12-20 04:30:00,1.12,1.13,1.14,1.14,417.6186666666666,0.572768
2023-12-20 04:45:00,1.12,1.13,1.14,1.14,421.29866666666663,0.36467200000000005
2023-12-20 05:00:00,1.12,1.13,1.14,1.14,423.1386666666666,0.29866666666666664
2023-12-20 05:15:00,1.12,1.13,1.14,1.14,424.79466666666667,0.1752426666666666
2023-12-20 05:30:00,1.12,1.13,1.14,1.14,438.47200000000004,0.7830293333333335
2023-12-20 05:45:00,0.9706666666666668,0.9793333333333333,0.988,0.988,445.8933333333334,2.0381760000000004
2023-12-20 06:00:00,1.12,1.13,1.14,1.14,441.9066666666667,5.231445333333333
2023-12-20 06:15:00,1.12,1.13,1.14,1.14,453.928,9.275914666666669
2023-12-20 06:30:00,,,,,,
2023-12-20 06:45:00,,,,,,
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,4.928000000000001,5.4239999999999995,6.156,6.156,439.944,0.0
2023-12-20 07:45:00,24.938666666666666,26.894,27.208,27.36,450.98400000000004,0.0355413333333333
2023-12-20 08:00:00,8.586666666666668,9.341333333333333,9.424,9.424,440.68,0.049504000000000006
2023-12-20 08:15:00,6.720000000000001,7.382666666666666,7.4479999999999995,7.523999999999999,430.8666666666667,0.0
2023-12-20 08:30:00,6.570666666666667,7.156666666666665,7.219999999999999,7.295999999999999,423.8133333333334,0.0
2023-12-20 08:45:00,5.525333333333334,5.8759999999999994,6.004,6.004,423.016,7.466666666666667e-05
2023-12-20 09:00:00,4.330666666666666,4.7459999999999996,4.864,4.864,426.328,0.006570666666666593
2023-12-20 09:15:00,3.434666666666667,3.766666666666666,3.8759999999999994,3.8759999999999994,425.10133333333334,0.020906666666666594
2023-12-20 09:30:00,3.0613333333333337,3.314666666666666,3.3439999999999994,3.3439999999999994,423.8746666666667,0.0173973333333333
2023-12-20 09:45:00,2.538666666666667,3.0133333333333328,3.0399999999999996,3.0399999999999996,427.12533333333334,0.013888000000000001
2023-12-20 10:00:00,2.314666666666667,2.4106666666666663,2.432,2.432,426.3893333333333,0.005152
2023-12-20 10:15:00,2.24,2.26,2.28,2.28,422.83200000000005,0.0672746666666666
2023-12-20 10:30:00,2.538666666666667,3.314666666666666,3.3439999999999994,3.3439999999999994,423.26133333333337,0.036288
2023-12-20 10:45:00,2.314666666666667,2.4106666666666663,2.432,2.432,426.75733333333335,0.11737600000000002
2023-12-20 11:00:00,2.24,2.26,2.28,2.28,425.776,0.1308906666666666
2023-12-20 11:15:00,2.24,2.26,2.28,2.28,424.85600000000005,0.09072000000000001
2023-12-20 11:30:00,2.24,2.26,2.28,2.28,421.17600000000004,0.1137173333333333
2023-12-20 11:45:00,2.24,2.26,2.28,2.28,413.63200000000006,0.19338666666666662
2023-12-20 12:00:00,1.7920000000000003,2.184666666666666,2.2039999999999993,2.2039999999999993,417.92533333333336,0.11872
2023-12-20 12:15:00,1.344,1.5819999999999999,1.5959999999999999,1.5959999999999999,419.52000000000004,0.10796800000000001
2023-12-20 12:30:00,1.12,1.13,1.14,1.14,419.58133333333336,0.020309333333333297
2023-12-20 12:45:00,1.12,1.13,1.14,1.14,416.8826666666667,0.034048
2023-12-20 13:00:00,1.12,1.13,1.14,1.14,424.97866666666664,0.047488
2023-12-20 13:15:00,1.12,1.13,1.14,1.14,425.89866666666666,0.40297600000000006
2023-12-20 13:30:00,1.12,1.13,1.14,1.14,423.384,0.6985813333333334
2023-12-20 13:45:00,1.12,1.13,1.14,1.14,418.9066666666667,0.7588373333333334
2023-12-20 14:00:00,1.12,1.13,1.14,1.14,419.704,0.7713813333333334
2023-12-20 14:15:00,1.12,1.13,1.14,1.14,419.39733333333334,0.7747413333333334
2023-12-20 14:30:00,1.12,1.13,1.14,1.14,420.68533333333335,0.7845226666666668
2023-12-20 14:45:00,1.12,1.13,1.14,1.14,419.82666666666665,0.7839253333333334
2023-12-20 15:00:00,1.12,1.13,1.14,1.14,420.1946666666667,0.7751146666666668
2023-12-20 15:15:00,1.12,1.13,1.14,1.14,419.6426666666667,0.7893760000000001
2023-12-20 15:30:00,1.12,1.13,1.14,1.14,422.7093333333333,0.7756373333333334
2023-12-20 15:45:00,1.12,1.13,1.14,1.14,427.5546666666667,0.7674986666666668
2023-12-20 16:00:00,1.12,1.13,1.14,1.14,425.776,0.7590613333333335
2023-12-20 16:15:00,1.12,1.13,1.14,1.14,418.72266666666667,0.752416
2023-12-20 16:30:00,1.12,1.2053333333333334,1.2160000000000002,1.2160000000000002,416.6986666666666,0.7586880000000003
2023-12-20 16:45:00,1.12,1.13,1.14,1.14,416.5146666666667,0.7740693333333334
2023-12-20 17:00:00,1.12,1.13,1.14,1.14,418.4773333333334,0.7560000000000001
2023-12-20 17:15:00,1.12,1.13,1.14,1.14,416.63733333333334,0.7508480000000002
2023-12-20 17:30:00,1.12,1.13,1.14,1.14,415.77866666666665,0.7592106666666668
2023-12-20 17:45:00,1.12,1.13,1.14,1.14,417.9866666666667,0.936992
2023-12-20 18:00:00,1.12,1.13,1.14,1.14,417.4346666666667,0.949984
2023-12-20 18:15:00,1.12,1.13,1.14,1.14,418.048,0.8806186666666668
2023-12-20 18:30:00,1.12,1.13,1.14,1.14,419.15200000000004,0.8447786666666667
2023-12-20 18:45:00,1.12,1.13,1.14,1.14,417.128,0.8184213333333334
2023-12-20 19:00:00,1.12,1.13,1.14,1.14,413.6933333333334,0.8055040000000001
2023-12-20 19:15:00,1.12,1.13,1.14,1.14,413.38666666666666,0.7885546666666667
2023-12-20 19:30:00,1.12,1.13,1.14,1.14,414.0,0.7677973333333334
2023-12-20 19:45:00,1.12,1.13,1.14,1.14,411.7306666666667,0.7530880000000001
2023-12-20 20:00:00,1.12,1.13,1.14,1.14,411.9146666666667,0.7397973333333335
2023-12-20 20:15:00,1.12,1.13,1.14,1.14,412.09866666666665,0.7126186666666667
2023-12-20 20:30:00,1.12,1.13,1.14,1.14,417.18933333333325,0.7278506666666668
2023-12-20 20:45:00,1.12,1.13,1.14,1.14,414.4906666666667,0.7353173333333335
2023-12-20 21:00:00,1.12,1.13,1.14,1.14,413.5093333333333,0.7257600000000001
2023-12-20 21:15:00,1.12,1.13,1.14,1.14,406.27200000000005,0.7097066666666668
2023-12-20 21:30:00,1.12,1.13,1.14,1.14,405.04533333333336,0.6990293333333334
