timestamp,0,1,2,3,4,5
2023-12-18 13:30:00,2.8608,3.376933333333333,3.3592,3.349066666666667,402.2783333333332,0.04488013333333327
2023-12-18 13:45:00,2.8608,3.0214666666666665,3.0056000000000003,2.9965333333333333,396.19666666666666,0.03382986666666664
2023-12-18 14:00:00,2.682,2.754866666666667,2.7404000000000006,2.7321333333333335,398.9983333333333,0.014198666666666636
2023-12-18 14:15:00,2.682,2.666,2.652,2.644,399.68166666666656,0.0
2023-12-18 14:30:00,2.682,2.754866666666667,2.7404000000000006,2.7321333333333335,401.2533333333332,0.0014198666666666358
2023-12-18 14:45:00,2.682,2.666,2.652,2.644,400.22833333333324,0.0088896
2023-12-18 15:00:00,2.682,2.666,2.652,2.644,398.5883333333333,0.0
2023-12-18 15:15:00,2.682,2.666,2.652,2.644,397.6316666666666,0.0
2023-12-18 15:30:00,2.682,2.666,2.652,2.644,396.7433333333333,0.0004321333333332716
2023-12-18 15:45:00,2.682,2.666,2.652,2.644,393.59999999999997,0.0020372000000000003
2023-12-18 16:00:00,2.682,2.666,2.652,2.644,397.7,6.173333333333333e-05
2023-12-18 16:15:00,2.682,2.666,2.652,2.644,396.5383333333333,0.004938666666666636
2023-12-18 16:30:00,2.5925999999999996,2.666,2.652,2.644,402.4833333333333,0.0026545333333332717
2023-12-18 16:45:00,2.682,2.666,2.652,2.644,399.54499999999996,0.0005556
2023-12-18 17:00:00,2.5925999999999996,2.666,2.652,2.644,400.50166666666667,0.0005556
2023-12-18 17:15:00,2.682,2.666,2.652,2.644,396.3333333333333,0.0
2023-12-18 17:30:00,2.682,2.666,2.652,2.644,393.19,0.0003086666666666358
2023-12-18 17:45:00,2.682,2.666,2.652,2.644,392.6433333333333,0.0007408000000000001
2023-12-18 18:00:00,2.682,2.666,2.652,2.644,390.72999999999996,0.007099333333333273
2023-12-18 18:15:00,2.682,2.666,2.652,2.644,389.6366666666666,0.0005556
2023-12-18 18:30:00,2.682,2.666,2.652,2.644,392.78,0.002098933333333272
2023-12-18 18:45:00,2.682,2.666,2.652,2.644,390.8666666666666,0.0
2023-12-18 19:00:00,2.5032,2.666,2.652,2.644,390.4566666666666,0.005123866666666636
2023-12-18 19:15:00,2.682,2.666,2.652,2.644,388.5433333333333,0.0014816000000000002
2023-12-18 19:30:00,2.5925999999999996,2.577133333333333,2.5635999999999997,2.5558666666666663,389.84166666666664,0.0004321333333332716
2023-12-18 19:45:00,2.682,2.666,2.652,2.644,390.93499999999995,0.0013581333333332717
2023-12-18 20:00:00,2.5032,2.666,2.652,2.644,391.2083333333333,0.0012346666666666357
2023-12-18 20:15:00,2.5032,2.666,2.652,2.644,399.74999999999994,0.001049466666666636
2023-12-18 20:30:00,2.682,2.666,2.652,2.644,397.4266666666666,0.003086666666666636
2023-12-18 20:45:00,2.4138,2.666,2.652,2.644,394.2833333333333,0.0009260000000000001
2023-12-18 21:00:00,2.5925999999999996,2.666,2.652,2.644,396.8116666666666,0.0038891999999999998
2023-12-18 21:15:00,2.4138,2.577133333333333,2.5635999999999997,2.5558666666666663,392.8483333333333,0.003271866666666636
2023-12-18 21:30:00,2.0562,2.3994,2.3868,2.3796000000000004,388.20166666666665,0.004691733333333272
2023-12-18 21:45:00,2.0562,2.2216666666666667,2.2100000000000004,2.2033333333333336,387.1766666666667,0.003086666666666636
2023-12-18 22:00:00,1.5197999999999998,1.9550666666666665,1.9447999999999999,1.9389333333333334,388.67999999999995,0.003210133333333272
2023-12-18 22:15:00,1.5197999999999998,1.5996,1.5912,1.5864,387.655,0.0011112
2023-12-18 22:30:00,1.5197999999999998,1.7773333333333332,1.768,1.7626666666666666,384.5799999999999,0.0015433333333332716
2023-12-18 22:45:00,1.4304000000000003,1.5107333333333333,1.5028000000000001,1.4982666666666666,380.9583333333333,0.0051856
2023-12-18 23:00:00,1.5197999999999998,1.5107333333333333,1.5028000000000001,1.4982666666666666,384.99,0.006049866666666636
2023-12-18 23:15:00,1.341,1.333,1.326,1.322,384.30666666666656,0.0012964
2023-12-18 23:30:00,1.341,1.333,1.326,1.322,390.4566666666666,0.009013066666666637
2023-12-18 23:45:00,1.341,1.333,1.326,1.322,388.1333333333333,0.0037657333333332723
2023-12-19 00:00:00,1.341,1.333,1.326,1.322,389.97833333333324,0.006914133333333272
2023-12-19 00:15:00,1.341,1.333,1.326,1.322,388.9533333333332,0.008395733333333271
2023-12-19 00:30:00,1.341,1.333,1.326,1.322,390.4566666666666,0.0046300000000000004
2023-12-19 00:45:00,1.341,1.333,1.326,1.322,387.85999999999996,0.006049866666666636
2023-12-19 01:00:00,1.341,1.333,1.326,1.322,387.1083333333333,0.009136533333333271
2023-12-19 01:15:00,1.341,1.333,1.326,1.322,391.82333333333327,0.0150012
2023-12-19 01:30:00,1.341,1.333,1.326,1.322,393.80499999999995,0.014507333333333271
2023-12-19 01:45:00,1.341,1.333,1.326,1.322,394.89833333333326,0.0125936
2023-12-19 02:00:00,1.341,1.333,1.326,1.322,389.84166666666664,0.015618533333333271
2023-12-19 02:15:00,2.7714000000000003,2.8437333333333332,2.8288,2.820266666666667,391.34499999999997,0.0038891999999999998
2023-12-19 02:30:00,3.7547999999999995,3.9989999999999997,3.978,3.966,390.0466666666667,0.010618133333333273
2023-12-19 02:45:00,3.6654,3.9989999999999997,3.978,3.966,391.14,0.012284933333333272
2023-12-19 03:00:00,3.1289999999999996,3.6435333333333335,3.6244,3.613466666666667,395.9916666666666,0.015309866666666635
2023-12-19 03:15:00,2.682,3.1103333333333327,3.094,3.0846666666666662,396.265,0.015927200000000002
2023-12-19 03:30:00,3.0395999999999996,3.288066666666667,3.2708000000000004,3.2609333333333335,396.1283333333332,0.015618533333333271
2023-12-19 03:45:00,2.9502,3.288066666666667,3.2708000000000004,3.2609333333333335,398.24666666666667,0.016976666666666636
2023-12-19 04:00:00,2.7714000000000003,3.288066666666667,3.2708000000000004,3.2609333333333335,394.215,0.0187052
2023-12-19 04:15:00,2.9502,3.1103333333333327,3.094,3.0846666666666662,396.60666666666657,0.017655733333333274
2023-12-19 04:30:00,3.1289999999999996,3.376933333333333,3.3592,3.349066666666667,399.47666666666663,0.019692933333333273
2023-12-19 04:45:00,2.7714000000000003,3.1103333333333327,3.094,3.0846666666666662,390.18333333333334,0.021298
2023-12-19 05:00:00,3.0395999999999996,3.376933333333333,3.3592,3.349066666666667,394.00999999999993,0.01728533333333327
2023-12-19 05:15:00,2.9502,3.376933333333333,3.3592,3.349066666666667,394.215,0.017594000000000002
2023-12-19 05:30:00,3.3078000000000003,3.4658,3.4476000000000004,3.4372000000000003,389.09,0.02259439999999991
2023-12-19 05:45:00,3.5759999999999996,3.910133333333333,3.8895999999999997,3.877866666666667,390.18333333333334,0.0218536
2023-12-19 06:00:00,3.9335999999999998,3.910133333333333,3.8895999999999997,3.877866666666667,390.66166666666663,0.017655733333333274
2023-12-19 06:15:00,3.8442,3.9989999999999997,3.978,3.966,398.10999999999996,0.0198164
2023-12-19 06:30:00,3.9335999999999998,3.9989999999999997,3.978,3.966,398.1783333333332,0.0255576
2023-12-19 06:45:00,4.023,3.9989999999999997,3.978,3.966,393.12166666666667,0.022841333333333273
2023-12-19 07:00:00,4.023,4.087866666666667,4.066400000000001,4.054133333333334,392.78,0.021174533333333273
2023-12-19 07:15:00,3.0395999999999996,3.4658,3.4476000000000004,3.525333333333333,395.65,0.019569466666666636
2023-12-19 07:30:00,2.5925999999999996,2.577133333333333,2.5635999999999997,2.5558666666666663,395.445,0.04525053333333327
2023-12-19 07:45:00,2.5925999999999996,2.754866666666667,2.7404000000000006,2.7321333333333335,406.3783333333332,0.22396853333333328
2023-12-19 08:00:00,32.184,34.03593333333333,33.945600000000006,33.931333333333335,413.7583333333333,0.5571433333333333
2023-12-19 08:15:00,80.2812,84.51219999999999,84.422,84.25546666666666,417.17499999999995,0.6819681333333334
2023-12-19 08:30:00,35.849399999999996,37.8572,37.8352,37.721066666666665,409.79499999999996,0.3566334666666667
2023-12-19 08:45:00,15.466199999999997,16.351466666666667,16.265600000000003,16.216533333333334,400.775,0.3841047999999999
2023-12-19 09:00:00,7.151999999999999,7.5536666666666665,7.514000000000001,7.491333333333334,397.56333333333333,0.1470488
2023-12-19 09:15:00,3.8442,4.176733333333333,4.1548,4.142266666666667,392.78,0.14075200000000002
2023-12-19 09:30:00,2.5925999999999996,2.577133333333333,2.5635999999999997,2.5558666666666663,389.43166666666656,0.033644666666666635
2023-12-19 09:45:00,1.341,1.333,1.326,1.322,393.32666666666665,0.030064133333333274
2023-12-19 10:00:00,1.341,1.333,1.326,1.322,395.9233333333333,0.05068306666666664
2023-12-19 10:15:00,1.341,1.333,1.326,1.322,393.2583333333333,0.059387466666666645
2023-12-19 10:30:00,1.341,1.333,1.326,1.322,396.94833333333327,0.06451133333333327
2023-12-19 10:45:00,1.341,1.333,1.326,1.322,397.1533333333332,0.04821373333333327
2023-12-19 11:00:00,1.341,1.333,1.326,1.322,397.9733333333333,0.025866266666666637
2023-12-19 11:15:00,1.341,1.333,1.326,1.322,398.1783333333332,0.0729688
2023-12-19 11:30:00,1.341,1.333,1.326,1.322,393.2583333333333,0.1207504
2023-12-19 11:45:00,1.341,1.333,1.326,1.322,392.2333333333333,0.06870920000000001
2023-12-19 12:00:00,1.341,1.333,1.326,1.322,393.7366666666666,0.022285733333333273
2023-12-19 12:15:00,1.341,1.333,1.326,1.322,399.68166666666656,0.07488253333333328
2023-12-19 12:30:00,1.341,1.333,1.326,1.322,400.7066666666666,0.07747533333333327
2023-12-19 12:45:00,1.341,1.333,1.326,1.322,402.4833333333333,0.07593200000000001
2023-12-19 13:00:00,1.2515999999999998,1.333,1.326,1.322,399.68166666666656,0.12747933333333328
2023-12-19 13:15:00,0.8046,0.9775333333333333,0.9723999999999999,0.9694666666666667,406.71999999999997,0.6278897333333333
2023-12-19 13:30:00,0.5364,0.7109333333333333,0.7072,0.7050666666666667,412.4599999999999,0.7152424000000001
2023-12-19 13:45:00,1.2515999999999998,1.244133333333333,1.2376,1.2338666666666667,412.3916666666666,0.7224652000000001
2023-12-19 14:00:00,0.8939999999999999,0.8886666666666666,0.884,0.8813333333333333,410.615,0.7158597333333334
2023-12-19 14:15:00,0.8939999999999999,1.0664,1.0608000000000002,1.0576,408.97499999999997,0.7090073333333333
2023-12-19 14:30:00,0.9833999999999999,1.0664,1.0608000000000002,1.0576,407.745,0.7007968000000001
2023-12-19 14:45:00,0.8046,1.0664,1.0608000000000002,1.0576,405.49,0.6932035999999999
2023-12-19 15:00:00,0.7152,1.0664,1.0608000000000002,1.0576,409.72666666666663,0.6855486666666668
2023-12-19 15:15:00,0.8046,0.9775333333333333,0.9723999999999999,0.9694666666666667,411.025,0.6812273333333334
2023-12-19 15:30:00,1.2515999999999998,1.333,1.326,1.322,409.93166666666656,0.6789432
2023-12-19 15:45:00,0.9833999999999999,1.0664,1.0608000000000002,1.0576,408.35999999999996,0.6683250666666667
2023-12-19 16:00:00,0.6258,0.7998,0.7956,0.7932,408.2233333333333,0.6588798666666668
2023-12-19 16:15:00,1.2515999999999998,1.244133333333333,1.2376,1.2338666666666667,410.3416666666666,0.6538177333333334
2023-12-19 16:30:00,1.1622000000000001,1.244133333333333,1.2376,1.2338666666666667,406.30999999999995,0.6385696000000001
2023-12-19 16:45:00,1.341,1.333,1.326,1.322,404.25999999999993,0.6421501333333333
2023-12-19 17:00:00,1.2515999999999998,1.333,1.326,1.322,400.09166666666664,0.6348656000000001
2023-12-19 17:15:00,1.1622000000000001,1.1552666666666667,1.1492,1.1457333333333335,397.83666666666664,0.6309146666666667
2023-12-19 17:30:00,0.8046,1.0664,1.0608000000000002,1.0576,399.6133333333333,0.6359150666666666
2023-12-19 17:45:00,1.0728,1.1552666666666667,1.1492,1.1457333333333335,398.52,0.6288774666666668
2023-12-19 18:00:00,1.341,1.333,1.326,1.322,400.43333333333334,0.6235684000000001
2023-12-19 18:15:00,1.0728,1.244133333333333,1.2376,1.2338666666666667,397.83666666666664,0.6199261333333334
2023-12-19 18:30:00,1.1622000000000001,1.333,1.326,1.322,394.8299999999999,0.5994924
2023-12-19 18:45:00,1.341,1.333,1.326,1.322,394.62499999999994,0.5702308
2023-12-19 19:00:00,0.8046,0.8886666666666666,0.884,0.8813333333333333,394.55666666666656,0.5675145333333333
2023-12-19 19:15:00,1.0728,1.1552666666666667,1.1492,1.1457333333333335,393.59999999999997,0.5631314666666667
2023-12-19 19:30:00,1.341,1.333,1.326,1.322,394.00999999999993,0.5693048
2023-12-19 19:45:00,1.2515999999999998,1.244133333333333,1.2376,1.2338666666666667,389.49999999999994,0.5576989333333333
2023-12-19 20:00:00,0.8939999999999999,0.8886666666666666,0.884,0.8813333333333333,389.7049999999999,0.5136213333333334
2023-12-19 20:15:00,0.8939999999999999,0.9775333333333333,0.9723999999999999,0.9694666666666667,398.7933333333333,0.48219906666666673
2023-12-19 20:30:00,0.6258,0.7109333333333333,0.7072,0.7050666666666667,391.82333333333327,0.4614566666666666
2023-12-19 20:45:00,0.44699999999999995,0.7998,0.7956,0.7932,392.575,0.44015866666666664
2023-12-19 21:00:00,0.3575999999999999,0.6220666666666667,0.6188,0.6169333333333333,389.84166666666664,0.3967601333333333
2023-12-19 21:15:00,0.2682,0.5332,0.5304000000000001,0.5288,391.54999999999995,0.3574977333333333
2023-12-19 21:30:00,0.44699999999999995,0.6220666666666667,0.6188,0.6169333333333333,393.5316666666666,0.3625598666666666
2023-12-19 21:45:00,0.2682,0.3554666666666666,0.3535999999999999,0.35253333333333325,392.71166666666664,0.3739188
2023-12-19 22:00:00,0.17879999999999996,0.1777333333333333,0.17679999999999996,0.17626666666666663,389.7733333333333,0.38126506666666665
2023-12-19 22:15:00,0.5364,0.7109333333333333,0.7072,0.7050666666666667,391.48166666666657,0.377808
2023-12-19 22:30:00,1.0728,1.1552666666666667,1.1492,1.1457333333333335,387.58666666666664,0.3413853333333334
2023-12-19 22:45:00,1.2515999999999998,1.244133333333333,1.2376,1.2338666666666667,382.0516666666667,0.329656
2023-12-19 23:00:00,0.8939999999999999,1.0664,1.0608000000000002,1.0576,380.275,0.3053948
2023-12-19 23:15:00,0.9833999999999999,1.1552666666666667,1.1492,1.1457333333333335,392.575,0.30181426666666666
2023-12-19 23:30:00,1.0728,1.0664,1.0608000000000002,1.0576,396.8116666666666,0.3093457333333334
2023-12-19 23:45:00,0.44699999999999995,0.5332,0.5304000000000001,0.5288,394.14666666666665,0.3085432
2023-12-20 00:00:00,0.2682,0.4443333333333333,0.442,0.44066666666666665,387.5183333333333,0.30292546666666664
2023-12-20 00:15:00,0.17879999999999996,0.2666,0.26520000000000005,0.2644,389.49999999999994,0.28872679999999995
2023-12-20 00:30:00,0.3575999999999999,0.4443333333333333,0.442,0.44066666666666665,387.5183333333333,0.2787877333333333
2023-12-20 00:45:00,0.0,0.0,0.0,0.0,390.18333333333334,0.2746516
2023-12-20 01:00:00,0.08939999999999991,0.1777333333333333,0.17679999999999996,0.17626666666666663,391.34499999999997,0.26563853333333326
2023-12-20 01:15:00,0.17879999999999996,0.2666,0.26520000000000005,0.2644,391.6183333333333,0.2469950666666667
2023-12-20 01:30:00,0.0,0.0,0.0,0.0,394.41999999999996,0.24656293333333337
2023-12-20 01:45:00,0.0,0.0,0.0,0.0,388.20166666666665,0.24989653333333328
2023-12-20 02:00:00,0.0,0.2666,0.26520000000000005,0.2644,389.7733333333333,0.25804533333333335
2023-12-20 02:15:00,1.341,1.333,1.326,1.322,395.10333333333324,0.020495466666666635
2023-12-20 02:30:00,1.341,1.333,1.326,1.322,396.67499999999995,0.0172236
2023-12-20 02:45:00,1.341,1.333,1.326,1.322,396.8116666666666,0.03753386666666664
2023-12-20 03:00:00,1.341,1.4218666666666668,1.4144000000000003,1.4101333333333337,394.8299999999999,0.046917333333333276
2023-12-20 03:15:00,1.7879999999999998,1.8661999999999999,1.8564,1.8508,392.09666666666664,0.0931556
2023-12-20 03:30:00,2.5925999999999996,2.666,2.652,2.644,389.7049999999999,0.10747773333333327
2023-12-20 03:45:00,2.682,2.666,2.652,2.644,393.7366666666666,0.12914613333333327
2023-12-20 04:00:00,2.235,2.4882666666666666,2.4752,2.4677333333333333,390.7983333333333,0.12698546666666663
2023-12-20 04:15:00,1.341,1.5996,1.5912,1.5864,392.98499999999996,0.11068786666666663
2023-12-20 04:30:00,1.341,1.333,1.326,1.322,397.0849999999999,0.09266173333333327
2023-12-20 04:45:00,1.341,1.333,1.326,1.322,395.5133333333333,0.0998227999999999
2023-12-20 05:00:00,1.1622000000000001,1.1552666666666667,1.1492,1.1457333333333335,396.5383333333333,0.07895693333333327
2023-12-20 05:15:00,0.8939999999999999,0.9775333333333333,0.9723999999999999,0.9694666666666667,398.3833333333333,0.029878933333333278
2023-12-20 05:30:00,0.5364,0.7998,0.7956,0.7932,399.54499999999996,0.023952533333333272
2023-12-20 05:45:00,0.44699999999999995,0.7109333333333333,0.7072,0.7050666666666667,404.39666666666665,0.017347066666666636
2023-12-20 06:00:00,1.0728,1.1552666666666667,1.1492,1.1457333333333335,405.49,0.04673213333333327
2023-12-20 06:15:00,1.1622000000000001,1.244133333333333,1.2376,1.2338666666666667,405.35333333333324,0.2965669333333334
2023-12-20 06:30:00,1.341,1.333,1.326,1.322,409.2483333333333,0.16118573333333328
2023-12-20 06:45:00,1.341,1.333,1.326,1.322,406.92499999999995,0.07394771428571423
2023-12-20 07:00:00,,,,,,
2023-12-20 07:15:00,,,,,,
2023-12-20 07:30:00,4.023,3.9989999999999997,3.978,3.966,483.03124999999994,0.0
2023-12-20 07:45:00,6.615600000000001,6.9316,6.895200000000001,6.8744000000000005,441.91166666666663,0.018273066666666636
2023-12-20 08:00:00,10.281,10.575133333333333,10.608,10.576,434.9416666666666,0.026421866666666637
2023-12-20 08:15:00,7.2414000000000005,7.820266666666666,7.7791999999999994,7.755733333333334,419.97666666666663,0.018520000000000002
2023-12-20 08:30:00,7.0626,7.5536666666666665,7.514000000000001,7.579466666666667,419.77166666666665,0.011914533333333272
2023-12-20 08:45:00,5.364,6.309533333333333,6.276400000000001,6.257466666666667,415.05666666666656,0.03487933333333327
2023-12-20 09:00:00,4.8276,4.887666666666666,4.9504,4.935466666666667,411.64,0.061918533333333275
2023-12-20 09:15:00,3.9335999999999998,3.9989999999999997,3.978,3.966,410.615,0.07346266666666663
2023-12-20 09:30:00,2.8608,2.9326000000000003,2.9172000000000002,2.9084000000000003,412.66499999999996,0.07463560000000001
2023-12-20 09:45:00,2.682,2.666,2.652,2.644,414.91999999999996,0.04938666666666664
2023-12-20 10:00:00,2.682,2.666,2.652,2.644,417.2433333333333,0.0385216
2023-12-20 10:15:00,2.682,2.666,2.652,2.644,414.0316666666666,0.023767333333333276
2023-12-20 10:30:00,2.682,2.666,2.652,2.644,412.8016666666666,0.036360933333333276
2023-12-20 10:45:00,2.5925999999999996,2.577133333333333,2.5635999999999997,2.5558666666666663,413.82666666666665,0.013272666666666637
2023-12-20 11:00:00,1.8773999999999997,2.2216666666666667,2.2100000000000004,2.2033333333333336,415.87666666666667,0.015556799999999999
2023-12-20 11:15:00,1.8773999999999997,2.1328,2.1216000000000004,2.1152,417.3116666666666,0.17859453333333328
2023-12-20 11:30:00,2.0562,2.3105333333333333,2.2984,2.291466666666667,412.5283333333332,0.4163296
2023-12-20 11:45:00,1.6092,1.7773333333333332,1.768,1.7626666666666666,405.4216666666667,0.20050986666666665
2023-12-20 12:00:00,1.341,1.333,1.326,1.322,404.465,0.07049946666666664
2023-12-20 12:15:00,1.341,1.333,1.326,1.322,407.0616666666666,0.0261132
2023-12-20 12:30:00,1.341,1.333,1.326,1.322,406.30999999999995,0.0881551999999999
2023-12-20 12:45:00,1.341,1.333,1.326,1.322,407.4033333333332,0.0727836
2023-12-20 13:00:00,1.341,1.333,1.326,1.322,405.8316666666666,0.1040824
2023-12-20 13:15:00,1.341,1.333,1.326,1.322,410.5466666666667,0.6928332000000001
2023-12-20 13:30:00,1.2515999999999998,1.244133333333333,1.2376,1.2338666666666667,417.37999999999994,0.7788894666666667
2023-12-20 13:45:00,1.0728,1.244133333333333,1.2376,1.2338666666666667,415.53499999999997,0.7962365333333333
2023-12-20 14:00:00,0.6258,0.9775333333333333,0.9723999999999999,0.9694666666666667,413.62166666666667,0.8024098666666667
2023-12-20 14:15:00,1.1622000000000001,1.1552666666666667,1.1492,1.1457333333333335,418.6783333333332,0.8032741333333334
2023-12-20 14:30:00,1.0728,1.0664,1.0608000000000002,1.0576,421.07,0.7964834666666667
2023-12-20 14:45:00,1.0728,1.333,1.326,1.322,418.405,0.7955574666666668
2023-12-20 15:00:00,1.1622000000000001,1.333,1.326,1.322,414.0316666666666,0.7932116
2023-12-20 15:15:00,1.341,1.333,1.326,1.322,416.15,0.7906188000000001
2023-12-20 15:30:00,1.341,1.333,1.326,1.322,415.3299999999999,0.7900014666666668
2023-12-20 15:45:00,1.341,1.333,1.326,1.322,416.15,0.7941993333333334
2023-12-20 16:00:00,1.341,1.333,1.326,1.322,414.85166666666663,0.7924708
2023-12-20 16:15:00,1.341,1.333,1.326,1.322,414.50999999999993,0.7909892
2023-12-20 16:30:00,1.341,1.333,1.326,1.322,409.59,0.7896928000000001
2023-12-20 16:45:00,1.341,1.333,1.326,1.322,404.1233333333333,0.7869765333333334
2023-12-20 17:00:00,1.341,1.333,1.326,1.322,405.14833333333326,0.7853097333333333
2023-12-20 17:15:00,1.341,1.333,1.326,1.322,403.7816666666666,0.7851245333333333
2023-12-20 17:30:00,1.341,1.333,1.326,1.322,401.79999999999995,0.7864826666666668
2023-12-20 17:45:00,1.341,1.333,1.326,1.322,399.81833333333327,0.8290169333333334
2023-12-20 18:00:00,1.341,1.333,1.326,1.322,401.39,0.8425982666666667
2023-12-20 18:15:00,1.341,1.333,1.326,1.322,401.73166666666657,0.8153121333333334
2023-12-20 18:30:00,1.341,1.333,1.326,1.322,403.44,0.7974094666666667
2023-12-20 18:45:00,1.341,1.333,1.326,1.322,405.9683333333333,0.7885816
2023-12-20 19:00:00,1.341,1.333,1.326,1.322,398.72499999999997,0.7827786666666666
2023-12-20 19:15:00,1.341,1.333,1.326,1.322,402.5516666666666,0.7783338666666666
2023-12-20 19:30:00,1.341,1.333,1.326,1.322,409.2483333333333,0.7770374666666666
